created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-15T22:33:50+01:00,321,30.58,21.43,1011.68,240.90,253.00,0,26.00,"$GNGGA,014824.264,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T22:34:11+01:00,322,30.58,21.43,1011.70,241.10,253.20,0,26.00,"$GNGGA,014845.264,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T22:34:32+01:00,323,30.59,21.39,1011.68,232.20,243.90,0,26.50,"$GNGGA,014906.264,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T22:34:53+01:00,324,30.60,21.36,1011.67,233.90,245.60,0,26.00,"$GNGGA,014927.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T22:35:13+01:00,325,30.60,21.38,1011.66,236.80,248.70,0,26.00,"$GNGGA,014947.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T22:35:33+01:00,326,30.60,21.41,1011.66,238.20,250.20,0,26.00,"$GNGGA,015007.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:35:54+01:00,327,30.59,21.42,1011.64,241.00,253.10,0,26.00,"$GNGGA,015028.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T22:36:14+01:00,328,30.58,21.45,1011.66,244.50,256.80,0,26.00,"$GNGGA,015048.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T22:36:34+01:00,329,30.57,21.46,1011.64,245.10,257.40,0,26.00,"$GNGGA,015108.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T22:36:55+01:00,330,30.56,21.47,1011.66,239.40,251.40,0,26.00,"$GNGGA,015129.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T22:37:15+01:00,331,30.54,21.51,1011.68,230.10,241.70,0,26.00,"$GNGGA,015149.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T22:37:35+01:00,332,30.53,21.53,1011.66,231.60,243.20,0,26.00,"$GNGGA,015209.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T22:37:55+01:00,333,30.53,21.51,1011.64,228.80,240.30,0,26.00,"$GNGGA,015229.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T22:38:15+01:00,334,30.52,21.51,1011.65,230.10,241.70,0,26.00,"$GNGGA,015249.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T22:38:35+01:00,335,30.51,21.52,1011.68,228.00,239.50,0,26.00,"$GNGGA,015309.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T22:38:55+01:00,336,30.51,21.55,1011.69,226.40,237.80,0,26.00,"$GNGGA,015329.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T22:39:15+01:00,337,30.50,21.57,1011.68,227.70,239.10,0,26.00,"$GNGGA,015349.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:39:35+01:00,338,30.50,21.59,1011.66,227.80,239.20,0,26.00,"$GNGGA,015409.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T22:39:56+01:00,339,30.49,21.60,1011.67,232.80,244.50,0,26.00,"$GNGGA,015430.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:40:16+01:00,340,30.48,21.60,1011.65,243.60,255.80,0,26.00,"$GNGGA,015450.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T22:40:36+01:00,341,30.48,21.61,1011.66,250.20,262.80,0,26.00,"$GNGGA,015510.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:40:57+01:00,342,30.48,21.61,1011.66,251.10,263.70,0,26.00,"$GNGGA,015531.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:41:17+01:00,343,30.47,21.61,1011.65,243.20,255.40,0,26.00,"$GNGGA,015551.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T22:41:37+01:00,344,30.47,21.64,1011.66,241.10,253.20,0,26.00,"$GNGGA,015611.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T22:41:58+01:00,345,30.47,21.60,1011.67,243.50,255.70,0,26.00,"$GNGGA,015632.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:42:18+01:00,346,30.47,21.62,1011.71,239.50,251.50,0,26.00,"$GNGGA,015652.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T22:42:38+01:00,347,30.47,21.61,1011.72,236.20,248.10,0,26.00,"$GNGGA,015712.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:42:59+01:00,348,30.47,21.62,1011.73,233.50,245.20,0,26.00,"$GNGGA,015733.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:43:19+01:00,349,30.47,21.60,1011.76,231.80,243.40,0,26.00,"$GNGGA,015753.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T22:43:40+01:00,350,30.47,21.61,1011.78,226.90,238.30,0,26.00,"$GNGGA,015814.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T22:44:01+01:00,351,30.48,21.58,1011.77,227.10,238.50,0,26.00,"$GNGGA,015835.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:44:21+01:00,352,30.48,21.57,1011.75,234.20,246.00,0,26.50,"$GNGGA,015855.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T22:44:42+01:00,353,30.49,21.57,1011.75,241.00,253.10,0,26.00,"$GNGGA,015916.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:45:02+01:00,354,30.49,21.56,1011.75,241.00,253.10,0,26.00,"$GNGGA,015936.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T22:45:22+01:00,355,30.49,21.59,1011.75,240.10,252.20,0,26.00,"$GNGGA,015956.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T22:45:43+01:00,356,30.49,21.58,1011.74,240.10,252.20,0,26.00,"$GNGGA,020017.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T22:46:03+01:00,357,30.49,21.61,1011.73,242.90,255.10,0,26.00,"$GNGGA,020037.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T22:46:23+01:00,358,30.48,21.63,1011.72,240.60,252.70,0,26.00,"$GNGGA,020057.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:46:43+01:00,359,30.49,21.61,1011.70,241.30,253.40,0,26.00,"$GNGGA,020117.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T22:47:03+01:00,360,30.48,21.62,1011.69,248.40,260.90,0,26.00,"$GNGGA,020137.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T22:47:23+01:00,361,30.49,21.64,1011.68,264.40,277.70,0,26.00,"$GNGGA,020157.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T22:47:44+01:00,362,30.48,21.62,1011.69,256.30,269.20,0,26.00,"$GNGGA,020218.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T22:48:04+01:00,363,30.48,21.63,1011.65,252.20,264.90,0,26.00,"$GNGGA,020238.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T22:48:24+01:00,364,30.48,21.62,1011.64,236.30,248.20,0,26.00,"$GNGGA,020258.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T22:48:44+01:00,365,30.48,21.64,1011.62,242.90,255.10,0,26.00,"$GNGGA,020318.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T22:49:04+01:00,366,30.48,21.62,1011.61,236.10,248.00,0,26.00,"$GNGGA,020338.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:49:24+01:00,367,30.48,21.63,1011.61,237.40,249.30,0,26.00,"$GNGGA,020358.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T22:49:45+01:00,368,30.48,21.61,1011.60,229.60,241.10,0,26.00,"$GNGGA,020419.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T22:50:05+01:00,369,30.48,21.63,1011.60,226.90,238.30,0,26.00,"$GNGGA,020439.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T22:50:25+01:00,370,30.49,21.62,1011.61,226.10,237.50,0,26.00,"$GNGGA,020459.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:50:45+01:00,371,30.49,21.63,1011.62,230.80,242.40,0,26.00,"$GNGGA,020519.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T22:51:05+01:00,372,30.49,21.64,1011.61,236.40,248.30,0,26.00,"$GNGGA,020539.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T22:51:25+01:00,373,30.49,21.64,1011.62,238.20,250.20,0,26.00,"$GNGGA,020559.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T22:51:46+01:00,374,30.49,21.65,1011.63,241.30,253.40,0,26.00,"$GNGGA,020620.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T22:52:06+01:00,375,30.48,21.65,1011.65,240.00,252.10,0,26.00,"$GNGGA,020640.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:52:26+01:00,376,30.48,21.65,1011.65,238.10,250.10,0,26.00,"$GNGGA,020700.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T22:52:46+01:00,377,30.48,21.65,1011.68,239.40,251.40,0,26.00,"$GNGGA,020720.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T22:53:06+01:00,378,30.48,21.65,1011.71,243.10,255.30,0,26.00,"$GNGGA,020740.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T22:53:26+01:00,379,30.48,21.67,1011.72,242.70,254.90,0,26.00,"$GNGGA,020800.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:53:47+01:00,380,30.48,21.65,1011.73,238.30,250.30,0,26.00,"$GNGGA,020821.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T22:54:07+01:00,381,30.48,21.63,1011.74,238.90,250.90,0,26.00,"$GNGGA,020841.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T22:54:27+01:00,382,30.47,21.65,1011.74,240.30,252.40,0,26.00,"$GNGGA,020901.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T22:54:47+01:00,383,30.47,21.67,1011.73,232.50,244.20,0,26.00,"$GNGGA,020921.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T22:55:07+01:00,384,30.47,21.70,1011.72,228.60,240.10,0,26.00,"$GNGGA,020941.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T22:55:27+01:00,385,30.47,21.70,1011.72,228.10,239.60,0,26.00,"$GNGGA,021001.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T22:55:47+01:00,386,30.46,21.69,1011.72,238.40,250.40,0,26.00,"$GNGGA,021021.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:56:07+01:00,387,30.46,21.69,1011.71,241.50,253.60,0,26.00,"$GNGGA,021041.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T22:56:27+01:00,388,30.46,21.71,1011.69,245.20,257.50,0,26.00,"$GNGGA,021101.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:56:48+01:00,389,30.46,21.74,1011.67,245.30,257.60,0,26.00,"$GNGGA,021122.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T22:57:08+01:00,390,30.45,21.73,1011.65,244.00,256.30,0,26.00,"$GNGGA,021142.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T22:57:28+01:00,391,30.45,21.73,1011.63,235.50,247.30,0,26.00,"$GNGGA,021202.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:57:49+01:00,392,30.46,21.75,1011.60,232.80,244.50,0,26.00,"$GNGGA,021223.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:58:09+01:00,393,30.45,21.74,1011.59,235.40,247.20,0,26.00,"$GNGGA,021243.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T22:58:29+01:00,394,30.46,21.74,1011.57,234.50,246.30,0,26.00,"$GNGGA,021303.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:58:50+01:00,395,30.45,21.73,1011.56,236.80,248.70,0,26.00,"$GNGGA,021324.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T22:59:10+01:00,396,30.45,21.74,1011.55,238.40,250.40,0,26.00,"$GNGGA,021344.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T22:59:30+01:00,397,30.45,21.76,1011.56,251.70,264.30,0,26.00,"$GNGGA,021404.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T22:59:51+01:00,398,30.45,21.73,1011.57,245.50,257.80,0,26.00,"$GNGGA,021425.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:00:11+01:00,399,30.44,21.75,1011.58,236.80,248.70,0,26.00,"$GNGGA,021445.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:00:31+01:00,400,30.44,21.74,1011.60,233.00,244.70,0,26.00,"$GNGGA,021505.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:00:51+01:00,401,30.44,21.74,1011.61,232.40,244.10,0,26.00,"$GNGGA,021525.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:01:11+01:00,402,30.45,21.75,1011.62,231.90,243.50,0,26.00,"$GNGGA,021545.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:01:31+01:00,403,30.45,21.75,1011.65,226.50,237.90,0,26.00,"$GNGGA,021605.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:01:52+01:00,404,30.45,21.75,1011.65,232.40,244.10,0,26.00,"$GNGGA,021626.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:02:12+01:00,405,30.46,21.75,1011.66,236.70,248.60,0,26.00,"$GNGGA,021646.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:02:32+01:00,406,30.46,21.73,1011.68,239.50,251.50,0,26.00,"$GNGGA,021706.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:02:53+01:00,407,30.46,21.74,1011.66,239.20,251.20,0,26.00,"$GNGGA,021727.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:03:13+01:00,408,30.46,21.75,1011.66,236.10,248.00,0,26.00,"$GNGGA,021747.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:03:33+01:00,409,30.47,21.76,1011.67,239.90,251.90,0,26.00,"$GNGGA,021807.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:03:53+01:00,410,30.46,21.76,1011.66,242.90,255.10,0,26.00,"$GNGGA,021827.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:04:13+01:00,411,30.46,21.79,1011.66,244.00,256.30,0,26.00,"$GNGGA,021847.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T23:04:33+01:00,412,30.47,21.79,1011.67,240.20,252.30,0,26.00,"$GNGGA,021907.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:04:53+01:00,413,30.47,21.79,1011.67,236.40,248.30,0,26.00,"$GNGGA,021927.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:05:13+01:00,414,30.47,21.80,1011.70,242.70,254.90,0,26.00,"$GNGGA,021947.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:05:33+01:00,415,30.47,21.80,1011.72,244.60,256.90,0,26.00,"$GNGGA,022007.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:05:54+01:00,416,30.47,21.79,1011.73,241.30,253.40,0,26.00,"$GNGGA,022028.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:06:14+01:00,417,30.47,21.81,1011.74,235.40,247.20,0,26.00,"$GNGGA,022048.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:06:34+01:00,418,30.47,21.80,1011.75,235.30,247.10,0,26.00,"$GNGGA,022108.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:06:55+01:00,419,30.47,21.81,1011.73,241.50,253.60,0,26.00,"$GNGGA,022129.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:07:15+01:00,420,30.47,21.81,1011.71,238.50,250.50,0,26.00,"$GNGGA,022149.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:07:35+01:00,421,30.48,21.81,1011.69,230.90,242.50,0,26.00,"$GNGGA,022209.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:07:56+01:00,422,30.47,21.81,1011.67,224.10,235.40,0,26.00,"$GNGGA,022230.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:08:16+01:00,423,30.47,21.84,1011.65,224.80,236.10,0,26.50,"$GNGGA,022250.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:08:36+01:00,424,30.46,21.83,1011.64,228.20,239.70,0,26.50,"$GNGGA,022310.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:08:56+01:00,425,30.46,21.82,1011.64,228.40,239.90,0,26.50,"$GNGGA,022330.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:09:16+01:00,426,30.46,21.82,1011.64,229.10,240.60,0,26.00,"$GNGGA,022350.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:09:36+01:00,427,30.46,21.79,1011.63,234.50,246.30,0,26.50,"$GNGGA,022410.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:09:56+01:00,428,30.46,21.79,1011.63,248.20,260.70,0,26.00,"$GNGGA,022430.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:10:16+01:00,429,30.46,21.79,1011.64,254.80,267.60,0,26.00,"$GNGGA,022450.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:10:36+01:00,430,30.47,21.78,1011.65,251.80,264.40,0,26.00,"$GNGGA,022510.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:10:56+01:00,431,30.47,21.80,1011.66,249.50,262.00,0,26.00,"$GNGGA,022530.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:11:16+01:00,432,30.47,21.80,1011.67,250.00,262.60,0,26.50,"$GNGGA,022550.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:11:36+01:00,433,30.47,21.78,1011.67,245.00,257.30,0,26.00,"$GNGGA,022610.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:11:57+01:00,434,30.48,21.78,1011.68,237.40,249.30,0,26.50,"$GNGGA,022631.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:12:17+01:00,435,30.48,21.76,1011.69,232.40,244.10,0,26.00,"$GNGGA,022651.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:12:37+01:00,436,30.49,21.73,1011.69,240.60,252.70,0,26.50,"$GNGGA,022711.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:12:57+01:00,437,30.49,21.76,1011.69,241.30,253.40,0,26.00,"$GNGGA,022731.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:13:17+01:00,438,30.49,21.77,1011.70,240.60,252.70,0,26.50,"$GNGGA,022751.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:13:37+01:00,439,30.50,21.77,1011.71,236.40,248.30,0,26.00,"$GNGGA,022811.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T23:13:58+01:00,440,30.50,21.76,1011.71,235.00,246.80,0,26.50,"$GNGGA,022832.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:14:18+01:00,441,30.50,21.76,1011.72,235.50,247.30,0,26.50,"$GNGGA,022852.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:14:38+01:00,442,30.50,21.74,1011.71,237.20,249.10,0,26.00,"$GNGGA,022912.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:14:59+01:00,443,30.50,21.76,1011.71,243.90,256.10,0,26.00,"$GNGGA,022933.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:15:19+01:00,444,30.49,21.76,1011.70,244.90,257.20,0,26.50,"$GNGGA,022953.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:15:39+01:00,445,30.49,21.77,1011.69,246.30,258.70,0,26.00,"$GNGGA,023013.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:15:59+01:00,446,30.48,21.76,1011.68,240.50,252.60,0,26.00,"$GNGGA,023033.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:16:19+01:00,447,30.48,21.77,1011.66,243.70,255.90,0,26.50,"$GNGGA,023053.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:16:39+01:00,448,30.48,21.76,1011.65,244.00,256.30,0,26.50,"$GNGGA,023113.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:17:00+01:00,449,30.48,21.76,1011.64,244.10,256.40,0,26.50,"$GNGGA,023134.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:17:20+01:00,450,30.48,21.75,1011.63,239.30,251.30,0,26.50,"$GNGGA,023154.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:17:40+01:00,451,30.48,21.74,1011.61,239.10,251.10,0,26.50,"$GNGGA,023214.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:18:01+01:00,452,30.48,21.73,1011.61,240.50,252.60,0,26.00,"$GNGGA,023235.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:18:21+01:00,453,30.49,21.74,1011.60,242.20,254.40,0,26.50,"$GNGGA,023255.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:18:41+01:00,454,30.49,21.74,1011.58,239.00,251.00,0,26.50,"$GNGGA,023315.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:19:01+01:00,455,30.49,21.73,1011.58,237.40,249.30,0,26.50,"$GNGGA,023335.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:19:21+01:00,456,30.49,21.75,1011.58,232.70,244.40,0,26.50,"$GNGGA,023355.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:19:41+01:00,457,30.50,21.74,1011.58,230.90,242.50,0,26.50,"$GNGGA,023415.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:20:01+01:00,458,30.50,21.73,1011.59,229.40,240.90,0,26.00,"$GNGGA,023435.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:20:21+01:00,459,30.50,21.74,1011.58,230.80,242.40,0,26.50,"$GNGGA,023455.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
