created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-13T13:27:36+01:00,140,20.41,16.66,1005.42,92.90,97.60,0,-127.00,"$GNGGA,122730.000,4929.4003,N,00828.0356,E,1,11,0.82,98.0,M,47.9,M,,*45",,,,
2022-03-13T14:01:53+01:00,141,25.91,13.37,1005.03,62.70,81.90,0,-127.00,"$GNGGA,130148.000,4929.4011,N,00828.0428,E,1,7,1.53,113.7,M,47.9,M,,*4D",,,,
2022-03-13T14:02:16+01:00,142,25.61,13.36,1005.04,60.40,63.50,0,-127.00,"$GNGGA,130210.000,4929.4134,N,00828.0406,E,1,8,1.34,110.4,M,47.9,M,,*47",,,,
2022-03-13T14:02:49+01:00,143,25.36,13.58,1005.06,54.50,57.30,0,-127.00,"$GNGGA,130243.000,4929.4427,N,00828.0081,E,1,8,1.59,94.1,M,47.9,M,,*7E",,,,
2022-03-13T14:03:16+01:00,144,25.02,13.64,1005.08,63.80,67.00,0,-127.00,"$GNGGA,130307.000,4929.4391,N,00827.9858,E,1,8,1.34,96.8,M,47.9,M,,*7F",,,,
2022-03-13T14:03:42+01:00,145,24.67,13.96,1005.10,55.00,57.80,0,-127.00,"$GNGGA,130336.000,4929.4580,N,00827.9573,E,1,8,1.34,94.6,M,47.9,M,,*73",,,,
2022-03-13T14:04:03+01:00,146,24.34,14.14,1005.12,51.90,54.50,0,-127.00,"$GNGGA,130358.000,4929.4531,N,00827.9347,E,1,7,1.90,96.6,M,47.9,M,,*73",,,,
2022-03-13T14:39:57+01:00,147,20.95,17.32,1004.96,48.10,50.60,0,-127.00,"$GNGGA,133951.000,4929.4702,N,00827.8764,E,1,4,1.89,125.3,M,47.9,M,,*42",,,,
2022-03-13T14:48:16+01:00,148,22.26,17.39,1004.55,45.40,47.70,0,-127.00,"$GNGGA,134811.000,4929.4675,N,00828.0116,E,1,4,1.76,161.4,M,47.9,M,,*42",,,,
2022-03-13T14:48:37+01:00,149,22.07,17.54,1004.56,45.60,47.90,0,-127.00,"$GNGGA,134832.000,4929.4008,N,00828.0558,E,1,9,1.06,133.0,M,47.9,M,,*48",,,,
2022-03-13T14:49:00+01:00,150,21.98,17.42,1004.58,44.50,46.80,0,-127.00,"$GNGGA,134854.000,4929.3871,N,00828.0697,E,1,10,1.01,125.3,M,47.9,M,,*72",,,,
2022-03-13T14:49:22+01:00,151,21.96,17.78,1004.58,43.80,46.00,0,-127.00,"$GNGGA,134916.000,4929.3852,N,00828.0719,E,1,10,1.01,121.6,M,47.9,M,,*72",,,,
2022-03-13T14:49:44+01:00,152,21.99,18.04,1004.59,44.00,46.30,0,-127.00,"$GNGGA,134938.000,4929.3867,N,00828.0737,E,1,10,1.01,131.3,M,47.9,M,,*70",,,,
2022-03-13T14:50:06+01:00,153,22.05,17.89,1004.59,43.90,46.10,0,-127.00,"$GNGGA,135000.000,4929.3833,N,00828.0758,E,1,11,0.98,126.8,M,47.9,M,,*76",,,,
2022-03-13T14:50:28+01:00,154,22.13,17.75,1004.59,40.70,42.80,0,-127.00,"$GNGGA,135022.000,4929.3819,N,00828.0769,E,1,11,1.26,123.2,M,47.9,M,,*77",,,,
2022-03-13T14:50:50+01:00,155,22.23,17.44,1004.59,40.60,42.70,0,-127.00,"$GNGGA,135044.000,4929.3811,N,00828.0770,E,1,11,1.25,122.2,M,47.9,M,,*75",,,,
2022-03-13T14:51:12+01:00,156,22.33,16.35,1004.58,42.30,44.50,0,-127.00,"$GNGGA,135106.000,4929.3760,N,00828.0801,E,1,11,1.25,117.4,M,47.9,M,,*72",,,,
2022-03-13T14:51:34+01:00,157,22.42,16.99,1004.66,43.20,45.40,0,-127.00,"$GNGGA,135128.000,4929.3757,N,00828.0775,E,1,10,1.10,113.2,M,47.9,M,,*73",,,,
2022-03-13T14:51:56+01:00,158,22.55,17.68,1004.75,42.70,44.90,0,-127.00,"$GNGGA,135150.000,4929.4165,N,00828.1200,E,1,11,0.98,110.0,M,47.9,M,,*7B",,,,
2022-03-13T14:52:18+01:00,159,22.67,17.52,1004.81,39.80,41.80,0,-127.00,"$GNGGA,135212.000,4929.4621,N,00828.1639,E,1,11,0.98,107.4,M,47.9,M,,*75",,,,
2022-03-13T14:52:40+01:00,160,22.78,17.64,1004.85,38.60,40.60,0,-127.00,"$GNGGA,135234.000,4929.5029,N,00828.1946,E,1,11,0.98,108.7,M,47.9,M,,*75",,,,
2022-03-13T14:53:02+01:00,161,22.88,17.77,1004.87,35.20,37.00,0,-127.00,"$GNGGA,135256.000,4929.5038,N,00828.2003,E,1,11,0.98,111.2,M,47.9,M,,*77",,,,
2022-03-13T14:53:24+01:00,162,22.97,17.88,1004.88,33.60,35.30,0,-127.00,"$GNGGA,135318.000,4929.5064,N,00828.2010,E,1,14,0.77,109.9,M,47.9,M,,*71",,,,
2022-03-13T14:53:46+01:00,163,23.07,17.93,1004.87,33.30,35.00,0,-127.00,"$GNGGA,135340.000,4929.5455,N,00828.2307,E,1,14,1.06,139.6,M,47.9,M,,*74",,,,
2022-03-13T14:54:08+01:00,164,23.16,17.99,1004.85,34.50,36.30,0,-127.00,"$GNGGA,135402.000,4929.5655,N,00828.2392,E,1,15,0.76,121.1,M,47.9,M,,*72",,,,
2022-03-13T14:54:30+01:00,165,23.25,18.36,1004.83,37.00,38.90,0,-127.00,"$GNGGA,135424.000,4929.5684,N,00828.3073,E,1,15,0.77,115.2,M,47.9,M,,*72",,,,
2022-03-13T14:57:15+01:00,166,25.75,18.30,1004.81,39.50,41.50,0,-127.00,"$GNGGA,135709.000,4929.3673,N,00829.1078,E,1,10,1.04,113.9,M,47.9,M,,*75",,,,
2022-03-13T14:57:36+01:00,167,25.66,18.97,1004.82,39.70,41.70,0,-127.00,"$GNGGA,135731.000,4929.3630,N,00829.1110,E,6,0,99.99,108.7,M,47.9,M,,*71",,,,
2022-03-13T14:57:59+01:00,168,25.63,19.09,1004.81,39.20,41.20,0,-127.00,"$GNGGA,135753.000,4929.2889,N,00829.3347,E,1,11,0.90,73.6,M,47.9,M,,*48",,,,
2022-03-13T14:59:07+01:00,169,25.69,19.19,1004.81,47.30,49.70,0,-127.00,"$GNGGA,135815.000,4929.2211,N,00829.5627,E,1,11,0.90,69.0,M,47.9,M,,*46",,,,
2022-03-13T14:59:43+01:00,170,25.90,18.32,1004.77,40.70,42.80,0,-127.00,"$GNGGA,135937.000,4929.0396,N,00830.1796,E,2,12,0.85,83.1,M,47.9,M,,*4D",,,,
2022-03-13T15:00:34+01:00,171,26.16,17.84,1004.78,50.80,53.40,0,-127.00,"$GNGGA,140000.000,4928.9259,N,00830.5669,E,2,12,0.85,85.9,M,47.9,M,,*43",,,,
2022-03-13T15:23:43+01:00,172,34.80,17.56,1002.77,47.00,49.40,0,-127.00,"$GNGGA,142355.086,4926.3869,N,00837.1475,E,0,0,,102.0,M,48.0,M,,*5E",,,,
2022-03-13T15:24:12+01:00,173,34.70,16.93,1002.91,50.80,53.40,0,-127.00,"$GNGGA,142401.000,4924.9147,N,00838.9624,E,1,7,1.36,122.2,M,48.0,M,,*46",,,,
2022-03-13T15:24:34+01:00,174,34.72,17.70,1002.87,55.50,58.30,0,-127.00,"$GNGGA,142429.000,4924.8723,N,00838.9714,E,1,7,1.54,115.0,M,48.0,M,,*49",,,,
2022-03-13T15:32:20+01:00,175,36.41,17.36,1002.56,45.60,47.90,0,-127.00,"$GNGGA,000030.354,4924.2954,N,00840.8909,E,0,0,,102.0,M,48.0,M,,*56",,,,
2022-03-13T15:33:58+01:00,176,36.87,18.11,1002.51,48.80,51.30,0,-127.00,"$GNGGA,143353.093,4924.4690,N,00841.8036,E,0,3,,383.6,M,48.0,M,,*55",,,,
2022-03-13T15:34:20+01:00,177,36.76,20.14,1002.50,50.80,53.40,0,-127.00,"$GNGGA,143415.000,4924.4399,N,00841.5624,E,1,4,3.74,152.5,M,48.0,M,,*4B",,,,
2022-03-13T15:34:42+01:00,178,36.75,20.99,1002.54,50.40,53.00,0,-127.00,"$GNGGA,143437.000,4924.4700,N,00841.5361,E,1,5,1.51,174.0,M,48.0,M,,*4E",,,,
2022-03-13T15:35:03+01:00,179,36.79,20.87,1002.51,47.20,49.60,0,-127.00,"$GNGGA,143458.000,4924.5145,N,00841.5440,E,1,5,1.92,177.0,M,48.0,M,,*49",,,,
2022-03-13T15:35:26+01:00,180,36.84,20.01,1002.50,46.90,49.30,0,-127.00,"$GNGGA,143520.000,4924.5613,N,00841.5725,E,1,6,1.28,160.6,M,48.0,M,,*41",,,,
2022-03-13T15:35:51+01:00,181,36.92,15.52,1002.47,48.10,50.60,0,-127.00,"$GNGGA,143545.000,4924.5735,N,00841.5831,E,1,6,1.28,177.7,M,48.0,M,,*4A",,,,
2022-03-13T17:18:42+01:00,182,24.17,17.81,992.62,44.40,46.70,0,-127.00,"$GNGGA,161837.000,4924.9979,N,00842.2957,E,1,4,2.42,189.6,M,48.0,M,,*40",,,,
2022-03-13T17:19:04+01:00,183,23.94,17.37,992.66,45.80,48.10,0,-127.00,"$GNGGA,161859.000,4924.9910,N,00842.2743,E,1,5,2.30,184.6,M,48.0,M,,*45",,,,
2022-03-13T17:19:26+01:00,184,23.80,16.93,992.71,44.60,46.90,0,-127.00,"$GNGGA,161921.000,4924.9834,N,00842.2532,E,1,6,1.57,184.9,M,48.0,M,,*46",,,,
2022-03-13T17:19:48+01:00,185,23.70,17.44,992.79,41.80,43.90,0,-127.00,"$GNGGA,161943.000,4924.9790,N,00842.2350,E,1,6,1.57,183.5,M,48.0,M,,*4A",,,,
2022-03-13T17:20:10+01:00,186,23.66,17.33,992.85,40.20,42.30,0,-127.00,"$GNGGA,162005.000,4924.9738,N,00842.2150,E,1,6,1.57,184.5,M,48.0,M,,*45",,,,
2022-03-13T17:20:33+01:00,187,23.64,17.39,992.92,40.90,43.00,0,-127.00,"$GNGGA,162028.000,4924.9683,N,00842.1927,E,1,7,1.40,185.1,M,48.0,M,,*42",,,,
2022-03-13T17:20:57+01:00,188,23.61,17.47,993.00,40.90,43.00,0,-127.00,"$GNGGA,162051.000,4924.9578,N,00842.1729,E,1,7,1.39,187.1,M,48.0,M,,*47",,,,
2022-03-13T17:21:20+01:00,189,23.51,16.78,993.07,43.40,45.60,0,-127.00,"$GNGGA,162115.000,4924.9497,N,00842.1512,E,1,7,1.39,189.0,M,48.0,M,,*43",,,,
2022-03-13T17:21:42+01:00,190,23.44,17.01,993.14,42.60,44.80,0,-127.00,"$GNGGA,162137.000,4924.9419,N,00842.1298,E,1,7,1.39,186.9,M,48.0,M,,*46",,,,
2022-03-13T17:22:06+01:00,191,23.36,17.02,993.21,44.10,46.40,0,-127.00,"$GNGGA,162200.000,4924.9338,N,00842.1073,E,1,7,2.01,188.5,M,48.0,M,,*48",,,,
2022-03-13T17:22:29+01:00,192,23.29,17.14,993.32,46.10,48.50,0,-127.00,"$GNGGA,162224.000,4924.9270,N,00842.0846,E,1,7,1.39,189.3,M,48.0,M,,*43",,,,
2022-03-13T17:22:51+01:00,193,23.13,17.39,993.44,44.70,47.00,0,-127.00,"$GNGGA,162246.000,4924.9225,N,00842.0605,E,1,7,1.39,189.6,M,48.0,M,,*4B",,,,
2022-03-13T17:23:14+01:00,194,22.96,17.53,993.55,42.20,44.40,0,-127.00,"$GNGGA,162309.000,4924.9196,N,00842.0355,E,1,7,1.34,188.6,M,48.0,M,,*46",,,,
2022-03-13T17:23:37+01:00,195,22.86,17.97,993.69,41.40,43.50,0,-127.00,"$GNGGA,162332.000,4924.9134,N,00842.0130,E,1,8,1.15,187.2,M,48.0,M,,*40",,,,
2022-03-13T17:24:02+01:00,196,22.74,17.44,993.89,43.90,46.10,0,-127.00,"$GNGGA,162357.000,4924.8958,N,00842.0020,E,2,8,1.15,176.3,M,48.0,M,,*4C",,,,
2022-03-13T17:24:25+01:00,197,22.72,18.37,994.09,45.80,48.10,0,-127.00,"$GNGGA,162420.000,4924.8857,N,00841.9867,E,2,8,1.15,171.9,M,48.0,M,,*49",,,,
2022-03-13T17:24:49+01:00,198,22.76,18.45,994.33,42.00,44.20,0,-127.00,"$GNGGA,162442.000,4924.8912,N,00841.9647,E,2,8,1.15,173.9,M,48.0,M,,*43",,,,
2022-03-13T17:25:12+01:00,199,22.64,17.97,994.61,39.30,41.30,0,-127.00,"$GNGGA,162507.000,4924.8933,N,00841.9333,E,2,8,1.15,177.7,M,48.0,M,,*4C",,,,
2022-03-13T17:25:34+01:00,200,22.43,17.95,994.88,40.20,42.30,0,-127.00,"$GNGGA,162529.000,4924.8970,N,00841.9100,E,2,8,1.27,180.3,M,48.0,M,,*48",,,,
2022-03-13T17:25:56+01:00,201,22.21,18.11,995.16,42.50,44.70,0,-127.00,"$GNGGA,162551.000,4924.8983,N,00841.8897,E,2,8,1.15,176.8,M,48.0,M,,*4E",,,,
2022-03-13T17:26:19+01:00,202,22.04,18.15,995.44,44.80,47.10,0,-127.00,"$GNGGA,162614.000,4924.8995,N,00841.8660,E,2,8,1.15,175.1,M,48.0,M,,*47",,,,
2022-03-13T17:26:41+01:00,203,21.90,18.32,995.71,45.30,47.60,0,-127.00,"$GNGGA,162636.000,4924.9016,N,00841.8516,E,2,8,1.15,172.6,M,48.0,M,,*46",,,,
2022-03-13T17:27:18+01:00,204,21.89,18.82,995.93,43.10,45.30,0,-127.00,"$GNGGA,162702.000,4924.8999,N,00841.8482,E,2,8,1.15,172.5,M,48.0,M,,*40",,,,
2022-03-13T17:27:46+01:00,205,21.91,18.16,996.15,40.10,42.20,0,-127.00,"$GNGGA,162741.000,4924.9021,N,00841.8352,E,2,10,0.98,168.6,M,48.0,M,,*73",,,,
2022-03-13T17:28:08+01:00,206,21.93,17.70,996.38,43.10,45.30,0,-127.00,"$GNGGA,162803.000,4924.9056,N,00841.8200,E,2,10,0.98,164.3,M,48.0,M,,*75",,,,
2022-03-13T17:28:30+01:00,207,21.96,17.91,996.66,44.00,46.30,0,-127.00,"$GNGGA,162825.000,4924.9078,N,00841.8027,E,2,10,0.98,163.2,M,48.0,M,,*7C",,,,
2022-03-13T17:28:52+01:00,208,22.03,18.25,996.98,44.10,46.40,0,-127.00,"$GNGGA,162847.000,4924.9104,N,00841.7833,E,2,10,0.98,158.0,M,48.0,M,,*7A",,,,
2022-03-13T17:29:14+01:00,209,22.09,18.37,997.36,43.30,45.50,0,-127.00,"$GNGGA,162909.000,4924.9196,N,00841.7663,E,2,10,0.98,150.4,M,48.0,M,,*7D",,,,
2022-03-13T17:29:38+01:00,210,22.11,17.72,997.76,45.20,47.50,0,-127.00,"$GNGGA,162932.000,4924.9184,N,00841.7430,E,2,10,0.98,144.4,M,48.0,M,,*77",,,,
2022-03-13T17:30:00+01:00,211,22.08,17.70,998.20,46.80,49.20,0,-127.00,"$GNGGA,162954.000,4924.9154,N,00841.7212,E,2,10,0.98,138.8,M,48.0,M,,*7B",,,,
2022-03-13T17:30:21+01:00,212,21.98,18.12,998.64,47.90,50.30,0,-127.00,"$GNGGA,163016.000,4924.9029,N,00841.7114,E,2,9,1.17,129.1,M,48.0,M,,*4C",,,,
2022-03-13T17:30:44+01:00,213,21.78,18.22,999.07,46.50,48.90,0,-127.00,"$GNGGA,163038.000,4924.8943,N,00841.6932,E,2,10,0.98,129.2,M,48.0,M,,*74",,,,
2022-03-13T17:31:06+01:00,214,21.63,18.25,999.51,44.80,47.10,0,-127.00,"$GNGGA,163100.000,4924.8898,N,00841.6664,E,2,10,1.03,129.4,M,48.0,M,,*70",,,,
2022-03-13T17:54:16+01:00,215,24.36,17.47,1002.02,42.70,44.90,3,-127.00,"$GNGGA,165409.000,4924.6958,N,00841.5787,E,1,6,1.54,115.4,M,48.0,M,,*4F",,,,
2022-03-13T17:54:40+01:00,216,23.97,17.41,1002.05,46.80,49.20,3,-127.00,"$GNGGA,165433.000,4924.6957,N,00841.5807,E,1,6,1.54,116.5,M,48.0,M,,*4C",,,,
2022-03-13T17:55:13+01:00,217,23.72,17.09,1002.08,48.60,51.10,3,-127.00,"$GNGGA,165501.000,4924.6913,N,00841.5861,E,1,9,1.08,126.2,M,48.0,M,,*4E",,,,
2022-03-13T17:55:37+01:00,218,23.53,16.74,1002.11,45.80,48.10,3,-127.00,"$GNGGA,165531.000,4924.6857,N,00841.5873,E,1,8,1.21,124.5,M,48.0,M,,*40",,,,
2022-03-13T17:56:01+01:00,219,23.44,16.53,1002.14,44.80,47.10,3,-127.00,"$GNGGA,165555.000,4924.6820,N,00841.5884,E,1,8,1.20,122.6,M,48.0,M,,*4E",,,,
2022-03-13T17:56:25+01:00,220,23.43,16.67,1002.17,44.50,46.80,3,-127.00,"$GNGGA,165617.000,4924.6821,N,00841.5886,E,1,9,1.08,124.4,M,48.0,M,,*47",,,,
2022-03-13T17:56:49+01:00,221,23.44,16.77,1002.18,46.70,49.10,3,-127.00,"$GNGGA,165643.000,4924.6776,N,00841.5845,E,1,9,1.08,129.2,M,48.0,M,,*4F",,,,
2022-03-13T17:57:11+01:00,222,23.49,16.76,1002.19,46.20,48.60,3,-127.00,"$GNGGA,165705.000,4924.6776,N,00841.5799,E,1,10,0.94,133.7,M,48.0,M,,*70",,,,
2022-03-13T17:57:33+01:00,223,23.38,16.23,1002.21,46.60,49.00,3,-127.00,"$GNGGA,165727.000,4924.6605,N,00841.5828,E,1,9,1.03,131.2,M,48.0,M,,*40",,,,
2022-03-13T17:58:00+01:00,224,23.27,16.46,1002.22,45.40,47.70,3,-127.00,"$GNGGA,165750.000,4924.6376,N,00841.5707,E,1,10,0.94,130.1,M,48.0,M,,*76",,,,
2022-03-13T17:58:25+01:00,225,23.21,16.55,1002.24,48.30,50.80,3,-127.00,"$GNGGA,165816.000,4924.6144,N,00841.5710,E,2,10,0.94,138.5,M,48.0,M,,*71",,,,
2022-03-13T18:00:46+01:00,226,23.15,16.61,1002.26,47.20,49.60,3,-127.00,"$GNGGA,170041.000,4924.5614,N,00841.6020,E,2,9,1.04,133.5,M,48.0,M,,*42",,,,
2022-03-13T18:01:08+01:00,227,23.06,16.15,1002.27,42.80,45.00,3,-127.00,"$GNGGA,170103.000,4924.5561,N,00841.6054,E,2,9,1.04,132.3,M,48.0,M,,*40",,,,
2022-03-13T18:01:31+01:00,228,23.05,16.14,1002.28,44.30,46.60,3,-127.00,"$GNGGA,170125.000,4924.5497,N,00841.5912,E,2,8,1.23,134.5,M,48.0,M,,*40",,,,
2022-03-13T18:01:54+01:00,229,23.13,16.54,1002.28,46.10,48.50,3,-127.00,"$GNGGA,170148.000,4924.5512,N,00841.5914,E,2,9,1.04,137.7,M,48.0,M,,*44",,,,
2022-03-13T18:02:17+01:00,230,23.26,17.13,1002.29,52.80,55.50,3,-127.00,"$GNGGA,170211.000,4924.5517,N,00841.5907,E,2,8,1.23,139.9,M,48.0,M,,*48",,,,
2022-03-13T18:02:39+01:00,231,23.41,16.78,1002.30,45.90,48.20,3,-127.00,"$GNGGA,170233.000,4924.5519,N,00841.5898,E,2,9,1.07,139.6,M,48.0,M,,*49",,,,
2022-03-13T18:03:01+01:00,232,23.55,15.71,1002.32,44.60,46.90,3,-127.00,"$GNGGA,170255.000,4924.5521,N,00841.5889,E,2,10,1.04,139.4,M,48.0,M,,*7B",,,,
2022-03-13T18:03:26+01:00,233,23.64,15.58,1002.33,43.20,45.40,3,-127.00,"$GNGGA,170317.000,4924.5537,N,00841.5865,E,2,7,1.67,138.4,M,48.0,M,,*4B",,,,
2022-03-13T18:03:48+01:00,234,23.65,15.62,1002.32,43.70,45.90,3,-127.00,"$GNGGA,170342.000,4924.5578,N,00841.6020,E,2,10,0.93,151.3,M,48.0,M,,*7E",,,,
2022-03-13T18:07:08+01:00,235,24.14,16.67,1002.30,47.10,49.50,0,-127.00,"$GNGGA,170703.000,4924.6835,N,00841.5310,E,1,8,1.13,123.6,M,48.0,M,,*48",,,,
2022-03-13T18:07:30+01:00,236,23.80,16.60,1002.38,47.90,50.30,0,-127.00,"$GNGGA,170724.000,4924.6705,N,00841.4825,E,1,9,1.07,122.1,M,48.0,M,,*4F",,,,
2022-03-13T18:07:51+01:00,237,23.62,16.77,1002.43,49.80,52.30,0,-127.00,"$GNGGA,170746.000,4924.6707,N,00841.4683,E,1,9,1.03,123.2,M,48.0,M,,*4D",,,,
2022-03-13T18:08:13+01:00,238,23.47,16.83,1002.48,47.50,49.90,0,-127.00,"$GNGGA,170808.000,4924.6753,N,00841.4649,E,1,9,1.06,122.5,M,48.0,M,,*4C",,,,
2022-03-13T18:08:35+01:00,239,23.24,16.50,1002.49,47.40,49.80,0,-127.00,"$GNGGA,170830.000,4924.6592,N,00841.4025,E,1,9,1.06,123.7,M,48.0,M,,*47",,,,
2022-03-13T18:08:57+01:00,240,22.95,16.88,1002.49,48.00,50.50,0,-127.00,"$GNGGA,170852.000,4924.6447,N,00841.3200,E,1,11,0.87,121.8,M,48.0,M,,*74",,,,
2022-03-13T18:09:19+01:00,241,22.61,17.16,1002.52,48.10,50.60,0,-127.00,"$GNGGA,170914.000,4924.6299,N,00841.2377,E,1,11,0.87,116.8,M,48.0,M,,*76",,,,
2022-03-13T18:09:41+01:00,242,22.27,17.38,1002.54,49.10,51.60,0,-127.00,"$GNGGA,170936.000,4924.6215,N,00841.1523,E,1,11,0.88,108.4,M,48.0,M,,*7A",,,,
2022-03-13T18:10:03+01:00,243,22.00,17.72,1002.54,51.40,54.00,0,-127.00,"$GNGGA,170958.000,4924.6070,N,00841.0686,E,1,11,0.84,106.2,M,48.0,M,,*7A",,,,
2022-03-13T18:10:25+01:00,244,21.90,18.03,1002.55,51.60,54.20,0,-127.00,"$GNGGA,171020.000,4924.6071,N,00841.0683,E,1,11,0.84,103.9,M,48.0,M,,*77",,,,
2022-03-13T18:10:48+01:00,245,21.89,17.73,1002.57,49.60,52.10,0,-127.00,"$GNGGA,171042.000,4924.6090,N,00841.0700,E,1,11,0.84,102.1,M,48.0,M,,*7F",,,,
2022-03-13T18:11:10+01:00,246,21.95,17.36,1002.58,46.90,49.30,0,-127.00,"$GNGGA,171104.000,4924.6093,N,00841.0689,E,1,12,0.82,100.8,M,48.0,M,,*71",,,,
2022-03-13T18:11:32+01:00,247,22.04,17.41,1002.59,45.40,47.70,0,-127.00,"$GNGGA,171126.000,4924.6090,N,00841.0698,E,1,12,0.82,102.0,M,48.0,M,,*78",,,,
2022-03-13T18:11:55+01:00,248,22.16,17.29,1002.60,44.70,47.00,0,-127.00,"$GNGGA,171149.000,4924.6097,N,00841.0686,E,1,12,0.82,100.9,M,48.0,M,,*72",,,,
2022-03-13T18:12:17+01:00,249,22.28,17.29,1002.60,45.80,48.10,0,-127.00,"$GNGGA,171211.000,4924.6104,N,00841.0673,E,1,12,0.82,101.8,M,48.0,M,,*7D",,,,
2022-03-13T18:12:39+01:00,250,22.42,17.31,1002.60,45.50,47.80,0,-127.00,"$GNGGA,171233.000,4924.6107,N,00841.0678,E,1,12,0.82,100.9,M,48.0,M,,*75",,,,
2022-03-13T18:13:01+01:00,251,22.55,17.48,1002.62,45.40,47.70,0,-127.00,"$GNGGA,171255.000,4924.6104,N,00841.0679,E,1,12,0.86,100.5,M,48.0,M,,*7F",,,,
2022-03-13T18:13:23+01:00,252,22.68,17.86,1002.62,45.00,47.30,0,-127.00,"$GNGGA,171317.000,4924.6097,N,00841.0692,E,2,12,0.82,100.3,M,48.0,M,,*77",,,,
2022-03-13T18:13:45+01:00,253,22.76,17.37,1002.61,43.20,45.40,0,-127.00,"$GNGGA,171339.000,4924.6068,N,00841.0704,E,2,12,0.82,100.3,M,48.0,M,,*75",,,,
2022-03-13T18:14:07+01:00,254,22.85,17.27,1002.61,42.30,44.50,0,-127.00,"$GNGGA,171401.000,4924.6043,N,00841.0712,E,2,12,0.82,106.0,M,48.0,M,,*72",,,,
2022-03-13T18:14:29+01:00,255,22.95,17.50,1002.61,42.10,44.30,0,-127.00,"$GNGGA,171423.000,4924.6040,N,00841.0692,E,2,13,0.77,107.3,M,48.0,M,,*71",,,,
2022-03-13T18:14:51+01:00,256,23.03,17.49,1002.62,43.00,45.20,0,-127.00,"$GNGGA,171445.000,4924.6049,N,00841.0672,E,2,13,0.81,107.6,M,48.0,M,,*7A",,,,
2022-03-13T18:15:13+01:00,257,23.06,17.12,1002.61,45.30,47.60,0,-127.00,"$GNGGA,171507.000,4924.6050,N,00841.0674,E,2,13,0.77,107.2,M,48.0,M,,*7E",,,,
2022-03-13T18:15:35+01:00,258,23.09,18.09,1002.61,43.20,45.40,0,-127.00,"$GNGGA,171529.000,4924.6042,N,00841.0662,E,2,13,0.77,106.2,M,48.0,M,,*77",,,,
2022-03-13T18:15:57+01:00,259,23.12,17.45,1002.60,43.00,45.20,0,-127.00,"$GNGGA,171551.000,4924.6050,N,00841.0644,E,2,16,0.65,102.6,M,48.0,M,,*79",,,,
2022-03-13T18:16:19+01:00,260,23.17,17.50,1002.61,42.50,44.70,0,-127.00,"$GNGGA,171613.000,4924.6042,N,00841.0614,E,2,16,0.64,102.7,M,48.0,M,,*7A",,,,
2022-03-13T18:16:41+01:00,261,23.18,17.15,1002.61,45.20,47.50,0,-127.00,"$GNGGA,171635.000,4924.6062,N,00841.0657,E,2,16,0.64,102.6,M,48.0,M,,*7A",,,,
2022-03-13T18:17:03+01:00,262,23.23,17.10,1002.61,47.20,49.60,0,-127.00,"$GNGGA,171657.000,4924.6056,N,00841.0692,E,2,16,0.64,104.4,M,48.0,M,,*74",,,,
2022-03-13T18:17:25+01:00,263,23.26,16.75,1002.61,45.50,47.80,0,-127.00,"$GNGGA,171719.000,4924.6055,N,00841.0699,E,2,17,0.64,104.4,M,48.0,M,,*76",,,,
2022-03-13T18:17:47+01:00,264,23.11,16.23,1002.60,44.20,46.50,0,-127.00,"$GNGGA,171741.000,4924.6196,N,00841.1115,E,2,17,0.64,103.8,M,48.0,M,,*7C",,,,
2022-03-13T18:18:09+01:00,265,22.79,16.58,1002.60,45.00,47.30,0,-127.00,"$GNGGA,171803.000,4924.6289,N,00841.2139,E,2,17,0.64,98.7,M,48.0,M,,*49",,,,
2022-03-13T18:18:31+01:00,266,22.32,17.25,1002.59,48.30,50.80,0,-127.00,"$GNGGA,171825.000,4924.6459,N,00841.3133,E,2,17,0.64,104.9,M,48.0,M,,*77",,,,
2022-03-13T18:18:53+01:00,267,21.88,17.80,1002.55,49.30,51.80,0,-127.00,"$GNGGA,171847.000,4924.6641,N,00841.4098,E,2,17,0.64,108.0,M,48.0,M,,*7A",,,,
2022-03-13T18:19:18+01:00,268,21.57,18.46,1002.57,50.70,53.30,0,-127.00,"$GNGGA,171911.000,4924.6785,N,00841.4622,E,2,16,0.64,106.3,M,48.0,M,,*7A",,,,
2022-03-13T18:19:40+01:00,269,21.45,18.28,1002.60,47.70,50.10,0,-127.00,"$GNGGA,171934.000,4924.6720,N,00841.4670,E,2,15,0.67,107.5,M,48.0,M,,*72",,,,
2022-03-13T18:21:59+01:00,270,21.15,18.93,1002.36,44.20,46.50,0,-127.00,"$GNGGA,172150.000,4924.5957,N,00841.5892,E,1,9,0.92,125.0,M,48.0,M,,*44",,,,
2022-03-13T18:22:21+01:00,271,20.80,18.88,1002.36,46.10,48.50,0,-127.00,"$GNGGA,172215.000,4924.5609,N,00841.6007,E,1,9,0.92,125.4,M,48.0,M,,*41",,,,
2022-03-13T18:22:45+01:00,272,20.62,19.08,1002.36,47.50,49.90,0,-127.00,"$GNGGA,172239.000,4924.5506,N,00841.6029,E,1,9,1.03,149.5,M,48.0,M,,*4D",,,,
2022-03-13T18:23:07+01:00,273,20.53,19.06,1002.37,46.40,48.80,0,-127.00,"$GNGGA,172301.000,4924.5508,N,00841.6016,E,1,9,1.03,149.8,M,48.0,M,,*48",,,,
