created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-04-01T20:17:48+01:00,20,11.01,44.37,993.20,40.10,42.20,0,-127.00,"$GNGGA,191743.000,4900.5287,N,00825.2407,E,1,5,1.88,132.4,M,47.9,M,,*4A",,,,
2022-04-01T20:18:08+01:00,21,10.27,45.73,993.20,40.30,42.40,0,-127.00,"$GNGGA,191803.000,4900.5483,N,00825.2486,E,1,5,1.88,145.5,M,47.9,M,,*4B",,,,
2022-04-01T20:18:28+01:00,22,9.56,47.19,993.19,40.50,42.60,0,-127.00,"$GNGGA,191823.000,4900.5587,N,00825.2432,E,1,5,1.78,157.2,M,47.9,M,,*48",,,,
2022-04-01T20:18:49+01:00,23,9.27,48.28,993.19,38.20,40.20,0,-127.00,"$GNGGA,191844.000,4900.5702,N,00825.2694,E,1,5,1.78,152.5,M,47.9,M,,*4A",,,,
2022-04-01T20:19:09+01:00,24,9.27,47.70,993.20,37.00,38.90,0,-127.00,"$GNGGA,191904.000,4900.5739,N,00825.2914,E,1,5,1.77,145.1,M,47.9,M,,*4D",,,,
2022-04-01T20:19:30+01:00,25,9.39,46.74,993.21,35.10,36.90,0,-127.00,"$GNGGA,191925.000,4900.5766,N,00825.3113,E,1,6,1.27,139.5,M,47.9,M,,*43",,,,
2022-04-01T20:19:51+01:00,26,9.41,45.99,993.22,35.30,37.10,0,-127.00,"$GNGGA,191946.000,4900.5744,N,00825.3338,E,1,6,1.26,134.4,M,47.9,M,,*40",,,,
2022-04-01T20:20:11+01:00,27,9.49,45.66,993.22,36.40,38.30,0,-127.00,"$GNGGA,192006.000,4900.5781,N,00825.3499,E,1,6,1.26,134.7,M,47.9,M,,*48",,,,
2022-04-01T20:20:31+01:00,28,9.63,45.06,993.24,39.20,41.20,0,-127.00,"$GNGGA,192026.000,4900.5825,N,00825.3683,E,1,6,1.26,136.9,M,47.9,M,,*4E",,,,
2022-04-01T20:20:52+01:00,29,9.51,45.01,993.24,38.70,40.70,0,-127.00,"$GNGGA,192047.000,4900.5833,N,00825.3892,E,1,7,1.18,137.7,M,47.9,M,,*43",,,,
2022-04-01T20:21:12+01:00,30,9.24,46.25,993.24,37.40,39.30,0,-127.00,"$GNGGA,192107.000,4900.5813,N,00825.4090,E,1,7,1.18,136.8,M,47.9,M,,*47",,,,
2022-04-01T20:21:32+01:00,31,9.05,46.88,993.25,35.10,36.90,0,-127.00,"$GNGGA,192127.000,4900.5660,N,00825.4239,E,1,7,1.18,136.6,M,47.9,M,,*40",,,,
2022-04-01T20:21:53+01:00,32,9.06,46.98,993.27,35.40,37.20,0,-127.00,"$GNGGA,192148.000,4900.5491,N,00825.4148,E,1,7,1.18,139.1,M,47.9,M,,*48",,,,
2022-04-01T20:22:14+01:00,33,9.14,46.70,993.28,35.10,36.90,0,-127.00,"$GNGGA,192209.000,4900.5311,N,00825.4159,E,1,7,1.18,140.9,M,47.9,M,,*47",,,,
