created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-10T19:47:08+01:00,286,30.38,17.52,1008.63,192.20,201.90,3,22.00,"$GNGGA,184703.000,4900.5321,N,00825.4801,E,2,7,2.58,141.2,M,47.9,M,,*46",,,,
2022-02-10T19:47:29+01:00,287,30.37,17.62,1008.62,191.30,200.90,3,22.00,"$GNGGA,184724.000,4900.5280,N,00825.4639,E,2,7,3.02,143.6,M,47.9,M,,*44",,,,
2022-02-10T19:47:50+01:00,288,30.36,17.64,1008.62,188.90,198.40,3,22.00,"$GNGGA,184745.000,4900.5289,N,00825.4715,E,2,7,2.58,141.7,M,47.9,M,,*48",,,,
2022-02-10T19:48:11+01:00,289,30.36,17.63,1008.60,187.90,197.30,3,22.00,"$GNGGA,184806.000,4900.5294,N,00825.4696,E,2,7,3.03,139.2,M,47.9,M,,*43",,,,
2022-02-10T19:48:32+01:00,290,30.36,17.61,1008.60,186.50,195.90,3,22.00,"$GNGGA,184827.000,4900.5277,N,00825.4583,E,2,7,3.04,139.0,M,47.9,M,,*4F",,,,
2022-02-10T19:48:53+01:00,291,30.35,17.62,1008.61,187.70,197.10,3,22.00,"$GNGGA,184848.000,4900.5323,N,00825.4787,E,2,7,2.59,138.8,M,47.9,M,,*40",,,,
2022-02-10T19:49:14+01:00,292,30.35,17.65,1008.60,186.30,195.70,3,22.00,"$GNGGA,184909.000,4900.5298,N,00825.4713,E,2,7,2.59,131.9,M,47.9,M,,*40",,,,
2022-02-10T19:49:35+01:00,293,30.34,17.67,1008.60,184.40,193.70,3,22.00,"$GNGGA,184930.000,4900.5281,N,00825.4606,E,2,7,3.06,126.3,M,47.9,M,,*40",,,,
2022-02-10T19:49:56+01:00,294,30.34,17.66,1008.60,183.90,193.10,3,22.00,"$GNGGA,184951.000,4900.5201,N,00825.4358,E,2,7,3.07,125.1,M,47.9,M,,*41",,,,
2022-02-10T19:50:17+01:00,295,30.33,17.57,1008.61,185.20,194.50,3,22.00,"$GNGGA,185012.000,4900.5231,N,00825.4455,E,2,7,2.60,126.9,M,47.9,M,,*4C",,,,
2022-02-10T19:50:38+01:00,296,30.32,17.51,1008.61,183.80,193.00,3,22.00,"$GNGGA,185033.000,4900.5229,N,00825.4428,E,2,7,3.09,122.4,M,47.9,M,,*4B",,,,
2022-02-10T19:50:59+01:00,297,30.31,17.53,1008.61,185.40,194.70,3,22.00,"$GNGGA,185054.000,4900.5232,N,00825.4525,E,2,7,2.61,120.9,M,47.9,M,,*4C",,,,
2022-02-10T19:51:20+01:00,298,30.30,17.60,1008.61,186.10,195.50,3,22.00,"$GNGGA,185115.000,4900.5256,N,00825.4577,E,2,7,2.61,125.5,M,47.9,M,,*44",,,,
2022-02-10T19:51:41+01:00,299,30.29,17.58,1008.61,184.20,193.50,3,22.00,"$GNGGA,185136.000,4900.5246,N,00825.4489,E,2,7,3.11,128.3,M,47.9,M,,*49",,,,
2022-02-10T19:52:02+01:00,300,30.28,17.51,1008.60,182.90,192.10,3,22.00,"$GNGGA,185157.000,4900.5271,N,00825.4544,E,2,7,3.12,124.7,M,47.9,M,,*41",,,,
2022-02-10T19:52:23+01:00,301,30.28,17.57,1008.58,186.90,196.30,3,22.00,"$GNGGA,185218.000,4900.5280,N,00825.4587,E,2,7,3.13,123.7,M,47.9,M,,*4E",,,,
2022-02-10T19:52:44+01:00,302,30.26,17.57,1008.57,192.80,202.50,3,22.00,"$GNGGA,185239.000,4900.5266,N,00825.4426,E,2,7,3.14,125.2,M,47.9,M,,*4B",,,,
2022-02-10T19:53:05+01:00,303,30.26,17.64,1008.55,195.00,204.80,3,22.00,"$GNGGA,185300.000,4900.5327,N,00825.4536,E,2,7,3.14,128.5,M,47.9,M,,*4E",,,,
2022-02-10T19:53:26+01:00,304,30.25,17.67,1008.54,192.40,202.10,3,22.00,"$GNGGA,185321.000,4900.5324,N,00825.4694,E,2,7,3.16,127.4,M,47.9,M,,*49",,,,
2022-02-10T19:53:47+01:00,305,30.25,17.65,1008.54,187.10,196.50,3,22.00,"$GNGGA,185342.000,4900.5255,N,00825.4636,E,2,7,3.16,125.4,M,47.9,M,,*41",,,,
2022-02-10T19:54:08+01:00,306,30.25,17.68,1008.52,181.60,190.70,3,22.00,"$GNGGA,185403.000,4900.5225,N,00825.4360,E,2,7,3.17,124.2,M,47.9,M,,*44",,,,
2022-02-10T19:54:29+01:00,307,30.24,17.64,1008.52,185.80,195.10,3,22.00,"$GNGGA,185424.000,4900.5243,N,00825.4307,E,2,7,3.18,126.5,M,47.9,M,,*4A",,,,
2022-02-10T19:54:50+01:00,308,30.24,17.65,1008.52,191.60,201.20,3,22.00,"$GNGGA,185445.000,4900.5214,N,00825.4464,E,2,7,3.19,124.2,M,47.9,M,,*49",,,,
2022-02-10T19:55:11+01:00,309,30.24,17.49,1008.51,196.00,205.90,3,22.00,"$GNGGA,185506.000,4900.5169,N,00825.4380,E,2,7,3.20,120.8,M,47.9,M,,*4F",,,,
2022-02-10T19:55:32+01:00,310,30.24,17.56,1008.51,196.40,206.30,3,22.00,"$GNGGA,185527.000,4900.5173,N,00825.4203,E,2,7,3.21,120.7,M,47.9,M,,*43",,,,
2022-02-10T19:55:53+01:00,311,30.24,17.68,1008.51,197.40,207.30,3,22.00,"$GNGGA,185548.000,4900.5194,N,00825.4088,E,2,6,3.64,120.9,M,47.9,M,,*4C",,,,
2022-02-10T19:56:14+01:00,312,30.24,17.71,1008.50,192.90,202.60,3,22.50,"$GNGGA,185609.000,4900.5192,N,00825.4353,E,2,3,3.65,120.7,M,47.9,M,,*43",,,,
2022-02-10T19:56:35+01:00,313,30.24,17.59,1008.51,188.50,198.00,3,22.00,"$GNGGA,185630.000,4900.5223,N,00825.4533,E,2,3,3.66,120.7,M,47.9,M,,*43",,,,
2022-02-10T19:56:56+01:00,314,30.24,17.60,1008.52,185.80,195.10,3,22.00,"$GNGGA,185651.000,4900.5291,N,00825.4403,E,2,3,3.67,120.8,M,47.9,M,,*41",,,,
2022-02-10T19:57:17+01:00,315,30.25,17.70,1008.52,183.50,192.70,3,22.00,"$GNGGA,185712.000,4900.5240,N,00825.4278,E,2,3,3.68,120.7,M,47.9,M,,*41",,,,
2022-02-10T19:57:37+01:00,316,30.25,17.72,1008.52,180.30,189.40,3,22.50,"$GNGGA,185732.000,4900.5242,N,00825.4519,E,2,6,2.88,120.4,M,47.9,M,,*48",,,,
2022-02-10T19:57:58+01:00,317,30.25,17.58,1008.51,177.50,186.40,3,22.00,"$GNGGA,185753.000,4900.5196,N,00825.4458,E,2,6,2.88,119.3,M,47.9,M,,*4C",,,,
2022-02-10T19:58:19+01:00,318,30.25,17.62,1008.50,180.50,189.60,3,22.00,"$GNGGA,185814.000,4900.5249,N,00825.4412,E,2,3,3.71,119.4,M,47.9,M,,*4A",,,,
2022-02-10T19:58:40+01:00,319,30.25,17.62,1008.50,188.00,197.50,3,22.00,"$GNGGA,185835.000,4900.5295,N,00825.4556,E,2,3,3.72,119.2,M,47.9,M,,*4C",,,,
2022-02-10T19:59:01+01:00,320,30.25,17.52,1008.50,189.70,199.20,3,22.00,"$GNGGA,185856.000,4900.5249,N,00825.4559,E,2,6,3.73,119.5,M,47.9,M,,*44",,,,
2022-02-10T19:59:22+01:00,321,30.23,17.44,1008.49,191.30,200.90,3,22.00,"$GNGGA,185917.000,4900.5384,N,00825.4619,E,2,3,3.74,120.2,M,47.9,M,,*48",,,,
2022-02-10T19:59:43+01:00,322,30.21,17.54,1008.48,188.20,197.70,3,22.00,"$GNGGA,185938.000,4900.5304,N,00825.4616,E,2,6,2.91,120.9,M,47.9,M,,*46",,,,
2022-02-10T20:00:04+01:00,323,30.20,17.62,1008.48,190.60,200.20,3,22.00,"$GNGGA,185959.000,4900.5290,N,00825.4747,E,2,6,2.92,121.6,M,47.9,M,,*45",,,,
2022-02-10T20:00:25+01:00,324,30.19,17.55,1008.48,192.80,202.50,3,22.00,"$GNGGA,190020.000,4900.5291,N,00825.4655,E,2,5,3.05,122.0,M,47.9,M,,*4C",,,,
2022-02-10T20:00:46+01:00,325,30.18,17.55,1008.48,192.60,202.30,3,22.00,"$GNGGA,190041.000,4900.5293,N,00825.4548,E,2,5,3.05,123.2,M,47.9,M,,*45",,,,
2022-02-10T20:01:07+01:00,326,30.16,17.50,1008.47,190.00,199.60,3,22.00,"$GNGGA,190102.000,4900.5262,N,00825.4597,E,2,5,7.13,122.7,M,47.9,M,,*48",,,,
2022-02-10T20:01:28+01:00,327,30.14,17.52,1008.47,189.00,198.50,3,22.00,"$GNGGA,190123.000,4900.5260,N,00825.4701,E,2,6,2.29,122.8,M,47.9,M,,*44",,,,
2022-02-10T20:01:49+01:00,328,30.12,17.49,1008.47,187.10,196.50,3,21.50,"$GNGGA,190144.000,4900.5243,N,00825.4683,E,2,6,2.30,123.5,M,47.9,M,,*4B",,,,
2022-02-10T20:02:10+01:00,329,30.11,17.57,1008.47,185.90,195.20,3,22.00,"$GNGGA,190205.000,4900.5228,N,00825.4558,E,2,6,5.50,122.9,M,47.9,M,,*49",,,,
2022-02-10T20:02:31+01:00,330,30.10,17.63,1008.47,185.00,194.30,3,22.00,"$GNGGA,190226.000,4900.5242,N,00825.4541,E,2,6,2.31,121.5,M,47.9,M,,*43",,,,
2022-02-10T20:02:52+01:00,331,30.09,17.61,1008.47,187.00,196.40,3,22.00,"$GNGGA,190247.000,4900.5255,N,00825.4569,E,2,6,2.32,119.4,M,47.9,M,,*41",,,,
2022-02-10T20:03:13+01:00,332,30.09,17.61,1008.46,188.80,198.30,3,22.00,"$GNGGA,190308.000,4900.5232,N,00825.4511,E,2,6,2.33,117.6,M,47.9,M,,*48",,,,
2022-02-10T20:03:34+01:00,333,30.08,17.59,1008.46,188.50,198.00,3,22.00,"$GNGGA,190329.000,4900.5218,N,00825.4486,E,2,6,2.33,116.6,M,47.9,M,,*4D",,,,
2022-02-10T20:03:55+01:00,334,30.08,17.59,1008.46,186.00,195.40,3,22.00,"$GNGGA,190350.000,4900.5270,N,00825.4516,E,2,5,2.82,114.7,M,47.9,M,,*4F",,,,
2022-02-10T20:04:16+01:00,335,30.08,17.63,1008.45,185.10,194.40,3,22.00,"$GNGGA,190411.000,4900.5250,N,00825.4520,E,2,6,2.34,113.5,M,47.9,M,,*41",,,,
2022-02-10T20:04:37+01:00,336,30.08,17.68,1008.44,186.50,195.90,3,22.00,"$GNGGA,190432.000,4900.5266,N,00825.4483,E,2,6,2.35,113.3,M,47.9,M,,*4A",,,,
2022-02-10T20:04:58+01:00,337,30.09,17.76,1008.44,188.60,198.10,3,22.00,"$GNGGA,190453.000,4900.5282,N,00825.4551,E,2,7,1.93,116.6,M,47.9,M,,*47",,,,
2022-02-10T20:05:19+01:00,338,30.09,17.74,1008.44,192.40,202.10,3,22.00,"$GNGGA,190514.000,4900.5265,N,00825.4581,E,2,7,2.89,118.7,M,47.9,M,,*46",,,,
2022-02-10T20:05:40+01:00,339,30.09,17.54,1008.44,190.90,200.50,3,22.00,"$GNGGA,190535.000,4900.5262,N,00825.4577,E,2,7,1.94,119.7,M,47.9,M,,*45",,,,
2022-02-10T20:06:01+01:00,340,30.09,17.53,1008.43,188.50,198.00,3,22.00,"$GNGGA,190556.000,4900.5269,N,00825.4521,E,2,8,1.90,118.7,M,47.9,M,,*42",,,,
2022-02-10T20:06:22+01:00,341,30.09,17.55,1008.43,185.60,194.90,3,22.00,"$GNGGA,190617.000,4900.5264,N,00825.4559,E,2,8,1.90,120.0,M,47.9,M,,*4A",,,,
2022-02-10T20:06:43+01:00,342,30.09,17.57,1008.40,182.30,191.50,3,22.00,"$GNGGA,190638.000,4900.5259,N,00825.4569,E,2,8,1.90,119.5,M,47.9,M,,*45",,,,
2022-02-10T20:07:04+01:00,343,30.09,17.52,1008.40,180.30,189.40,3,22.00,"$GNGGA,190659.000,4900.5272,N,00825.4588,E,2,8,1.91,118.0,M,47.9,M,,*41",,,,
2022-02-10T20:07:25+01:00,344,30.09,17.56,1008.40,183.70,192.90,3,22.00,"$GNGGA,190720.000,4900.5276,N,00825.4568,E,2,8,2.83,116.3,M,47.9,M,,*49",,,,
2022-02-10T20:07:46+01:00,345,30.09,17.45,1008.39,189.20,198.70,3,22.00,"$GNGGA,190741.000,4900.5260,N,00825.4512,E,2,8,1.92,115.8,M,47.9,M,,*4F",,,,
2022-02-10T20:08:07+01:00,346,30.08,17.40,1008.38,192.10,201.80,3,22.00,"$GNGGA,190802.000,4900.5243,N,00825.4572,E,2,8,1.92,114.5,M,47.9,M,,*4C",,,,
2022-02-10T20:08:28+01:00,347,30.07,17.38,1008.37,190.40,200.00,3,21.50,"$GNGGA,190823.000,4900.5236,N,00825.4616,E,2,8,1.93,114.0,M,47.9,M,,*48",,,,
2022-02-10T20:08:49+01:00,348,30.06,17.36,1008.37,189.40,198.90,3,21.50,"$GNGGA,190844.000,4900.5247,N,00825.4568,E,2,8,1.93,114.0,M,47.9,M,,*45",,,,
2022-02-10T20:09:11+01:00,349,30.05,17.42,1008.38,188.80,198.30,3,21.50,"$GNGGA,190906.000,4900.5247,N,00825.4512,E,2,8,1.94,113.0,M,47.9,M,,*4F",,,,
2022-02-10T20:09:32+01:00,350,30.05,17.41,1008.38,185.90,195.20,3,21.50,"$GNGGA,190927.000,4900.5245,N,00825.4519,E,2,8,1.94,109.6,M,47.9,M,,*48",,,,
2022-02-10T20:09:53+01:00,351,30.04,17.36,1008.38,183.50,192.70,3,21.50,"$GNGGA,190948.000,4900.5282,N,00825.4393,E,2,8,2.86,110.7,M,47.9,M,,*47",,,,
2022-02-10T20:10:14+01:00,352,30.03,17.35,1008.37,184.00,193.30,3,21.50,"$GNGGA,191009.000,4900.5293,N,00825.4400,E,2,8,1.95,111.7,M,47.9,M,,*47",,,,
2022-02-10T20:10:35+01:00,353,30.01,17.32,1008.37,185.20,194.50,3,21.50,"$GNGGA,191030.000,4900.5250,N,00825.4525,E,2,8,1.95,110.7,M,47.9,M,,*45",,,,
2022-02-10T20:10:56+01:00,354,29.99,17.39,1008.37,187.90,197.30,3,21.50,"$GNGGA,191051.000,4900.5252,N,00825.4548,E,2,8,2.88,107.7,M,47.9,M,,*42",,,,
2022-02-10T20:11:17+01:00,355,29.98,17.48,1008.37,187.50,196.90,3,22.00,"$GNGGA,191112.000,4900.5295,N,00825.4393,E,2,8,2.88,107.9,M,47.9,M,,*41",,,,
2022-02-10T20:11:38+01:00,356,29.97,17.38,1008.37,187.20,196.60,3,21.50,"$GNGGA,191133.000,4900.5334,N,00825.4308,E,2,8,2.88,109.3,M,47.9,M,,*4E",,,,
2022-02-10T20:11:59+01:00,357,29.95,17.38,1008.37,184.00,193.30,3,21.50,"$GNGGA,191154.000,4900.5270,N,00825.4451,E,2,8,1.97,110.3,M,47.9,M,,*40",,,,
2022-02-10T20:12:20+01:00,358,29.94,17.41,1008.37,183.20,192.40,3,21.50,"$GNGGA,191215.000,4900.5243,N,00825.4518,E,2,8,2.89,112.5,M,47.9,M,,*42",,,,
2022-02-10T20:12:41+01:00,359,29.92,17.44,1008.36,181.90,191.00,3,21.50,"$GNGGA,191236.000,4900.5241,N,00825.4502,E,2,7,2.26,117.5,M,47.9,M,,*45",,,,
2022-02-10T20:13:02+01:00,360,29.91,17.45,1008.37,178.10,187.10,3,21.50,"$GNGGA,191257.000,4900.5220,N,00825.4523,E,2,7,2.27,121.4,M,47.9,M,,*43",,,,
2022-02-10T20:13:23+01:00,361,29.89,17.38,1008.36,179.70,188.70,3,21.50,"$GNGGA,191318.000,4900.5225,N,00825.4622,E,2,7,2.27,123.8,M,47.9,M,,*40",,,,
2022-02-10T20:13:44+01:00,362,29.87,17.42,1008.36,182.20,191.40,3,21.50,"$GNGGA,191339.000,4900.5229,N,00825.4667,E,2,7,2.28,123.8,M,47.9,M,,*41",,,,
2022-02-10T20:14:05+01:00,363,29.86,17.49,1008.36,186.40,195.80,3,21.50,"$GNGGA,191400.000,4900.5230,N,00825.4674,E,2,7,2.29,123.5,M,47.9,M,,*4A",,,,
2022-02-10T20:14:26+01:00,364,29.84,17.51,1008.36,181.50,190.60,3,21.50,"$GNGGA,191421.000,4900.5219,N,00825.4651,E,2,7,2.29,122.3,M,47.9,M,,*42",,,,
2022-02-10T20:14:47+01:00,365,29.84,17.51,1008.36,180.80,189.90,3,22.00,"$GNGGA,191442.000,4900.5223,N,00825.4636,E,2,7,2.30,121.2,M,47.9,M,,*45",,,,
2022-02-10T20:15:08+01:00,366,29.83,17.54,1008.36,181.60,190.70,3,21.50,"$GNGGA,191503.000,4900.5229,N,00825.4582,E,2,7,2.31,121.7,M,47.9,M,,*43",,,,
2022-02-10T20:15:29+01:00,367,29.82,17.49,1008.36,184.90,194.20,3,21.50,"$GNGGA,191524.000,4900.5231,N,00825.4579,E,2,7,3.23,125.0,M,47.9,M,,*4A",,,,
2022-02-10T20:15:50+01:00,368,29.81,17.46,1008.36,187.10,196.50,3,21.50,"$GNGGA,191545.000,4900.5222,N,00825.4599,E,2,7,2.32,127.0,M,47.9,M,,*42",,,,
2022-02-10T20:16:11+01:00,369,29.80,17.44,1008.35,185.10,194.40,3,21.50,"$GNGGA,191606.000,4900.5241,N,00825.4584,E,2,7,2.33,125.6,M,47.9,M,,*4A",,,,
2022-02-10T20:16:32+01:00,370,29.79,17.47,1008.35,183.30,192.50,3,21.50,"$GNGGA,191627.000,4900.5227,N,00825.4672,E,2,7,2.34,125.4,M,47.9,M,,*46",,,,
2022-02-10T20:16:53+01:00,371,29.78,17.47,1008.34,185.60,194.90,3,21.50,"$GNGGA,191648.000,4900.5218,N,00825.4664,E,2,7,4.80,124.1,M,47.9,M,,*49",,,,
2022-02-10T20:17:14+01:00,372,29.77,17.54,1008.36,187.20,196.60,3,21.50,"$GNGGA,191709.000,4900.5238,N,00825.4571,E,2,6,2.47,122.7,M,47.9,M,,*44",,,,
2022-02-10T20:17:35+01:00,373,29.76,17.48,1008.36,183.20,192.40,3,21.50,"$GNGGA,191730.000,4900.5242,N,00825.4558,E,2,7,4.88,122.1,M,47.9,M,,*4A",,,,
2022-02-10T20:17:56+01:00,374,29.75,17.41,1008.35,179.80,188.80,3,21.50,"$GNGGA,191751.000,4900.5237,N,00825.4515,E,2,7,4.92,116.2,M,47.9,M,,*49",,,,
2022-02-10T20:18:17+01:00,375,29.75,17.51,1008.36,181.90,191.00,3,21.50,"$GNGGA,191812.000,4900.5250,N,00825.4452,E,2,7,2.38,114.5,M,47.9,M,,*41",,,,
2022-02-10T20:18:38+01:00,376,29.74,17.45,1008.36,185.20,194.50,3,21.50,"$GNGGA,191833.000,4900.5287,N,00825.4341,E,2,7,6.39,109.4,M,47.9,M,,*45",,,,
2022-02-10T20:18:59+01:00,377,29.74,17.54,1008.35,182.80,192.00,3,21.50,"$GNGGA,191854.000,4900.5285,N,00825.4266,E,2,7,5.06,107.6,M,47.9,M,,*41",,,,
2022-02-10T20:19:20+01:00,378,29.74,17.55,1008.36,182.50,191.70,3,22.00,"$GNGGA,191915.000,4900.5317,N,00825.4188,E,2,7,5.10,104.4,M,47.9,M,,*4A",,,,
2022-02-10T20:19:41+01:00,379,29.74,17.51,1008.35,182.30,191.50,3,21.50,"$GNGGA,191936.000,4900.5346,N,00825.3982,E,2,7,5.15,100.6,M,47.9,M,,*49",,,,
2022-02-10T20:20:02+01:00,380,29.74,17.48,1008.36,184.30,193.60,3,21.50,"$GNGGA,191957.000,4900.5291,N,00825.4134,E,2,7,5.20,97.0,M,47.9,M,,*78",,,,
2022-02-10T20:20:23+01:00,381,29.74,17.44,1008.36,181.70,190.80,3,21.50,"$GNGGA,192018.000,4900.5322,N,00825.4076,E,2,7,5.25,95.6,M,47.9,M,,*76",,,,
2022-02-10T20:20:44+01:00,382,29.74,17.35,1008.36,180.00,189.10,3,21.50,"$GNGGA,192039.000,4900.5352,N,00825.4011,E,2,7,5.30,98.2,M,47.9,M,,*7E",,,,
2022-02-10T20:21:05+01:00,383,29.73,17.50,1008.36,180.40,189.50,3,21.50,"$GNGGA,192100.000,4900.5264,N,00825.4446,E,2,7,2.44,107.1,M,47.9,M,,*47",,,,
2022-02-10T20:21:26+01:00,384,29.72,17.45,1008.37,182.90,192.10,3,21.50,"$GNGGA,192121.000,4900.5256,N,00825.4468,E,2,7,5.41,111.4,M,47.9,M,,*49",,,,
2022-02-10T20:21:47+01:00,385,29.71,17.51,1008.38,183.00,192.20,3,21.00,"$GNGGA,192142.000,4900.5261,N,00825.4378,E,2,7,5.46,111.2,M,47.9,M,,*4F",,,,
2022-02-10T20:22:08+01:00,386,29.69,17.51,1008.38,183.30,192.50,3,21.00,"$GNGGA,192203.000,4900.5284,N,00825.4302,E,2,7,5.52,111.5,M,47.9,M,,*4D",,,,
2022-02-10T20:22:28+01:00,387,29.65,17.51,1008.39,185.40,194.70,3,21.00,"$GNGGA,192223.000,4900.5245,N,00825.4513,E,2,7,2.47,116.5,M,47.9,M,,*40",,,,
2022-02-10T20:22:49+01:00,388,29.61,17.54,1008.39,186.90,196.30,3,20.50,"$GNGGA,192244.000,4900.5259,N,00825.4550,E,2,7,2.47,116.5,M,47.9,M,,*4B",,,,
2022-02-10T20:23:10+01:00,389,29.57,17.71,1008.38,186.90,196.30,3,21.00,"$GNGGA,192305.000,4900.5249,N,00825.4543,E,2,7,7.00,116.5,M,47.9,M,,*4A",,,,
2022-02-10T20:23:31+01:00,390,29.54,17.93,1008.38,185.20,194.50,3,21.00,"$GNGGA,192326.000,4900.5275,N,00825.4378,E,2,7,7.06,116.9,M,47.9,M,,*40",,,,
2022-02-10T20:23:52+01:00,391,29.52,18.12,1008.38,182.60,191.80,3,21.50,"$GNGGA,192347.000,4900.5242,N,00825.4447,E,2,7,7.12,115.4,M,47.9,M,,*43",,,,
2022-02-10T20:24:13+01:00,392,29.51,18.21,1008.39,182.30,191.50,3,22.00,"$GNGGA,192408.000,4900.5232,N,00825.4468,E,2,7,2.51,113.4,M,47.9,M,,*41",,,,
