created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-05T21:17:55+01:00,44,21.06,14.71,1007.96,34.60,36.40,0,-127.00,"$GNGGA,201750.000,4900.5042,N,00825.4124,E,1,6,1.39,146.0,M,47.9,M,,*45",,,,
2022-03-05T21:18:15+01:00,45,20.88,14.81,1007.96,34.80,36.60,0,-127.00,"$GNGGA,201810.000,4900.5055,N,00825.4126,E,1,6,1.74,145.3,M,47.9,M,,*43",,,,
2022-03-05T21:18:36+01:00,46,20.49,14.89,1007.98,32.50,34.20,0,-127.00,"$GNGGA,201831.000,4900.5191,N,00825.4128,E,1,5,1.79,143.2,M,47.9,M,,*4E",,,,
2022-03-05T21:18:56+01:00,47,19.90,15.32,1007.99,30.40,32.00,0,-127.00,"$GNGGA,201851.000,4900.5361,N,00825.4086,E,1,5,2.09,136.7,M,47.9,M,,*43",,,,
2022-03-05T21:19:17+01:00,48,19.31,15.94,1008.00,29.50,31.00,0,-127.00,"$GNGGA,201912.000,4900.5493,N,00825.4066,E,1,5,1.79,128.0,M,47.9,M,,*4D",,,,
2022-03-05T21:19:38+01:00,49,18.71,16.46,1008.01,30.60,32.20,0,-127.00,"$GNGGA,201933.000,4900.5782,N,00825.4175,E,1,6,1.38,132.6,M,47.9,M,,*45",,,,
2022-03-05T21:19:58+01:00,50,18.40,16.82,1008.01,31.00,32.60,0,-127.00,"$GNGGA,201953.000,4900.5764,N,00825.4195,E,1,5,1.78,127.6,M,47.9,M,,*46",,,,
2022-03-05T21:20:18+01:00,51,18.31,17.32,1008.01,29.10,30.60,0,-127.00,"$GNGGA,202013.000,4900.5730,N,00825.4171,E,1,6,1.38,119.3,M,47.9,M,,*4C",,,,
2022-03-05T21:20:39+01:00,52,18.32,17.21,1008.01,27.30,28.70,0,-127.00,"$GNGGA,202034.000,4900.5658,N,00825.4097,E,2,7,1.21,115.4,M,47.9,M,,*4E",,,,
2022-03-05T21:20:59+01:00,53,18.39,17.55,1008.01,27.10,28.50,0,-127.00,"$GNGGA,202054.000,4900.5694,N,00825.4163,E,2,7,1.21,121.0,M,47.9,M,,*41",,,,
2022-03-05T21:21:19+01:00,54,18.49,17.26,1008.03,29.70,31.20,0,-127.00,"$GNGGA,202114.000,4900.5697,N,00825.4128,E,2,7,1.21,127.5,M,47.9,M,,*4B",,,,
2022-03-05T21:21:40+01:00,55,18.59,17.02,1008.05,31.30,32.90,0,-127.00,"$GNGGA,202135.000,4900.5630,N,00825.4082,E,2,7,1.20,132.2,M,47.9,M,,*46",,,,
2022-03-05T21:22:00+01:00,56,18.71,16.86,1008.05,29.60,31.10,0,-127.00,"$GNGGA,202155.000,4900.5689,N,00825.4144,E,2,7,1.20,128.8,M,47.9,M,,*48",,,,
2022-03-05T21:22:20+01:00,57,18.84,17.27,1008.05,26.80,28.20,0,-127.00,"$GNGGA,202215.000,4900.5673,N,00825.4123,E,2,7,1.71,126.8,M,47.9,M,,*41",,,,
2022-03-05T21:22:41+01:00,58,18.97,17.24,1008.06,25.30,26.60,0,-127.00,"$GNGGA,202236.000,4900.5707,N,00825.4147,E,2,7,1.37,126.0,M,47.9,M,,*4A",,,,
2022-03-05T21:23:01+01:00,59,19.08,17.27,1008.08,25.20,26.50,0,-127.00,"$GNGGA,202256.000,4900.5747,N,00825.4213,E,2,7,1.70,121.3,M,47.9,M,,*4D",,,,
2022-03-05T21:23:21+01:00,60,19.18,17.47,1008.08,25.20,26.50,0,-127.00,"$GNGGA,202316.000,4900.5681,N,00825.4112,E,2,7,1.20,132.2,M,47.9,M,,*47",,,,
2022-03-05T21:23:42+01:00,61,19.26,17.06,1008.09,23.90,25.10,0,-127.00,"$GNGGA,202337.000,4900.5697,N,00825.4101,E,2,7,1.20,134.0,M,47.9,M,,*45",,,,
2022-03-05T21:24:02+01:00,62,19.32,17.04,1008.07,23.40,24.60,0,-127.00,"$GNGGA,202357.000,4900.5753,N,00825.4124,E,2,8,1.16,133.6,M,47.9,M,,*46",,,,
2022-03-05T21:24:22+01:00,63,19.24,16.64,1008.06,24.10,25.40,0,-127.00,"$GNGGA,202417.000,4900.5736,N,00825.4082,E,2,8,1.15,131.6,M,47.9,M,,*4A",,,,
2022-03-05T21:24:43+01:00,64,19.03,16.19,1008.06,25.40,26.70,0,-127.00,"$GNGGA,202438.000,4900.5751,N,00825.4010,E,2,8,1.15,126.2,M,47.9,M,,*4F",,,,
2022-03-05T21:25:03+01:00,65,18.86,16.21,1008.06,26.60,28.00,0,-127.00,"$GNGGA,202458.000,4900.5756,N,00825.3877,E,2,8,1.15,126.2,M,47.9,M,,*40",,,,
2022-03-05T21:25:25+01:00,66,18.59,16.28,1008.05,26.50,27.90,0,-127.00,"$GNGGA,202519.000,4900.5725,N,00825.3693,E,2,7,1.42,133.2,M,47.9,M,,*4D",,,,
2022-03-05T21:25:46+01:00,67,18.36,16.59,1008.06,27.80,29.20,0,-127.00,"$GNGGA,202541.000,4900.5717,N,00825.3502,E,2,8,1.15,138.2,M,47.9,M,,*4C",,,,
2022-03-05T21:26:06+01:00,68,18.13,16.70,1008.05,28.50,30.00,0,-127.00,"$GNGGA,202601.000,4900.5707,N,00825.3304,E,2,8,1.32,138.6,M,47.9,M,,*4B",,,,
2022-03-05T21:26:26+01:00,69,17.91,16.95,1008.05,28.80,30.30,0,-127.00,"$GNGGA,202621.000,4900.5707,N,00825.3138,E,2,7,1.41,137.4,M,47.9,M,,*42",,,,
2022-03-05T21:26:47+01:00,70,17.75,17.06,1008.04,27.70,29.10,0,-127.00,"$GNGGA,202642.000,4900.5695,N,00825.2938,E,2,7,1.41,134.9,M,47.9,M,,*4A",,,,
2022-03-05T21:27:07+01:00,71,17.63,17.13,1008.03,28.00,29.50,0,-127.00,"$GNGGA,202702.000,4900.5680,N,00825.2747,E,2,7,1.41,133.3,M,47.9,M,,*40",,,,
2022-03-05T21:27:28+01:00,72,17.39,17.23,1008.04,28.90,30.40,0,-127.00,"$GNGGA,202723.000,4900.5611,N,00825.2441,E,2,8,1.14,127.6,M,47.9,M,,*41",,,,
2022-03-05T21:27:49+01:00,73,17.13,17.63,1008.04,28.70,30.20,0,-127.00,"$GNGGA,202744.000,4900.5618,N,00825.2261,E,2,7,1.40,124.9,M,47.9,M,,*4F",,,,
2022-03-05T21:28:09+01:00,74,16.67,18.01,1008.04,31.10,32.70,0,-127.00,"$GNGGA,202804.000,4900.5563,N,00825.2038,E,2,7,1.40,121.3,M,47.9,M,,*4A",,,,
2022-03-05T21:28:29+01:00,75,16.17,18.55,1008.05,31.40,33.00,0,-127.00,"$GNGGA,202824.000,4900.5583,N,00825.1871,E,2,7,1.40,119.8,M,47.9,M,,*40",,,,
2022-03-05T21:28:50+01:00,76,15.65,19.13,1008.05,31.60,33.20,0,-127.00,"$GNGGA,202845.000,4900.5581,N,00825.1679,E,2,7,1.39,121.8,M,47.9,M,,*46",,,,
2022-03-05T21:29:10+01:00,77,15.33,19.70,1008.02,29.40,30.90,0,-127.00,"$GNGGA,202905.000,4900.5476,N,00825.1532,E,2,7,1.39,125.6,M,47.9,M,,*4C",,,,
2022-03-05T21:29:31+01:00,78,15.16,19.86,1008.01,28.30,29.80,0,-127.00,"$GNGGA,202926.000,4900.5426,N,00825.1462,E,2,6,1.42,128.1,M,47.9,M,,*4B",,,,
2022-03-05T21:29:52+01:00,79,15.00,19.79,1008.04,27.90,29.30,0,-127.00,"$GNGGA,202947.000,4900.5295,N,00825.1392,E,2,7,1.39,122.9,M,47.9,M,,*45",,,,
2022-03-05T21:30:12+01:00,80,14.73,19.93,1008.04,26.50,27.90,0,-127.00,"$GNGGA,203007.000,4900.5278,N,00825.1231,E,2,7,1.38,124.5,M,47.9,M,,*49",,,,
2022-03-05T21:30:32+01:00,81,14.34,20.31,1008.03,25.80,27.10,0,-127.00,"$GNGGA,203027.000,4900.5305,N,00825.1055,E,2,7,1.38,122.1,M,47.9,M,,*42",,,,
2022-03-05T21:30:53+01:00,82,13.89,21.06,1008.03,25.50,26.80,0,-127.00,"$GNGGA,203048.000,4900.5334,N,00825.0874,E,2,7,1.38,120.9,M,47.9,M,,*49",,,,
2022-03-05T21:31:13+01:00,83,13.47,21.45,1008.04,26.70,28.10,0,-127.00,"$GNGGA,203108.000,4900.5377,N,00825.0694,E,2,7,1.37,119.9,M,47.9,M,,*4E",,,,
2022-03-05T21:31:34+01:00,84,13.14,21.89,1008.04,28.20,29.70,0,-127.00,"$GNGGA,203129.000,4900.5428,N,00825.0548,E,2,6,1.49,121.8,M,47.9,M,,*40",,,,
2022-03-05T21:31:55+01:00,85,12.86,22.04,1008.04,29.30,30.80,0,-127.00,"$GNGGA,203150.000,4900.5457,N,00825.0525,E,2,7,1.37,122.6,M,47.9,M,,*48",,,,
2022-03-05T21:32:15+01:00,86,12.62,22.17,1008.06,28.50,30.00,0,-127.00,"$GNGGA,203210.000,4900.5465,N,00825.0515,E,2,7,1.37,123.0,M,47.9,M,,*4A",,,,
2022-03-05T21:32:36+01:00,87,12.29,22.43,1008.07,27.80,29.20,0,-127.00,"$GNGGA,203231.000,4900.5515,N,00825.0338,E,2,7,1.37,122.6,M,47.9,M,,*41",,,,
2022-03-05T21:32:57+01:00,88,12.17,22.71,1008.08,26.70,28.10,0,-127.00,"$GNGGA,203252.000,4900.5487,N,00825.0172,E,2,7,1.36,121.3,M,47.9,M,,*45",,,,
2022-03-05T21:33:17+01:00,89,12.12,22.83,1008.10,26.70,28.10,0,-127.00,"$GNGGA,203312.000,4900.5496,N,00824.9995,E,2,7,1.36,119.7,M,47.9,M,,*46",,,,
2022-03-05T21:33:38+01:00,90,12.05,22.86,1008.10,28.10,29.60,0,-127.00,"$GNGGA,203333.000,4900.5481,N,00824.9773,E,2,7,1.36,121.6,M,47.9,M,,*4F",,,,
2022-03-05T21:33:58+01:00,91,11.94,22.94,1008.12,30.90,32.50,0,-127.00,"$GNGGA,203353.000,4900.5504,N,00824.9616,E,2,7,1.36,120.5,M,47.9,M,,*45",,,,
2022-03-05T21:34:18+01:00,92,11.80,23.10,1008.12,33.20,34.90,0,-127.00,"$GNGGA,203413.000,4900.5482,N,00824.9400,E,2,7,1.36,121.5,M,47.9,M,,*4D",,,,
2022-03-05T21:34:39+01:00,93,11.71,23.27,1008.14,32.90,34.60,0,-127.00,"$GNGGA,203434.000,4900.5525,N,00824.9214,E,2,6,1.46,119.7,M,47.9,M,,*48",,,,
2022-03-05T21:34:59+01:00,94,11.72,23.34,1008.14,30.60,32.20,0,-127.00,"$GNGGA,203454.000,4900.5547,N,00824.9015,E,2,6,1.46,120.4,M,47.9,M,,*40",,,,
2022-03-05T21:35:19+01:00,95,11.70,23.82,1008.16,30.50,32.10,0,-127.00,"$GNGGA,203514.000,4900.5480,N,00824.8763,E,2,7,1.35,122.9,M,47.9,M,,*42",,,,
2022-03-05T21:35:40+01:00,96,11.56,24.04,1008.15,31.80,33.40,0,-127.00,"$GNGGA,203535.000,4900.5586,N,00824.8625,E,2,7,1.38,126.0,M,47.9,M,,*45",,,,
2022-03-05T21:36:01+01:00,97,11.28,23.82,1008.15,32.50,34.20,0,-127.00,"$GNGGA,203556.000,4900.5722,N,00824.8662,E,2,7,1.35,133.8,M,47.9,M,,*4E",,,,
2022-03-05T21:36:21+01:00,98,11.05,24.09,1008.16,31.20,32.80,0,-127.00,"$GNGGA,203616.000,4900.5713,N,00824.8441,E,2,6,1.44,118.9,M,47.9,M,,*47",,,,
2022-03-05T21:36:42+01:00,99,10.77,24.48,1008.16,28.10,29.60,0,-127.00,"$GNGGA,203637.000,4900.5756,N,00824.8185,E,2,6,1.37,130.1,M,47.9,M,,*4E",,,,
2022-03-05T21:37:02+01:00,100,10.71,24.69,1008.15,28.00,29.50,0,-127.00,"$GNGGA,203657.000,4900.5816,N,00824.8044,E,2,7,1.34,126.1,M,47.9,M,,*4A",,,,
2022-03-05T21:37:23+01:00,101,10.81,24.42,1008.14,27.00,28.40,0,-127.00,"$GNGGA,203718.000,4900.5833,N,00824.7817,E,2,6,1.43,128.6,M,47.9,M,,*4E",,,,
2022-03-05T21:37:44+01:00,102,10.97,24.08,1008.13,26.60,28.00,0,-127.00,"$GNGGA,203739.000,4900.5825,N,00824.7653,E,2,6,1.43,122.7,M,47.9,M,,*4F",,,,
2022-03-05T21:38:06+01:00,103,11.04,23.93,1008.11,25.40,26.70,0,-127.00,"$GNGGA,203801.000,4900.5916,N,00824.7559,E,2,6,1.44,127.1,M,47.9,M,,*47",,,,
2022-03-05T21:38:27+01:00,104,10.94,24.00,1008.08,26.20,27.60,0,-127.00,"$GNGGA,203822.000,4900.5933,N,00824.7345,E,2,7,1.33,136.7,M,47.9,M,,*4D",,,,
2022-03-05T21:39:33+01:00,105,12.15,24.53,1008.03,37.30,39.20,0,-127.00,"$GNGGA,203928.000,4900.5918,N,00824.6794,E,1,7,1.36,139.4,M,47.9,M,,*4C",,,,
2022-03-05T21:41:50+01:00,106,12.10,23.78,1008.15,27.50,28.90,0,-127.00,"$GNGGA,204145.000,4900.5631,N,00824.6130,E,1,7,1.31,142.7,M,47.9,M,,*4C",,,,
2022-03-05T21:42:10+01:00,107,11.96,23.83,1008.17,25.00,26.30,0,-127.00,"$GNGGA,204205.000,4900.5694,N,00824.6186,E,1,8,1.18,132.3,M,47.9,M,,*4E",,,,
2022-03-05T21:42:30+01:00,108,11.71,23.59,1008.17,26.90,28.30,0,-127.00,"$GNGGA,204225.000,4900.5639,N,00824.6036,E,1,8,1.18,128.1,M,47.9,M,,*48",,,,
2022-03-05T21:42:51+01:00,109,11.48,23.80,1008.17,26.00,27.40,0,-127.00,"$GNGGA,204246.000,4900.5647,N,00824.5968,E,1,8,1.18,135.5,M,47.9,M,,*4D",,,,
2022-03-05T21:43:12+01:00,110,11.27,24.09,1008.17,27.20,28.60,0,-127.00,"$GNGGA,204307.000,4900.5616,N,00824.5731,E,1,8,1.22,133.8,M,47.9,M,,*4D",,,,
2022-03-05T21:44:20+01:00,111,10.56,25.27,1008.13,30.10,31.70,0,-127.00,"$GNGGA,204415.000,4900.5551,N,00824.5026,E,1,6,1.45,137.5,M,47.9,M,,*4E",,,,
2022-03-05T21:44:40+01:00,112,10.26,25.60,1008.15,29.20,30.70,0,-127.00,"$GNGGA,204435.000,4900.5606,N,00824.4868,E,1,6,1.38,125.8,M,47.9,M,,*4A",,,,
2022-03-05T21:45:01+01:00,113,10.13,25.68,1008.17,28.80,30.30,0,-127.00,"$GNGGA,204456.000,4900.5646,N,00824.4702,E,1,6,1.37,123.1,M,47.9,M,,*48",,,,
2022-03-05T21:45:23+01:00,114,10.16,25.45,1008.18,27.70,29.10,0,-127.00,"$GNGGA,204518.000,4900.5684,N,00824.4521,E,1,7,1.23,121.9,M,47.9,M,,*40",,,,
2022-03-05T21:45:44+01:00,115,10.25,25.12,1008.18,28.30,29.80,0,-127.00,"$GNGGA,204539.000,4900.5630,N,00824.4305,E,1,7,1.23,125.5,M,47.9,M,,*44",,,,
2022-03-05T21:46:04+01:00,116,10.37,24.82,1008.18,27.40,28.80,0,-127.00,"$GNGGA,204559.000,4900.5657,N,00824.4112,E,1,7,1.22,126.1,M,47.9,M,,*41",,,,
2022-03-05T21:46:24+01:00,117,10.45,24.60,1008.18,27.20,28.60,0,-127.00,"$GNGGA,204619.000,4900.5648,N,00824.3916,E,1,6,1.36,126.4,M,47.9,M,,*42",,,,
2022-03-05T21:46:45+01:00,118,10.45,24.63,1008.20,27.50,28.90,0,-127.00,"$GNGGA,204640.000,4900.5653,N,00824.3718,E,1,7,1.22,129.9,M,47.9,M,,*42",,,,
2022-03-05T21:47:05+01:00,119,10.45,24.75,1008.20,28.70,30.20,0,-127.00,"$GNGGA,204700.000,4900.5662,N,00824.3540,E,1,7,1.22,129.0,M,47.9,M,,*43",,,,
2022-03-05T21:47:25+01:00,120,10.43,24.83,1008.21,29.50,31.00,0,-127.00,"$GNGGA,204720.000,4900.5687,N,00824.3394,E,1,7,1.22,128.7,M,47.9,M,,*43",,,,
2022-03-05T21:47:46+01:00,121,10.41,24.89,1008.21,29.70,31.20,0,-127.00,"$GNGGA,204741.000,4900.5704,N,00824.3208,E,1,6,1.35,126.6,M,47.9,M,,*42",,,,
2022-03-05T21:48:06+01:00,122,10.43,25.04,1008.21,28.30,29.80,0,-127.00,"$GNGGA,204801.000,4900.5720,N,00824.3055,E,1,7,1.22,126.9,M,47.9,M,,*4D",,,,
2022-03-05T21:48:26+01:00,123,10.49,24.84,1008.20,26.60,28.00,0,-127.00,"$GNGGA,204821.000,4900.5701,N,00824.2845,E,1,7,1.22,128.3,M,47.9,M,,*40",,,,
2022-03-05T21:48:47+01:00,124,10.60,24.48,1008.19,24.40,25.70,0,-127.00,"$GNGGA,204842.000,4900.5729,N,00824.2646,E,1,7,1.21,131.4,M,47.9,M,,*4E",,,,
2022-03-05T21:49:07+01:00,125,10.69,24.22,1008.19,24.80,26.10,0,-127.00,"$GNGGA,204902.000,4900.5732,N,00824.2561,E,1,7,1.21,134.5,M,47.9,M,,*43",,,,
2022-03-05T21:49:27+01:00,126,10.78,24.07,1008.18,25.20,26.50,0,-127.00,"$GNGGA,204922.000,4900.5632,N,00824.2506,E,1,7,1.21,137.5,M,47.9,M,,*42",,,,
2022-03-05T21:49:48+01:00,127,10.84,24.09,1008.18,26.70,28.10,0,-127.00,"$GNGGA,204943.000,4900.5514,N,00824.2509,E,1,7,1.21,133.7,M,47.9,M,,*4B",,,,
2022-03-05T21:50:08+01:00,128,10.91,24.08,1008.17,27.30,28.70,0,-127.00,"$GNGGA,205003.000,4900.5417,N,00824.2503,E,1,7,1.21,130.5,M,47.9,M,,*4E",,,,
2022-03-05T21:50:28+01:00,129,10.95,24.01,1008.18,27.00,28.40,0,-127.00,"$GNGGA,205023.000,4900.5361,N,00824.2627,E,1,7,1.21,124.8,M,47.9,M,,*47",,,,
2022-03-05T21:50:49+01:00,130,10.91,24.00,1008.17,26.20,27.60,0,-127.00,"$GNGGA,205044.000,4900.5336,N,00824.2830,E,1,7,1.21,117.7,M,47.9,M,,*43",,,,
2022-03-05T21:51:09+01:00,131,10.74,24.15,1008.17,25.90,27.20,0,-127.00,"$GNGGA,205104.000,4900.5340,N,00824.3007,E,1,7,1.21,118.8,M,47.9,M,,*4A",,,,
2022-03-05T21:51:29+01:00,132,10.57,24.52,1008.17,27.00,28.40,0,-127.00,"$GNGGA,205124.000,4900.5332,N,00824.3228,E,1,7,1.20,126.1,M,47.9,M,,*47",,,,
2022-03-05T21:51:50+01:00,133,10.49,24.80,1008.16,27.40,28.80,0,-127.00,"$GNGGA,205145.000,4900.5287,N,00824.3393,E,1,7,1.20,125.3,M,47.9,M,,*4F",,,,
