created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-27T17:20:28+01:00,16,19.44,18.83,1016.99,22.90,24.10,0,-127.00,"$GNGGA,162023.000,4900.4476,N,00825.4440,E,2,8,1.04,138.6,M,47.9,M,,*49",,,,
2022-02-27T17:20:48+01:00,17,19.02,19.00,1017.00,23.10,24.30,0,-127.00,"$GNGGA,162043.000,4900.4422,N,00825.4510,E,2,8,1.05,130.8,M,47.9,M,,*4D",,,,
2022-02-27T17:21:09+01:00,18,18.60,19.31,1017.00,22.50,23.70,0,-127.00,"$GNGGA,162104.000,4900.4331,N,00825.4562,E,2,8,1.05,124.4,M,47.9,M,,*46",,,,
2022-02-27T17:21:30+01:00,19,17.95,19.73,1017.01,22.10,23.30,0,-127.00,"$GNGGA,162125.000,4900.4179,N,00825.4470,E,2,8,1.05,124.7,M,47.9,M,,*4A",,,,
2022-02-27T17:21:50+01:00,20,17.41,20.70,1017.03,23.30,24.50,0,-127.00,"$GNGGA,162145.000,4900.4041,N,00825.4502,E,2,8,1.05,122.8,M,47.9,M,,*4B",,,,
2022-02-27T17:22:11+01:00,21,17.04,21.19,1017.06,24.30,25.60,0,-127.00,"$GNGGA,162206.000,4900.3867,N,00825.4464,E,2,8,1.05,128.1,M,47.9,M,,*46",,,,
2022-02-27T17:22:32+01:00,22,16.85,21.39,1017.07,25.10,26.40,0,-127.00,"$GNGGA,162227.000,4900.3698,N,00825.4454,E,2,8,1.05,143.7,M,47.9,M,,*43",,,,
2022-02-27T17:22:53+01:00,23,16.76,21.01,1017.07,23.50,24.70,0,-127.00,"$GNGGA,162248.000,4900.3556,N,00825.4472,E,2,8,1.05,142.5,M,47.9,M,,*4C",,,,
2022-02-27T17:23:14+01:00,24,16.69,20.74,1017.09,22.40,23.60,0,-127.00,"$GNGGA,162309.000,4900.3421,N,00825.4515,E,2,8,1.05,137.4,M,47.9,M,,*4A",,,,
2022-02-27T17:23:35+01:00,25,16.69,20.72,1017.10,21.00,22.10,0,-127.00,"$GNGGA,162330.000,4900.3293,N,00825.4608,E,2,8,1.05,126.1,M,47.9,M,,*45",,,,
2022-02-27T17:23:56+01:00,26,16.64,20.71,1017.10,21.20,22.30,0,-127.00,"$GNGGA,162351.000,4900.3156,N,00825.4617,E,2,8,1.05,119.6,M,47.9,M,,*4D",,,,
2022-02-27T17:24:17+01:00,27,16.61,20.76,1017.09,22.00,23.20,0,-127.00,"$GNGGA,162412.000,4900.3001,N,00825.4585,E,2,8,1.05,120.5,M,47.9,M,,*4F",,,,
2022-02-27T17:24:38+01:00,28,16.54,20.80,1017.08,22.70,23.90,0,-127.00,"$GNGGA,162433.000,4900.2858,N,00825.4603,E,2,8,1.05,118.3,M,47.9,M,,*49",,,,
2022-02-27T17:24:59+01:00,29,16.54,20.59,1017.05,22.10,23.30,0,-127.00,"$GNGGA,162454.000,4900.2720,N,00825.4615,E,2,8,1.05,117.1,M,47.9,M,,*42",,,,
2022-02-27T17:25:20+01:00,30,16.42,20.66,1017.04,21.40,22.50,0,-127.00,"$GNGGA,162515.000,4900.2577,N,00825.4602,E,2,8,1.05,121.8,M,47.9,M,,*4C",,,,
2022-02-27T17:25:41+01:00,31,16.40,21.02,1017.04,21.40,22.50,0,-127.00,"$GNGGA,162536.000,4900.2441,N,00825.4617,E,2,8,1.05,118.9,M,47.9,M,,*46",,,,
2022-02-27T17:26:02+01:00,32,16.40,20.92,1017.05,20.70,21.80,0,-127.00,"$GNGGA,162557.000,4900.2272,N,00825.4609,E,2,8,1.05,121.0,M,47.9,M,,*4B",,,,
2022-02-27T17:26:23+01:00,33,16.35,20.66,1017.06,21.10,22.20,0,-127.00,"$GNGGA,162618.000,4900.2182,N,00825.4780,E,2,10,0.90,119.1,M,47.9,M,,*71",,,,
2022-02-27T17:26:44+01:00,34,16.19,21.01,1017.07,21.20,22.30,0,-127.00,"$GNGGA,162639.000,4900.2074,N,00825.4928,E,2,11,0.87,119.4,M,47.9,M,,*74",,,,
2022-02-27T17:27:05+01:00,35,15.96,21.77,1017.07,21.30,22.40,0,-127.00,"$GNGGA,162700.000,4900.1934,N,00825.4969,E,2,12,0.85,117.5,M,47.9,M,,*7A",,,,
2022-02-27T17:27:26+01:00,36,15.48,22.57,1017.05,21.60,22.70,0,-127.00,"$GNGGA,162721.000,4900.1860,N,00825.5115,E,2,12,0.85,118.6,M,47.9,M,,*77",,,,
2022-02-27T17:27:48+01:00,37,14.84,23.43,1017.04,23.20,24.40,0,-127.00,"$GNGGA,162742.000,4900.1849,N,00825.5344,E,2,14,0.75,118.9,M,47.9,M,,*79",,,,
2022-02-27T17:28:09+01:00,38,14.16,24.98,1017.04,24.40,25.70,0,-127.00,"$GNGGA,162803.000,4900.1906,N,00825.5555,E,2,16,0.64,117.5,M,47.9,M,,*7E",,,,
2022-02-27T17:28:30+01:00,39,13.57,25.81,1017.06,23.30,24.50,0,-127.00,"$GNGGA,162824.000,4900.1966,N,00825.5752,E,2,16,0.64,118.9,M,47.9,M,,*7B",,,,
2022-02-27T17:28:50+01:00,40,13.05,26.48,1017.07,22.30,23.50,0,-127.00,"$GNGGA,162845.000,4900.1955,N,00825.5970,E,2,16,0.64,119.1,M,47.9,M,,*7B",,,,
2022-02-27T17:29:12+01:00,41,12.67,26.94,1017.09,22.10,23.30,0,-127.00,"$GNGGA,162906.000,4900.1900,N,00825.6193,E,2,16,0.64,118.5,M,47.9,M,,*7E",,,,
2022-02-27T17:29:32+01:00,42,12.33,26.87,1017.10,22.80,24.00,0,-127.00,"$GNGGA,162927.000,4900.1828,N,00825.6396,E,2,15,0.71,118.1,M,47.9,M,,*72",,,,
2022-02-27T17:29:53+01:00,43,12.07,27.05,1017.09,22.40,23.60,0,-127.00,"$GNGGA,162948.000,4900.1767,N,00825.6600,E,2,16,0.64,118.8,M,47.9,M,,*7B",,,,
2022-02-27T17:30:17+01:00,44,11.85,27.11,1017.09,22.40,23.60,0,-127.00,"$GNGGA,163012.000,4900.1724,N,00825.6843,E,2,16,0.64,118.4,M,47.9,M,,*7E",,,,
2022-02-27T17:30:43+01:00,45,11.60,27.67,1017.09,23.40,24.60,0,-127.00,"$GNGGA,163038.000,4900.1696,N,00825.7105,E,2,16,0.64,117.0,M,47.9,M,,*7F",,,,
2022-02-27T17:31:05+01:00,46,11.35,28.37,1017.11,24.90,26.20,0,-127.00,"$GNGGA,163100.000,4900.1683,N,00825.7337,E,2,16,0.64,119.0,M,47.9,M,,*7C",,,,
2022-02-27T17:31:26+01:00,47,11.11,28.70,1017.12,24.20,25.50,0,-127.00,"$GNGGA,163121.000,4900.1687,N,00825.7555,E,2,16,0.64,118.8,M,47.9,M,,*70",,,,
2022-02-27T17:31:47+01:00,48,10.93,29.06,1017.15,22.00,23.20,0,-127.00,"$GNGGA,163142.000,4900.1672,N,00825.7776,E,2,16,0.64,118.4,M,47.9,M,,*70",,,,
2022-02-27T17:32:08+01:00,49,10.77,28.59,1017.16,21.80,22.90,0,-127.00,"$GNGGA,163203.000,4900.1638,N,00825.7988,E,2,17,0.62,118.9,M,47.9,M,,*7D",,,,
2022-02-27T17:32:30+01:00,50,10.66,28.26,1017.16,22.90,24.10,0,-127.00,"$GNGGA,163224.000,4900.1583,N,00825.8196,E,2,17,0.62,119.3,M,47.9,M,,*78",,,,
2022-02-27T17:32:57+01:00,51,10.65,28.25,1017.19,22.10,23.30,0,-127.00,"$GNGGA,163250.000,4900.1493,N,00825.8422,E,2,17,0.62,118.8,M,47.9,M,,*7B",,,,
2022-02-27T17:43:52+01:00,52,13.48,25.88,1017.09,18.80,19.80,0,-127.00,"$GNGGA,164347.000,4900.3469,N,00826.1392,E,1,9,0.88,131.1,M,47.9,M,,*40",,,,
2022-02-27T17:44:22+01:00,53,13.29,25.30,1017.11,19.70,20.70,0,-127.00,"$GNGGA,164409.000,4900.3502,N,00826.1176,E,1,9,0.88,123.1,M,47.9,M,,*4A",,,,
2022-02-27T17:45:00+01:00,54,14.24,24.79,1017.17,21.10,22.20,0,-127.00,"$GNGGA,164455.000,4900.3582,N,00826.0712,E,1,9,0.88,127.3,M,47.9,M,,*48",,,,
2022-02-27T17:45:31+01:00,55,13.86,24.58,1017.18,22.00,23.20,0,-127.00,"$GNGGA,164522.000,4900.3593,N,00826.0374,E,1,10,0.88,130.5,M,47.9,M,,*75",,,,
2022-02-27T17:49:48+01:00,56,13.90,23.43,1017.19,21.70,22.80,0,-127.00,"$GNGGA,164938.000,4900.4000,N,00825.8021,E,1,12,0.81,108.4,M,47.9,M,,*73",,,,
2022-02-27T17:50:09+01:00,57,13.87,23.11,1017.20,20.30,21.40,0,-127.00,"$GNGGA,165004.000,4900.4053,N,00825.7765,E,1,12,0.81,108.4,M,47.9,M,,*7A",,,,
2022-02-27T17:50:30+01:00,58,13.75,23.15,1017.21,20.80,21.90,0,-127.00,"$GNGGA,165025.000,4900.4087,N,00825.7551,E,1,12,0.81,109.9,M,47.9,M,,*79",,,,
2022-02-27T17:50:58+01:00,59,13.56,23.59,1017.22,21.20,22.30,0,-127.00,"$GNGGA,165048.000,4900.4138,N,00825.7306,E,1,10,0.93,112.8,M,47.9,M,,*79",,,,
2022-02-27T17:51:19+01:00,60,13.31,23.93,1017.22,20.30,21.40,0,-127.00,"$GNGGA,165114.000,4900.4197,N,00825.7057,E,1,11,0.86,110.6,M,47.9,M,,*7A",,,,
2022-02-27T17:51:41+01:00,61,13.15,24.28,1017.24,19.50,20.50,0,-127.00,"$GNGGA,165135.000,4900.4241,N,00825.6927,E,1,10,0.87,105.2,M,47.9,M,,*7E",,,,
2022-02-27T17:52:01+01:00,62,13.04,24.36,1017.25,19.20,20.20,0,-127.00,"$GNGGA,165156.000,4900.4296,N,00825.6749,E,1,11,0.82,97.8,M,47.9,M,,*43",,,,
2022-02-27T17:52:23+01:00,63,12.97,24.37,1017.27,19.60,20.60,0,-127.00,"$GNGGA,165217.000,4900.4284,N,00825.6511,E,1,11,0.81,100.1,M,47.9,M,,*7C",,,,
2022-02-27T17:52:44+01:00,64,13.02,24.27,1017.29,19.90,20.90,0,-127.00,"$GNGGA,165239.000,4900.4297,N,00825.6274,E,1,11,0.82,109.5,M,47.9,M,,*78",,,,
2022-02-27T17:53:05+01:00,65,13.04,23.96,1017.30,20.00,21.10,0,-127.00,"$GNGGA,165300.000,4900.4372,N,00825.6100,E,1,11,0.82,109.0,M,47.9,M,,*7C",,,,
2022-02-27T17:53:26+01:00,66,13.16,23.90,1017.31,19.30,20.30,0,-127.00,"$GNGGA,165321.000,4900.4439,N,00825.5932,E,1,9,0.93,107.4,M,47.9,M,,*4E",,,,
2022-02-27T17:53:47+01:00,67,13.31,23.74,1017.32,18.70,19.70,0,-127.00,"$GNGGA,165342.000,4900.4484,N,00825.5739,E,1,10,0.87,104.6,M,47.9,M,,*74",,,,
2022-02-27T17:54:07+01:00,68,13.48,23.58,1017.33,18.50,19.50,0,-127.00,"$GNGGA,165402.000,4900.4494,N,00825.5510,E,1,10,0.87,109.0,M,47.9,M,,*74",,,,
2022-02-27T17:54:28+01:00,69,13.66,23.40,1017.34,18.20,19.20,0,-127.00,"$GNGGA,165423.000,4900.4538,N,00825.5323,E,1,10,0.87,105.8,M,47.9,M,,*72",,,,
2022-02-27T17:54:51+01:00,70,13.87,23.23,1017.34,18.30,19.30,0,-127.00,"$GNGGA,165444.000,4900.4565,N,00825.5131,E,1,10,0.94,100.7,M,47.9,M,,*72",,,,
2022-02-27T17:55:18+01:00,71,14.12,23.26,1017.35,18.10,19.10,0,-127.00,"$GNGGA,165513.000,4900.4592,N,00825.4838,E,1,10,0.87,107.9,M,47.9,M,,*73",,,,
2022-02-27T17:55:39+01:00,72,14.36,23.09,1017.35,19.10,20.10,0,-127.00,"$GNGGA,165534.000,4900.4626,N,00825.4625,E,1,10,0.87,108.0,M,47.9,M,,*7E",,,,
2022-02-27T17:56:00+01:00,73,14.52,22.38,1017.35,19.60,20.60,0,-127.00,"$GNGGA,165555.000,4900.4625,N,00825.4319,E,1,10,0.87,123.4,M,47.9,M,,*7D",,,,
2022-02-27T17:56:21+01:00,74,14.56,22.20,1017.35,19.20,20.20,0,-127.00,"$GNGGA,165616.000,4900.4751,N,00825.4105,E,1,9,0.96,137.1,M,47.9,M,,*4C",,,,
2022-02-27T17:56:42+01:00,75,14.61,22.32,1017.32,19.40,20.40,0,-127.00,"$GNGGA,165637.000,4900.4890,N,00825.4124,E,1,10,0.87,134.3,M,47.9,M,,*77",,,,
