created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-11T19:16:38+01:00,164,30.67,23.69,1019.75,95.50,100.30,0,0,"$GNGGA,181633.000,4900.5246,N,00825.4760,E,1,10,1.50,154.0,M,47.9,M,,*71",,,,
2022-01-11T19:16:58+01:00,165,30.67,23.80,1019.76,100.90,106.00,0,0,"$GNGGA,181653.000,4900.5221,N,00825.4666,E,1,11,1.15,144.9,M,47.9,M,,*79",,,,
2022-01-11T19:17:18+01:00,166,30.67,23.76,1019.76,107.10,112.50,0,0,"$GNGGA,181713.000,4900.5221,N,00825.4578,E,1,10,1.49,133.9,M,47.9,M,,*78",,,,
2022-01-11T19:17:39+01:00,167,30.68,23.76,1019.76,108.90,114.40,0,0,"$GNGGA,181734.000,4900.5191,N,00825.4483,E,1,10,1.27,122.2,M,47.9,M,,*73",,,,
2022-01-11T19:17:59+01:00,168,30.68,23.84,1019.76,104.10,109.40,0,0,"$GNGGA,181754.000,4900.5204,N,00825.4548,E,1,10,1.27,121.3,M,47.9,M,,*7E",,,,
2022-01-11T19:18:19+01:00,169,30.68,23.75,1019.77,100.00,105.10,0,0,"$GNGGA,181814.000,4900.5250,N,00825.4682,E,1,11,1.07,131.1,M,47.9,M,,*71",,,,
2022-01-11T19:18:40+01:00,170,30.69,23.65,1019.77,99.90,104.90,0,0,"$GNGGA,181835.000,4900.5243,N,00825.4738,E,1,11,1.07,139.7,M,47.9,M,,*7E",,,,
2022-01-11T19:19:00+01:00,171,30.69,23.59,1019.78,99.50,104.50,0,0,"$GNGGA,181855.000,4900.5245,N,00825.4725,E,1,11,1.07,138.6,M,47.9,M,,*72",,,,
2022-01-11T19:19:20+01:00,172,30.69,23.63,1019.77,99.50,104.50,0,0,"$GNGGA,181915.000,4900.5235,N,00825.4611,E,1,11,1.26,134.7,M,47.9,M,,*78",,,,
2022-01-11T19:19:41+01:00,173,30.69,23.67,1019.77,98.30,103.30,0,0,"$GNGGA,181936.000,4900.5229,N,00825.4582,E,1,10,1.26,129.5,M,47.9,M,,*72",,,,
2022-01-11T19:20:01+01:00,174,30.68,23.74,1019.78,96.40,101.30,0,0,"$GNGGA,181956.000,4900.5226,N,00825.4593,E,1,11,1.06,129.5,M,47.9,M,,*78",,,,
2022-01-11T19:20:21+01:00,175,30.68,23.74,1019.78,98.20,103.20,0,0,"$GNGGA,182016.000,4900.5226,N,00825.4663,E,1,11,1.06,133.3,M,47.9,M,,*77",,,,
2022-01-11T19:20:42+01:00,176,30.68,23.70,1019.78,104.20,109.50,0,0,"$GNGGA,182037.000,4900.5254,N,00825.4753,E,1,10,1.19,136.5,M,47.9,M,,*7F",,,,
2022-01-11T19:21:02+01:00,177,30.68,23.74,1019.79,109.40,114.90,0,0,"$GNGGA,182057.000,4900.5264,N,00825.4813,E,1,10,1.19,141.4,M,47.9,M,,*70",,,,
2022-01-11T19:21:23+01:00,178,30.69,23.79,1019.79,110.30,115.90,0,0,"$GNGGA,182118.000,4900.5267,N,00825.4928,E,1,11,1.06,150.4,M,47.9,M,,*7F",,,,
2022-01-11T19:21:44+01:00,179,30.70,23.70,1019.79,109.50,115.00,0,0,"$GNGGA,182139.000,4900.5272,N,00825.4887,E,1,11,1.25,150.9,M,47.9,M,,*70",,,,
2022-01-11T19:22:05+01:00,180,30.70,23.74,1019.80,108.90,114.40,0,0,"$GNGGA,182200.000,4900.5248,N,00825.4719,E,1,10,2.26,144.5,M,47.9,M,,*70",,,,
2022-01-11T19:22:26+01:00,181,30.71,23.62,1019.80,109.90,115.40,0,0,"$GNGGA,182221.000,4900.5244,N,00825.4733,E,1,11,1.05,140.8,M,47.9,M,,*7D",,,,
2022-01-11T19:22:47+01:00,182,30.71,23.60,1019.81,105.80,111.10,0,0,"$GNGGA,182242.000,4900.5249,N,00825.4822,E,1,11,1.14,145.3,M,47.9,M,,*74",,,,
2022-01-11T19:23:08+01:00,183,30.71,23.46,1019.80,102.70,107.90,0,0,"$GNGGA,182303.000,4900.5237,N,00825.4659,E,1,10,1.19,135.3,M,47.9,M,,*70",,,,
2022-01-11T19:23:28+01:00,184,30.70,23.57,1019.80,99.30,104.30,0,0,"$GNGGA,182323.000,4900.5221,N,00825.4600,E,1,11,1.19,128.9,M,47.9,M,,*7E",,,,
2022-01-11T19:23:49+01:00,185,30.70,23.67,1019.80,100.80,105.90,0,0,"$GNGGA,182344.000,4900.5224,N,00825.4678,E,1,11,1.05,129.3,M,47.9,M,,*73",,,,
2022-01-11T19:24:09+01:00,186,30.71,23.63,1019.79,102.10,107.30,0,0,"$GNGGA,182404.000,4900.5226,N,00825.4607,E,1,11,1.05,129.3,M,47.9,M,,*7A",,,,
2022-01-11T19:24:29+01:00,187,30.71,23.63,1019.79,101.50,106.60,0,0,"$GNGGA,182424.000,4900.5231,N,00825.4571,E,1,11,1.05,127.2,M,47.9,M,,*73",,,,
2022-01-11T19:24:50+01:00,188,30.72,23.57,1019.79,101.00,106.10,0,0,"$GNGGA,182445.000,4900.5224,N,00825.4593,E,1,11,1.04,130.0,M,47.9,M,,*79",,,,
2022-01-11T19:25:10+01:00,189,30.72,23.56,1019.79,101.50,106.60,0,0,"$GNGGA,182505.000,4900.5227,N,00825.4688,E,1,11,1.04,136.5,M,47.9,M,,*75",,,,
2022-01-11T19:25:30+01:00,190,30.73,23.41,1019.79,101.30,106.40,0,0,"$GNGGA,182525.000,4900.5246,N,00825.4653,E,1,11,1.04,134.6,M,47.9,M,,*77",,,,
2022-01-11T19:25:51+01:00,191,30.74,23.52,1019.77,102.70,107.90,0,0,"$GNGGA,182546.000,4900.5250,N,00825.4629,E,1,11,1.04,131.4,M,47.9,M,,*7F",,,,
2022-01-11T19:26:11+01:00,192,30.74,23.58,1019.78,104.60,109.90,0,0,"$GNGGA,182606.000,4900.5255,N,00825.4675,E,1,11,1.04,133.2,M,47.9,M,,*70",,,,
2022-01-11T19:26:31+01:00,193,30.74,23.58,1019.78,107.00,112.40,0,0,"$GNGGA,182626.000,4900.5262,N,00825.4841,E,1,10,1.18,142.9,M,47.9,M,,*7E",,,,
2022-01-11T19:26:52+01:00,194,30.75,23.60,1019.77,106.70,112.10,0,0,"$GNGGA,182647.000,4900.5273,N,00825.4880,E,1,10,2.34,145.8,M,47.9,M,,*7F",,,,
2022-01-11T19:27:12+01:00,195,30.75,23.68,1019.77,106.80,112.20,0,0,"$GNGGA,182707.000,4900.5257,N,00825.4753,E,1,10,1.18,138.7,M,47.9,M,,*75",,,,
2022-01-11T19:27:32+01:00,196,30.75,23.51,1019.76,105.60,110.90,0,0,"$GNGGA,182727.000,4900.5245,N,00825.4629,E,1,9,2.36,130.6,M,47.9,M,,*46",,,,
2022-01-11T19:27:53+01:00,197,30.76,23.48,1019.75,105.40,110.70,0,0,"$GNGGA,182748.000,4900.5246,N,00825.4547,E,1,10,2.39,124.6,M,47.9,M,,*75",,,,
2022-01-11T19:28:13+01:00,198,30.76,23.45,1019.75,104.20,109.50,0,0,"$GNGGA,182808.000,4900.5249,N,00825.4546,E,1,10,1.23,122.5,M,47.9,M,,*7D",,,,
2022-01-11T19:28:34+01:00,199,30.76,23.41,1019.74,106.60,112.00,0,0,"$GNGGA,182829.000,4900.5275,N,00825.4800,E,1,11,1.03,137.3,M,47.9,M,,*7F",,,,
2022-01-11T19:28:55+01:00,200,30.75,23.40,1019.74,104.70,110.00,0,0,"$GNGGA,182850.000,4900.5297,N,00825.4966,E,1,11,1.12,150.0,M,47.9,M,,*7E",,,,
2022-01-11T19:29:15+01:00,201,30.74,23.51,1019.73,104.40,109.70,0,0,"$GNGGA,182910.000,4900.5290,N,00825.4936,E,1,11,1.12,149.7,M,47.9,M,,*76",,,,
2022-01-11T19:29:35+01:00,202,30.74,23.57,1019.73,103.70,108.90,0,0,"$GNGGA,182930.000,4900.5283,N,00825.4890,E,1,11,1.42,145.9,M,47.9,M,,*7C",,,,
2022-01-11T19:29:56+01:00,203,30.73,23.60,1019.74,104.90,110.20,0,0,"$GNGGA,182951.000,4900.5292,N,00825.4913,E,1,10,1.41,144.9,M,47.9,M,,*72",,,,
2022-01-11T19:30:16+01:00,204,30.73,23.47,1019.74,104.90,110.20,0,0,"$GNGGA,183011.000,4900.5296,N,00825.5038,E,1,11,1.23,150.0,M,47.9,M,,*72",,,,
2022-01-11T19:30:37+01:00,205,30.73,23.61,1019.73,104.60,109.90,0,0,"$GNGGA,183032.000,4900.5287,N,00825.4965,E,1,11,1.03,149.6,M,47.9,M,,*7F",,,,
2022-01-11T19:30:58+01:00,206,30.73,23.58,1019.74,107.80,113.20,0,0,"$GNGGA,183053.000,4900.5281,N,00825.4929,E,1,10,1.28,145.8,M,47.9,M,,*7C",,,,
2022-01-11T19:31:18+01:00,207,30.73,23.57,1019.73,108.00,113.50,0,0,"$GNGGA,183113.000,4900.5273,N,00825.4918,E,1,10,1.18,144.8,M,47.9,M,,*74",,,,
2022-01-11T19:31:39+01:00,208,30.74,23.59,1019.74,103.70,108.90,0,0,"$GNGGA,183134.000,4900.5259,N,00825.4798,E,1,10,1.05,138.3,M,47.9,M,,*73",,,,
2022-01-11T19:32:00+01:00,209,30.74,23.40,1019.74,96.20,101.10,0,0,"$GNGGA,183155.000,4900.5254,N,00825.4776,E,1,11,1.02,136.3,M,47.9,M,,*71",,,,
2022-01-11T19:32:20+01:00,210,30.74,23.42,1019.75,96.90,101.80,0,0,"$GNGGA,183215.000,4900.5246,N,00825.4693,E,1,11,1.12,135.0,M,47.9,M,,*7E",,,,
2022-01-11T19:32:40+01:00,211,30.75,23.44,1019.75,101.60,106.70,0,0,"$GNGGA,183235.000,4900.5251,N,00825.4669,E,1,11,1.12,133.9,M,47.9,M,,*70",,,,
2022-01-11T19:33:01+01:00,212,30.75,23.50,1019.75,105.60,110.90,0,0,"$GNGGA,183256.000,4900.5262,N,00825.4726,E,1,11,1.25,136.5,M,47.9,M,,*72",,,,
2022-01-11T19:33:21+01:00,213,30.75,23.38,1019.76,107.20,112.60,0,0,"$GNGGA,183316.000,4900.5271,N,00825.4809,E,1,11,1.02,141.9,M,47.9,M,,*7E",,,,
2022-01-11T19:33:41+01:00,214,30.75,23.36,1019.75,107.50,112.90,0,0,"$GNGGA,183336.000,4900.5276,N,00825.4830,E,1,11,1.12,142.9,M,47.9,M,,*73",,,,
2022-01-11T19:34:02+01:00,215,30.75,23.41,1019.75,110.30,115.90,0,0,"$GNGGA,183357.000,4900.5276,N,00825.4822,E,1,11,1.39,143.3,M,47.9,M,,*75",,,,
2022-01-11T19:34:22+01:00,216,30.75,23.52,1019.75,114.40,120.20,0,0,"$GNGGA,183417.000,4900.5276,N,00825.4838,E,1,10,1.39,142.4,M,47.9,M,,*7A",,,,
2022-01-11T19:34:43+01:00,217,30.75,23.56,1019.75,114.30,120.10,0,0,"$GNGGA,183438.000,4900.5286,N,00825.4851,E,1,11,1.39,144.5,M,47.9,M,,*71",,,,
2022-01-11T19:35:04+01:00,218,30.75,23.47,1019.75,109.70,115.20,0,0,"$GNGGA,183459.000,4900.5288,N,00825.4806,E,1,11,1.38,142.3,M,47.9,M,,*7B",,,,
2022-01-11T19:35:24+01:00,219,30.74,23.37,1019.75,102.30,107.50,0,0,"$GNGGA,183519.000,4900.5280,N,00825.4769,E,1,10,1.22,139.9,M,47.9,M,,*7C",,,,
2022-01-11T19:35:44+01:00,220,30.73,23.25,1019.75,101.10,106.20,0,0,"$GNGGA,183539.000,4900.5270,N,00825.4736,E,1,11,1.11,137.0,M,47.9,M,,*7D",,,,
2022-01-11T19:36:05+01:00,221,30.73,23.37,1019.76,102.90,108.10,0,0,"$GNGGA,183600.000,4900.5264,N,00825.4704,E,1,11,1.11,135.2,M,47.9,M,,*70",,,,
2022-01-11T19:36:25+01:00,222,30.71,23.47,1019.75,103.70,108.90,0,0,"$GNGGA,183620.000,4900.5251,N,00825.4601,E,1,11,1.11,133.1,M,47.9,M,,*75",,,,
2022-01-11T19:36:45+01:00,223,30.71,23.37,1019.76,102.40,107.60,0,0,"$GNGGA,183640.000,4900.5263,N,00825.4660,E,1,11,1.11,135.6,M,47.9,M,,*74",,,,
2022-01-11T19:37:06+01:00,224,30.70,23.52,1019.77,100.60,105.70,0,0,"$GNGGA,183701.000,4900.5266,N,00825.4751,E,1,11,1.11,139.2,M,47.9,M,,*7E",,,,
2022-01-11T19:37:27+01:00,225,30.69,23.58,1019.78,103.50,108.70,0,0,"$GNGGA,183722.000,4900.5272,N,00825.4739,E,1,10,1.28,138.0,M,47.9,M,,*7C",,,,
2022-01-11T19:37:48+01:00,226,30.69,23.47,1019.77,104.50,109.80,0,0,"$GNGGA,183743.000,4900.5249,N,00825.4681,E,1,11,1.11,136.1,M,47.9,M,,*75",,,,
2022-01-11T19:38:08+01:00,227,30.69,23.45,1019.77,105.50,110.80,0,0,"$GNGGA,183803.000,4900.5256,N,00825.4636,E,1,11,1.11,135.0,M,47.9,M,,*7E",,,,
2022-01-11T19:38:28+01:00,228,30.70,23.49,1019.78,102.80,108.00,0,0,"$GNGGA,183823.000,4900.5248,N,00825.4535,E,1,10,1.28,133.2,M,47.9,M,,*7C",,,,
2022-01-11T19:38:49+01:00,229,30.70,23.52,1019.78,102.20,107.40,0,0,"$GNGGA,183844.000,4900.5241,N,00825.4543,E,1,9,1.33,131.9,M,47.9,M,,*4E",,,,
2022-01-11T19:39:09+01:00,230,30.70,23.34,1019.79,101.50,106.60,0,0,"$GNGGA,183904.000,4900.5283,N,00825.4554,E,1,10,1.31,131.2,M,47.9,M,,*72",,,,
2022-01-11T19:39:29+01:00,231,30.71,23.12,1019.77,98.90,103.90,0,0,"$GNGGA,183924.000,4900.5355,N,00825.4883,E,1,10,1.31,145.8,M,47.9,M,,*74",,,,
2022-01-11T19:39:50+01:00,232,30.71,22.40,1019.77,99.50,104.50,0,0,"$GNGGA,183945.000,4900.5372,N,00825.4856,E,1,10,1.17,159.5,M,47.9,M,,*7A",,,,
2022-01-11T19:40:12+01:00,233,30.72,22.30,1019.78,102.50,107.70,0,0,"$GNGGA,184007.000,4900.5389,N,00825.4981,E,1,10,1.17,168.3,M,47.9,M,,*79",,,,
