created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-05-09T20:50:53+02:00,382,33.56,26.23,1007.48,4.00,4.50,0,0,"$GNGGA,185048.000,4900.5257,N,00825.4775,E,1,5,1.65,135.1,M,47.9,M,,*4F",,,,
2022-05-09T20:51:14+02:00,383,33.56,26.25,1007.49,4.00,4.50,0,0,"$GNGGA,185109.000,4900.5228,N,00825.4655,E,1,4,3.56,136.2,M,47.9,M,,*43",,,,
2022-05-09T20:51:34+02:00,384,33.56,26.25,1007.49,4.10,4.80,0,0,"$GNGGA,185129.000,4900.5163,N,00825.4524,E,1,4,3.57,132.5,M,47.9,M,,*4A",,,,
2022-05-09T20:51:56+02:00,385,33.55,26.26,1007.49,4.40,5.00,0,0,"$GNGGA,185151.000,4900.5179,N,00825.4748,E,1,4,3.58,130.2,M,47.9,M,,*4C",,,,
2022-05-09T20:52:17+02:00,386,33.54,26.28,1007.48,4.40,5.50,0,0,"$GNGGA,185212.000,4900.5238,N,00825.4774,E,1,4,3.58,129.3,M,47.9,M,,*48",,,,
2022-05-09T20:52:37+02:00,387,33.53,26.28,1007.48,4.20,4.70,0,0,"$GNGGA,185232.000,4900.5251,N,00825.4814,E,1,4,3.59,131.9,M,47.9,M,,*4E",,,,
2022-05-09T20:52:57+02:00,388,33.53,26.29,1007.48,4.50,5.00,0,0,"$GNGGA,185252.000,4900.5202,N,00825.4766,E,1,4,3.59,133.7,M,47.9,M,,*48",,,,
2022-05-09T20:53:18+02:00,389,33.52,26.25,1007.47,4.20,4.60,0,0,"$GNGGA,185313.000,4900.5146,N,00825.4667,E,1,4,3.61,135.1,M,47.9,M,,*44",,,,
2022-05-09T20:53:38+02:00,390,33.52,26.27,1007.47,4.20,4.60,0,0,"$GNGGA,185333.000,4900.5158,N,00825.4612,E,1,5,1.66,136.4,M,47.9,M,,*49",,,,
2022-05-09T20:53:59+02:00,391,33.51,26.27,1007.47,3.80,4.10,0,0,"$GNGGA,185354.000,4900.5208,N,00825.4698,E,1,5,1.66,138.2,M,47.9,M,,*44",,,,
2022-05-09T20:54:20+02:00,392,33.51,26.30,1007.47,3.80,4.20,0,0,"$GNGGA,185415.000,4900.5249,N,00825.4578,E,1,4,3.62,135.7,M,47.9,M,,*41",,,,
2022-05-09T20:54:40+02:00,393,33.50,26.29,1007.47,3.70,4.10,0,0,"$GNGGA,185435.000,4900.5273,N,00825.4654,E,1,7,1.57,132.1,M,47.9,M,,*41",,,,
2022-05-09T20:55:00+02:00,394,33.50,26.31,1007.47,4.10,4.50,0,0,"$GNGGA,185455.000,4900.5259,N,00825.4661,E,1,6,3.07,135.8,M,47.9,M,,*41",,,,
2022-05-09T20:55:21+02:00,395,33.49,26.30,1007.47,4.30,4.70,0,0,"$GNGGA,185516.000,4900.5242,N,00825.4689,E,1,6,3.07,136.4,M,47.9,M,,*44",,,,
2022-05-09T20:55:41+02:00,396,33.48,26.31,1007.48,4.20,4.60,0,0,"$GNGGA,185536.000,4900.5206,N,00825.4645,E,1,7,1.58,122.6,M,47.9,M,,*48",,,,
2022-05-09T20:56:02+02:00,397,33.48,26.31,1007.47,4.40,5.10,0,0,"$GNGGA,185557.000,4900.5307,N,00825.4904,E,1,6,3.08,120.3,M,47.9,M,,*44",,,,
2022-05-09T20:56:23+02:00,398,33.47,26.33,1007.47,4.00,4.40,0,0,"$GNGGA,185618.000,4900.5327,N,00825.4968,E,1,6,3.08,133.9,M,47.9,M,,*4C",,,,
2022-05-09T20:56:43+02:00,399,33.47,26.30,1007.47,4.10,4.80,0,0,"$GNGGA,185638.000,4900.5272,N,00825.4916,E,1,6,3.09,139.7,M,47.9,M,,*43",,,,
2022-05-09T20:57:04+02:00,400,33.46,26.31,1007.47,4.30,5.60,0,0,"$GNGGA,185659.000,4900.5258,N,00825.4874,E,1,6,3.09,136.7,M,47.9,M,,*46",,,,
2022-05-09T20:57:25+02:00,401,33.45,26.28,1007.47,4.30,5.80,0,0,"$GNGGA,185720.000,4900.5229,N,00825.4631,E,1,7,2.63,136.8,M,47.9,M,,*43",,,,
2022-05-09T20:57:45+02:00,402,33.45,26.30,1007.47,4.30,4.90,0,0,"$GNGGA,185740.000,4900.5295,N,00825.4756,E,1,8,1.66,152.8,M,47.9,M,,*49",,,,
2022-05-09T20:58:05+02:00,403,33.44,26.30,1007.46,4.30,4.80,0,0,"$GNGGA,185800.000,4900.5295,N,00825.5055,E,1,8,1.23,173.9,M,47.9,M,,*44",,,,
2022-05-09T20:58:26+02:00,404,33.44,26.32,1007.46,4.40,5.30,0,0,"$GNGGA,185821.000,4900.5392,N,00825.5477,E,1,6,3.11,175.5,M,47.9,M,,*42",,,,
2022-05-09T20:58:46+02:00,405,33.43,26.31,1007.46,4.20,5.10,0,0,"$GNGGA,185841.000,4900.5422,N,00825.5512,E,1,6,3.12,177.1,M,47.9,M,,*4F",,,,
2022-05-09T20:59:06+02:00,406,33.43,26.30,1007.46,3.90,4.30,0,0,"$GNGGA,185901.000,4900.5384,N,00825.5296,E,1,6,3.12,177.1,M,47.9,M,,*4A",,,,
2022-05-09T20:59:27+02:00,407,33.43,26.31,1007.46,3.80,4.60,0,0,"$GNGGA,185922.000,4900.5377,N,00825.5225,E,1,6,3.12,178.6,M,47.9,M,,*47",,,,
2022-05-09T20:59:47+02:00,408,33.42,26.30,1007.46,4.10,5.00,0,0,"$GNGGA,185942.000,4900.5372,N,00825.5124,E,1,6,7.70,178.2,M,47.9,M,,*42",,,,
2022-05-09T21:00:07+02:00,409,33.42,26.29,1007.46,4.10,5.20,0,0,"$GNGGA,190002.000,4900.5382,N,00825.5124,E,1,6,3.13,167.9,M,47.9,M,,*40",,,,
2022-05-09T21:00:28+02:00,410,33.41,26.29,1007.46,3.90,4.80,0,0,"$GNGGA,190023.000,4900.5439,N,00825.5341,E,1,4,9.52,163.4,M,47.9,M,,*41",,,,
2022-05-09T21:00:48+02:00,411,33.41,26.29,1007.45,3.90,4.40,0,0,"$GNGGA,190043.000,4900.5379,N,00825.5065,E,1,6,1.45,162.6,M,47.9,M,,*4E",,,,
2022-05-09T21:01:08+02:00,412,33.41,26.32,1007.45,3.90,4.30,0,0,"$GNGGA,190103.000,4900.5343,N,00825.4755,E,1,8,0.99,165.5,M,47.9,M,,*4D",,,,
2022-05-09T21:01:29+02:00,413,33.40,26.30,1007.46,4.00,4.40,0,0,"$GNGGA,190124.000,4900.5305,N,00825.4480,E,1,7,1.28,145.7,M,47.9,M,,*45",,,,
2022-05-09T21:01:49+02:00,414,33.40,26.32,1007.46,4.40,4.90,0,0,"$GNGGA,190144.000,4900.5407,N,00825.4524,E,1,7,1.28,139.2,M,47.9,M,,*47",,,,
2022-05-09T21:02:10+02:00,415,33.39,26.33,1007.45,4.50,5.70,0,0,"$GNGGA,190205.000,4900.5382,N,00825.4514,E,1,7,1.28,133.4,M,47.9,M,,*44",,,,
2022-05-09T21:02:31+02:00,416,33.38,26.35,1007.46,4.20,5.20,0,0,"$GNGGA,190226.000,4900.5337,N,00825.4523,E,1,6,1.34,123.2,M,47.9,M,,*44",,,,
2022-05-09T21:02:51+02:00,417,33.37,26.33,1007.46,4.20,4.80,0,0,"$GNGGA,190246.000,4900.5291,N,00825.4472,E,1,6,1.33,125.1,M,47.9,M,,*48",,,,
2022-05-09T21:03:11+02:00,418,33.37,26.32,1007.46,4.20,5.50,0,0,"$GNGGA,190306.000,4900.5161,N,00825.4310,E,1,6,1.33,129.0,M,47.9,M,,*4F",,,,
2022-05-09T21:03:32+02:00,419,33.36,26.31,1007.46,4.40,5.50,0,0,"$GNGGA,190327.000,4900.5268,N,00825.4685,E,1,5,3.34,129.1,M,47.9,M,,*48",,,,
2022-05-09T21:03:52+02:00,420,33.36,26.31,1007.46,4.30,5.60,0,0,"$GNGGA,190347.000,4900.5263,N,00825.4907,E,1,5,3.35,132.8,M,47.9,M,,*42",,,,
2022-05-09T21:04:13+02:00,421,33.36,26.32,1007.47,3.80,4.90,0,0,"$GNGGA,190408.000,4900.5259,N,00825.4817,E,1,5,3.36,136.5,M,47.9,M,,*4D",,,,
2022-05-09T21:04:34+02:00,422,33.36,26.34,1007.47,3.90,4.30,0,0,"$GNGGA,190429.000,4900.5152,N,00825.4678,E,1,5,3.37,137.6,M,47.9,M,,*42",,,,
2022-05-09T21:04:54+02:00,423,33.35,26.37,1007.46,4.30,4.70,0,0,"$GNGGA,190449.000,4900.5185,N,00825.4695,E,1,5,3.38,134.3,M,47.9,M,,*44",,,,
2022-05-09T21:05:14+02:00,424,33.35,26.34,1007.47,4.50,5.20,0,0,"$GNGGA,190509.000,4900.5262,N,00825.4710,E,1,6,1.65,134.8,M,47.9,M,,*45",,,,
2022-05-09T21:05:35+02:00,425,33.34,26.34,1007.47,4.00,4.60,0,0,"$GNGGA,190530.000,4900.5224,N,00825.4765,E,1,6,3.22,138.9,M,47.9,M,,*43",,,,
2022-05-09T21:05:55+02:00,426,33.34,26.33,1007.48,4.50,5.00,0,0,"$GNGGA,190550.000,4900.5291,N,00825.4535,E,1,6,1.66,138.0,M,47.9,M,,*47",,,,
2022-05-09T21:06:15+02:00,427,33.34,26.32,1007.48,4.30,5.60,0,0,"$GNGGA,190610.000,4900.5307,N,00825.4613,E,1,6,1.66,140.8,M,47.9,M,,*4E",,,,
2022-05-09T21:06:36+02:00,428,33.33,26.35,1007.48,4.20,4.70,0,0,"$GNGGA,190631.000,4900.5300,N,00825.4894,E,1,6,1.66,142.7,M,47.9,M,,*46",,,,
2022-05-09T21:06:56+02:00,429,33.33,26.35,1007.49,4.10,4.50,0,0,"$GNGGA,190651.000,4900.5268,N,00825.4904,E,1,6,1.31,143.5,M,47.9,M,,*46",,,,
2022-05-09T21:07:17+02:00,430,33.32,26.36,1007.49,4.10,4.60,0,0,"$GNGGA,190712.000,4900.5226,N,00825.4742,E,1,6,1.31,142.0,M,47.9,M,,*42",,,,
2022-05-09T21:07:38+02:00,431,33.32,26.35,1007.49,4.10,4.60,0,0,"$GNGGA,190733.000,4900.5272,N,00825.4773,E,1,5,2.41,144.6,M,47.9,M,,*45",,,,
2022-05-09T21:07:58+02:00,432,33.31,26.34,1007.49,4.40,6.10,0,0,"$GNGGA,190753.000,4900.5192,N,00825.4688,E,1,6,1.75,145.3,M,47.9,M,,*48",,,,
2022-05-09T21:08:19+02:00,433,33.31,26.36,1007.50,4.50,5.20,0,0,"$GNGGA,190814.000,4900.5156,N,00825.4535,E,1,4,3.25,144.6,M,47.9,M,,*48",,,,
2022-05-09T21:08:40+02:00,434,33.29,26.40,1007.49,4.20,4.90,0,0,"$GNGGA,190835.000,4900.5279,N,00825.4753,E,1,4,4.17,143.7,M,47.9,M,,*47",,,,
2022-05-09T21:09:00+02:00,435,33.27,26.47,1007.48,4.40,5.30,0,0,"$GNGGA,190855.000,4900.5246,N,00825.4784,E,1,7,1.24,143.3,M,47.9,M,,*45",,,,
2022-05-09T21:09:21+02:00,436,33.25,26.49,1007.49,4.30,4.80,0,0,"$GNGGA,190916.000,4900.5247,N,00825.4763,E,1,6,4.04,143.2,M,47.9,M,,*4C",,,,
2022-05-09T21:09:42+02:00,437,33.22,26.51,1007.49,4.10,5.30,0,0,"$GNGGA,190937.000,4900.5252,N,00825.4763,E,1,6,3.21,140.1,M,47.9,M,,*4B",,,,
2022-05-09T21:10:02+02:00,438,33.20,26.54,1007.49,4.10,4.50,0,0,"$GNGGA,190957.000,4900.5238,N,00825.4735,E,1,6,3.22,142.4,M,47.9,M,,*46",,,,
2022-05-09T21:10:23+02:00,439,33.18,26.55,1007.49,4.50,6.00,0,0,"$GNGGA,191018.000,4900.5236,N,00825.4576,E,1,6,4.08,143.3,M,47.9,M,,*47",,,,
2022-05-09T21:10:44+02:00,440,33.16,26.56,1007.49,4.50,6.50,0,0,"$GNGGA,191039.000,4900.5262,N,00825.4718,E,1,7,2.05,145.7,M,47.9,M,,*47",,,,
2022-05-09T21:11:04+02:00,441,33.14,26.57,1007.50,4.70,5.60,0,0,"$GNGGA,191059.000,4900.5227,N,00825.4814,E,1,7,2.05,148.6,M,47.9,M,,*4F",,,,
2022-05-09T21:11:24+02:00,442,33.13,26.55,1007.50,4.30,4.70,0,0,"$GNGGA,191119.000,4900.5232,N,00825.4910,E,1,8,1.06,148.6,M,47.9,M,,*44",,,,
2022-05-09T21:11:45+02:00,443,33.12,26.58,1007.50,4.50,5.10,0,0,"$GNGGA,191140.000,4900.5276,N,00825.4885,E,1,8,1.54,145.2,M,47.9,M,,*4B",,,,
2022-05-09T21:12:06+02:00,444,33.10,26.60,1007.50,4.40,4.90,0,0,"$GNGGA,191201.000,4900.5253,N,00825.4879,E,1,6,3.27,141.2,M,47.9,M,,*45",,,,
2022-05-09T21:12:27+02:00,445,33.09,26.62,1007.51,4.10,4.60,0,0,"$GNGGA,191222.000,4900.5264,N,00825.4900,E,1,6,3.28,140.9,M,47.9,M,,*4A",,,,
2022-05-09T21:12:47+02:00,446,33.08,26.61,1007.52,4.10,4.60,0,0,"$GNGGA,191242.000,4900.5279,N,00825.4879,E,1,6,3.29,141.4,M,47.9,M,,*42",,,,
2022-05-09T21:13:08+02:00,447,33.06,26.64,1007.52,4.50,5.00,0,0,"$GNGGA,191303.000,4900.5275,N,00825.4711,E,1,7,1.86,141.7,M,47.9,M,,*4E",,,,
2022-05-09T21:13:29+02:00,448,33.05,26.64,1007.53,4.30,5.90,0,0,"$GNGGA,191324.000,4900.5287,N,00825.4676,E,1,6,3.31,142.1,M,47.9,M,,*4C",,,,
2022-05-09T21:13:49+02:00,449,33.03,26.66,1007.54,4.40,5.80,0,0,"$GNGGA,191344.000,4900.5274,N,00825.4610,E,1,6,3.32,142.1,M,47.9,M,,*45",,,,
2022-05-09T21:14:09+02:00,450,33.02,26.66,1007.54,4.10,4.90,0,0,"$GNGGA,191404.000,4900.5241,N,00825.4594,E,1,7,1.22,141.8,M,47.9,M,,*47",,,,
2022-05-09T21:14:30+02:00,451,33.01,26.64,1007.55,4.50,5.10,0,0,"$GNGGA,191425.000,4900.5260,N,00825.4720,E,1,6,2.48,143.2,M,47.9,M,,*4C",,,,
2022-05-09T21:14:51+02:00,452,33.01,26.65,1007.55,4.50,5.10,0,0,"$GNGGA,191446.000,4900.5250,N,00825.4727,E,1,6,3.93,144.5,M,47.9,M,,*4A",,,,
2022-05-09T21:15:11+02:00,453,33.00,26.67,1007.55,4.60,5.70,0,0,"$GNGGA,191506.000,4900.5254,N,00825.4756,E,1,6,3.36,144.7,M,47.9,M,,*40",,,,
2022-05-09T21:15:32+02:00,454,32.99,26.71,1007.55,4.50,5.00,0,0,"$GNGGA,191527.000,4900.5288,N,00825.4906,E,1,6,3.37,145.4,M,47.9,M,,*4A",,,,
2022-05-09T21:15:52+02:00,455,32.98,26.72,1007.56,4.30,4.80,0,0,"$GNGGA,191547.000,4900.5216,N,00825.4724,E,1,7,1.22,142.3,M,47.9,M,,*42",,,,
2022-05-09T21:16:13+02:00,456,32.97,26.74,1007.55,4.40,4.90,0,0,"$GNGGA,191608.000,4900.5187,N,00825.4704,E,1,6,3.89,143.7,M,47.9,M,,*44",,,,
2022-05-09T21:16:34+02:00,457,32.96,26.72,1007.56,4.50,5.60,0,0,"$GNGGA,191629.000,4900.5270,N,00825.4909,E,1,7,1.59,148.6,M,47.9,M,,*4B",,,,
2022-05-09T21:16:55+02:00,458,32.96,26.72,1007.56,4.60,5.30,0,0,"$GNGGA,191650.000,4900.5297,N,00825.4939,E,1,6,3.41,147.4,M,47.9,M,,*48",,,,
2022-05-09T21:17:16+02:00,459,32.95,26.71,1007.56,4.70,5.20,0,0,"$GNGGA,191711.000,4900.5312,N,00825.5077,E,1,6,2.47,146.7,M,47.9,M,,*47",,,,
2022-05-09T21:17:36+02:00,460,32.94,26.75,1007.56,4.50,5.30,0,0,"$GNGGA,191731.000,4900.5287,N,00825.5080,E,1,7,2.04,147.5,M,47.9,M,,*45",,,,
2022-05-09T21:17:57+02:00,461,32.93,26.77,1007.56,4.20,5.00,0,0,"$GNGGA,191752.000,4900.5310,N,00825.4939,E,1,8,1.18,149.4,M,47.9,M,,*4B",,,,
2022-05-09T21:18:18+02:00,462,32.93,26.76,1007.56,4.50,6.20,0,0,"$GNGGA,191813.000,4900.5352,N,00825.5062,E,1,7,1.70,149.1,M,47.9,M,,*45",,,,
2022-05-09T21:18:38+02:00,463,32.92,26.76,1007.57,4.40,5.80,0,0,"$GNGGA,191833.000,4900.5349,N,00825.4989,E,1,7,1.71,148.2,M,47.9,M,,*43",,,,
2022-05-09T21:18:58+02:00,464,32.92,26.74,1007.58,4.40,5.20,0,0,"$GNGGA,191853.000,4900.5368,N,00825.5085,E,1,7,1.71,148.0,M,47.9,M,,*40",,,,
2022-05-09T21:19:19+02:00,465,32.91,26.73,1007.57,4.60,5.10,0,0,"$GNGGA,191914.000,4900.5449,N,00825.5208,E,1,6,2.53,149.5,M,47.9,M,,*47",,,,
2022-05-09T21:19:40+02:00,466,32.90,26.75,1007.59,4.30,5.40,0,0,"$GNGGA,191935.000,4900.5296,N,00825.4868,E,1,8,1.50,145.5,M,47.9,M,,*4F",,,,
2022-05-09T21:20:01+02:00,467,32.89,26.78,1007.58,4.50,6.10,0,0,"$GNGGA,191956.000,4900.5418,N,00825.5354,E,1,8,1.50,141.7,M,47.9,M,,*49",,,,
2022-05-09T21:20:22+02:00,468,32.88,26.77,1007.58,4.50,5.40,0,0,"$GNGGA,192016.000,4900.5257,N,00825.4826,E,1,9,1.01,135.0,M,47.9,M,,*44",,,,
2022-05-09T21:20:43+02:00,469,32.88,26.79,1007.58,4.50,5.50,0,0,"$GNGGA,192038.000,4900.5242,N,00825.4940,E,1,7,1.82,130.0,M,47.9,M,,*4D",,,,
2022-05-09T21:21:05+02:00,470,32.88,26.77,1007.58,4.40,5.60,0,0,"$GNGGA,192059.000,4900.5261,N,00825.5147,E,1,7,1.66,123.9,M,47.9,M,,*44",,,,
2022-05-09T21:21:25+02:00,471,32.87,26.80,1007.58,5.00,5.60,0,0,"$GNGGA,192120.000,4900.5283,N,00825.4824,E,1,8,1.12,117.6,M,47.9,M,,*4E",,,,
2022-05-09T21:21:46+02:00,472,32.87,26.79,1007.58,4.30,5.10,0,0,"$GNGGA,192141.000,4900.5291,N,00825.4617,E,1,8,1.12,113.7,M,47.9,M,,*41",,,,
2022-05-09T21:22:07+02:00,473,32.87,26.80,1007.59,4.30,5.60,0,0,"$GNGGA,192202.000,4900.5338,N,00825.4647,E,1,6,2.34,102.5,M,47.9,M,,*49",,,,
2022-05-09T21:22:28+02:00,474,32.87,26.79,1007.59,4.70,5.50,0,0,"$GNGGA,192223.000,4900.5127,N,00825.5300,E,1,5,3.80,77.3,M,47.9,M,,*79",,,,
2022-05-09T21:22:48+02:00,475,32.87,26.78,1007.60,4.40,4.90,0,0,"$GNGGA,192243.000,4900.5173,N,00825.4838,E,1,6,5.32,61.2,M,47.9,M,,*75",,,,
2022-05-09T21:23:09+02:00,476,32.87,26.76,1007.61,4.40,4.90,0,0,"$GNGGA,192304.000,4900.5118,N,00825.4338,E,1,7,1.79,55.1,M,47.9,M,,*7F",,,,
2022-05-09T21:23:30+02:00,477,32.86,26.77,1007.61,4.40,5.10,0,0,"$GNGGA,192324.000,4900.5160,N,00825.4338,E,1,7,1.79,49.3,M,47.9,M,,*7D",,,,
2022-05-09T21:23:51+02:00,478,32.86,26.61,1007.61,4.50,6.00,0,0,"$GNGGA,192346.000,4900.5247,N,00825.4156,E,1,7,1.80,44.6,M,47.9,M,,*7B",,,,
2022-05-09T21:24:11+02:00,479,32.85,26.57,1007.61,4.70,6.10,0,0,"$GNGGA,192406.000,4900.5220,N,00825.4402,E,1,7,1.80,44.2,M,47.9,M,,*79",,,,
2022-05-09T21:24:31+02:00,480,32.85,26.53,1007.61,4.60,5.10,0,0,"$GNGGA,192426.000,4900.5188,N,00825.4265,E,1,7,1.94,42.2,M,47.9,M,,*7E",,,,
2022-05-09T21:24:52+02:00,481,32.85,26.66,1007.62,4.90,6.00,0,0,"$GNGGA,192447.000,4900.5387,N,00825.4166,E,1,8,2.13,45.9,M,47.9,M,,*7B",,,,
2022-05-09T21:25:13+02:00,482,32.85,27.01,1007.63,5.50,7.90,0,0,"$GNGGA,192508.000,4900.5142,N,00825.4655,E,1,7,1.36,50.9,M,47.9,M,,*72",,,,
2022-05-09T21:25:33+02:00,483,32.85,27.14,1007.63,5.60,8.50,0,0,"$GNGGA,192528.000,4900.5098,N,00825.4520,E,1,7,1.36,51.6,M,47.9,M,,*79",,,,
2022-05-09T21:25:54+02:00,484,32.84,27.16,1007.64,5.40,9.00,0,0,"$GNGGA,192549.000,4900.5176,N,00825.4398,E,1,8,1.34,44.9,M,47.9,M,,*7C",,,,
2022-05-09T21:26:14+02:00,485,32.84,27.21,1007.64,5.40,7.00,0,0,"$GNGGA,192609.000,4900.5184,N,00825.4435,E,1,8,1.18,39.4,M,47.9,M,,*7F",,,,
2022-05-09T21:26:35+02:00,486,32.84,27.30,1007.65,5.50,6.80,0,0,"$GNGGA,192630.000,4900.5157,N,00825.4333,E,1,7,1.35,36.7,M,47.9,M,,*76",,,,
2022-05-09T21:26:56+02:00,487,32.84,27.37,1007.65,6.00,7.50,0,0,"$GNGGA,192651.000,4900.5165,N,00825.4317,E,1,7,1.35,37.2,M,47.9,M,,*72",,,,
2022-05-09T21:27:16+02:00,488,32.84,27.35,1007.65,5.70,8.30,0,0,"$GNGGA,192711.000,4900.5048,N,00825.4419,E,1,6,3.86,30.5,M,47.9,M,,*7B",,,,
2022-05-09T21:27:37+02:00,489,32.84,27.20,1007.66,5.80,8.30,0,0,"$GNGGA,192732.000,4900.5117,N,00825.4555,E,1,7,1.20,24.2,M,47.9,M,,*75",,,,
2022-05-09T21:27:58+02:00,490,32.83,27.20,1007.67,6.00,8.80,0,0,"$GNGGA,192753.000,4900.5151,N,00825.4642,E,1,6,5.81,21.3,M,47.9,M,,*7F",,,,
2022-05-09T21:28:18+02:00,491,32.83,27.02,1007.67,5.90,9.00,0,0,"$GNGGA,192813.000,4900.5112,N,00825.4595,E,1,6,3.92,15.9,M,47.9,M,,*73",,,,
2022-05-09T21:28:39+02:00,492,32.82,27.16,1007.67,5.70,7.60,0,0,"$GNGGA,192834.000,4900.5130,N,00825.4505,E,1,6,3.94,13.1,M,47.9,M,,*77",,,,
2022-05-09T21:29:00+02:00,493,32.82,27.26,1007.69,5.70,6.30,0,0,"$GNGGA,192855.000,4900.5148,N,00825.4694,E,1,7,1.34,12.7,M,47.9,M,,*7A",,,,
2022-05-09T21:29:20+02:00,494,32.81,27.28,1007.68,6.30,7.00,0,0,"$GNGGA,192915.000,4900.5157,N,00825.4661,E,1,8,1.14,13.2,M,47.9,M,,*72",,,,
2022-05-09T21:29:41+02:00,495,32.81,27.44,1007.68,6.30,7.50,0,0,"$GNGGA,192936.000,4900.5120,N,00825.4480,E,1,7,2.00,13.3,M,47.9,M,,*76",,,,
2022-05-09T21:30:03+02:00,496,32.80,27.47,1007.69,6.10,7.50,0,0,"$GNGGA,192957.000,4900.5107,N,00825.4433,E,1,7,1.33,10.6,M,47.9,M,,*79",,,,
2022-05-09T21:30:23+02:00,497,32.79,28.12,1007.69,6.70,8.40,0,0,"$GNGGA,193018.000,4900.5103,N,00825.4429,E,1,7,1.19,10.7,M,47.9,M,,*7C",,,,
2022-05-09T21:30:45+02:00,498,32.79,28.17,1007.70,6.70,11.10,0,0,"$GNGGA,193039.000,4900.5122,N,00825.4549,E,1,7,1.19,8.5,M,47.9,M,,*40",,,,
2022-05-09T21:31:06+02:00,499,32.78,28.08,1007.70,5.90,7.90,0,0,"$GNGGA,193101.000,4900.5088,N,00825.4434,E,1,6,4.12,7.5,M,47.9,M,,*40",,,,
2022-05-09T21:31:27+02:00,500,32.77,28.04,1007.71,6.00,8.40,0,0,"$GNGGA,193122.000,4900.5177,N,00825.4820,E,1,6,4.63,9.1,M,47.9,M,,*45",,,,
2022-05-09T21:31:47+02:00,501,32.77,27.98,1007.72,5.90,8.40,0,0,"$GNGGA,193142.000,4900.5076,N,00825.4520,E,1,8,1.15,15.4,M,47.9,M,,*7C",,,,
2022-05-09T21:32:07+02:00,502,32.78,27.96,1007.73,5.70,8.00,0,0,"$GNGGA,193202.000,4900.5028,N,00825.4358,E,1,8,1.29,19.6,M,47.9,M,,*78",,,,
2022-05-09T21:32:28+02:00,503,32.78,28.04,1007.72,6.00,9.60,0,0,"$GNGGA,193223.000,4900.5096,N,00825.4424,E,1,9,1.03,27.0,M,47.9,M,,*70",,,,
2022-05-09T21:32:49+02:00,504,32.78,28.03,1007.72,6.10,7.10,0,0,"$GNGGA,193244.000,4900.5066,N,00825.4341,E,1,7,1.93,27.7,M,47.9,M,,*7A",,,,
2022-05-09T21:33:10+02:00,505,32.79,27.88,1007.72,5.70,7.50,0,0,"$GNGGA,193305.000,4900.5109,N,00825.4473,E,1,6,4.28,32.2,M,47.9,M,,*75",,,,
2022-05-09T21:33:31+02:00,506,32.79,27.98,1007.72,5.90,7.10,0,0,"$GNGGA,193326.000,4900.5208,N,00825.4904,E,1,6,4.32,33.8,M,47.9,M,,*7B",,,,
2022-05-09T21:33:51+02:00,507,32.79,28.00,1007.73,5.80,6.40,0,0,"$GNGGA,193346.000,4900.5159,N,00825.4710,E,1,7,1.18,33.3,M,47.9,M,,*76",,,,
2022-05-09T21:34:12+02:00,508,32.80,27.95,1007.73,6.00,6.70,0,0,"$GNGGA,193407.000,4900.5116,N,00825.4638,E,1,7,1.31,32.7,M,47.9,M,,*7A",,,,
2022-05-09T21:34:32+02:00,509,32.80,27.94,1007.73,6.30,7.10,0,0,"$GNGGA,193427.000,4900.5172,N,00825.4737,E,1,7,1.17,34.1,M,47.9,M,,*70",,,,
2022-05-09T21:34:53+02:00,510,32.80,27.88,1007.74,6.00,7.80,0,0,"$GNGGA,193448.000,4900.5101,N,00825.4523,E,1,7,2.54,34.3,M,47.9,M,,*7C",,,,
2022-05-09T21:35:14+02:00,511,32.80,27.80,1007.73,5.90,7.80,0,0,"$GNGGA,193509.000,4900.5040,N,00825.4439,E,1,9,1.07,33.8,M,47.9,M,,*71",,,,
2022-05-09T21:35:34+02:00,512,32.80,27.79,1007.74,6.20,9.60,0,0,"$GNGGA,193529.000,4900.5067,N,00825.4435,E,1,10,1.05,35.4,M,47.9,M,,*4A",,,,
2022-05-09T21:35:56+02:00,513,32.80,27.77,1007.74,6.00,8.50,0,0,"$GNGGA,193550.000,4900.5120,N,00825.4419,E,1,10,1.17,47.0,M,47.9,M,,*4A",,,,
2022-05-09T21:36:16+02:00,514,32.80,27.77,1007.74,6.30,9.20,0,0,"$GNGGA,193611.000,4900.5085,N,00825.4430,E,1,10,1.05,48.3,M,47.9,M,,*46",,,,
2022-05-09T21:36:36+02:00,515,32.80,27.67,1007.74,6.00,8.80,0,0,"$GNGGA,193631.000,4900.5130,N,00825.4437,E,1,9,1.94,55.2,M,47.9,M,,*71",,,,
2022-05-09T21:36:56+02:00,516,32.81,27.61,1007.74,5.90,9.00,0,0,"$GNGGA,193651.000,4900.5103,N,00825.4345,E,1,10,1.16,66.7,M,47.9,M,,*42",,,,
2022-05-09T21:37:17+02:00,517,32.81,27.63,1007.74,5.90,8.60,0,0,"$GNGGA,193712.000,4900.5069,N,00825.4446,E,1,10,1.05,70.2,M,47.9,M,,*4D",,,,
2022-05-09T21:37:37+02:00,518,32.81,27.67,1007.73,6.10,8.20,0,0,"$GNGGA,193732.000,4900.5175,N,00825.4630,E,1,10,1.04,71.0,M,47.9,M,,*42",,,,
