created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-07T21:17:06+01:00,175,10.11,46.54,1016.30,28.00,29.50,0,14.00,"$GNGGA,201700.000,4900.7626,N,00825.5524,E,2,7,1.39,568.6,M,47.9,M,,*4F",,,,
2022-02-07T21:17:27+01:00,176,10.53,45.73,1016.25,27.90,29.30,0,14.50,"$GNGGA,201722.000,4900.7646,N,00825.5374,E,2,8,1.95,561.3,M,47.9,M,,*4F",,,,
2022-02-07T21:17:48+01:00,177,10.93,45.13,1016.21,26.90,28.30,0,14.50,"$GNGGA,201743.000,4900.7655,N,00825.5364,E,2,9,2.15,559.6,M,47.9,M,,*4F",,,,
2022-02-07T21:18:15+01:00,178,11.31,44.57,1016.19,26.60,28.00,0,15.00,"$GNGGA,201807.000,4900.7665,N,00825.5531,E,2,7,2.27,571.6,M,47.9,M,,*40",,,,
2022-02-07T21:18:36+01:00,179,11.69,43.85,1016.16,27.90,29.30,0,14.50,"$GNGGA,201831.000,4900.7720,N,00825.5403,E,2,7,2.51,580.9,M,47.9,M,,*45",,,,
2022-02-07T21:18:57+01:00,180,12.05,43.34,1016.15,29.50,31.00,0,15.00,"$GNGGA,201852.000,4900.7772,N,00825.5582,E,2,6,2.28,590.5,M,47.9,M,,*4D",,,,
2022-02-07T21:19:18+01:00,181,12.39,43.06,1016.12,30.20,31.80,0,15.00,"$GNGGA,201913.000,4900.7840,N,00825.5464,E,2,7,2.25,593.8,M,47.9,M,,*4C",,,,
2022-02-07T21:19:39+01:00,182,12.72,42.75,1016.12,29.80,31.30,0,15.50,"$GNGGA,201934.000,4900.7853,N,00825.5410,E,2,9,1.25,593.6,M,47.9,M,,*4B",,,,
2022-02-07T21:20:00+01:00,183,13.04,42.54,1016.12,29.30,30.80,0,16.00,"$GNGGA,201955.000,4900.7821,N,00825.5287,E,2,9,1.08,592.4,M,47.9,M,,*4D",,,,
2022-02-07T21:20:21+01:00,184,13.34,42.29,1016.12,29.00,30.50,0,16.00,"$GNGGA,202016.000,4900.7750,N,00825.5331,E,2,8,2.26,591.5,M,47.9,M,,*49",,,,
2022-02-07T21:20:42+01:00,185,13.63,42.00,1016.12,29.30,30.80,0,16.00,"$GNGGA,202037.000,4900.7648,N,00825.5564,E,2,9,1.40,566.9,M,47.9,M,,*42",,,,
2022-02-07T21:21:03+01:00,186,13.91,41.77,1016.12,29.50,31.00,0,16.50,"$GNGGA,202058.000,4900.7625,N,00825.5615,E,2,9,0.93,556.3,M,47.9,M,,*43",,,,
2022-02-07T21:21:24+01:00,187,14.18,41.50,1016.12,30.20,31.80,0,16.50,"$GNGGA,202119.000,4900.7948,N,00825.5875,E,2,8,1.27,613.8,M,47.9,M,,*4D",,,,
2022-02-07T21:21:45+01:00,188,14.44,41.24,1016.12,29.50,31.00,0,16.50,"$GNGGA,202140.000,4900.7266,N,00825.5417,E,2,10,1.03,480.5,M,47.9,M,,*74",,,,
2022-02-07T21:22:06+01:00,189,14.70,41.07,1016.11,29.80,31.30,0,16.50,"$GNGGA,202201.000,4900.5481,N,00825.4803,E,2,11,0.83,183.6,M,47.9,M,,*7A",,,,
2022-02-07T21:22:27+01:00,190,14.95,40.87,1016.12,29.50,31.00,0,16.50,"$GNGGA,202222.000,4900.5440,N,00825.4968,E,2,9,1.18,177.6,M,47.9,M,,*4B",,,,
2022-02-07T21:22:48+01:00,191,15.19,40.65,1016.12,29.90,31.40,0,17.00,"$GNGGA,202243.000,4900.5329,N,00825.4975,E,2,9,1.18,161.8,M,47.9,M,,*41",,,,
2022-02-07T21:23:18+01:00,192,15.44,39.79,1016.12,29.80,31.30,0,16.50,"$GNGGA,202304.000,4900.5284,N,00825.5113,E,2,11,0.91,144.0,M,47.9,M,,*7A",,,,
