created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-28T20:38:12+01:00,48,12.02,28.43,1017.41,29.3,30.8,0,-127,"$GNGGA,193806.000,4900.5748,N,00824.8299,E,2,13,0.74,106.1,M,47.9,M,,*7E",,,,
2022-02-28T20:38:33+01:00,49,12.01,28.42,1017.4,28.9,30.4,0,-127,"$GNGGA,193827.000,4900.5763,N,00824.8165,E,2,13,0.74,110.3,M,47.9,M,,*71",,,,
2022-02-28T20:38:54+01:00,50,12.12,28.14,1017.39,28.3,29.8,0,-127,"$GNGGA,193848.000,4900.5821,N,00824.7951,E,2,12,0.80,111.4,M,47.9,M,,*7D",,,,
2022-02-28T20:39:14+01:00,51,12.27,27.86,1017.39,25.9,27.2,0,-127,"$GNGGA,193909.000,4900.5825,N,00824.7746,E,2,14,0.72,107.1,M,47.9,M,,*7C",,,,
2022-02-28T20:39:38+01:00,52,12.39,27.56,1017.37,23.9,25.1,0,-127,"$GNGGA,193932.000,4900.5815,N,00824.7514,E,2,13,0.74,107.5,M,47.9,M,,*77",,,,
2022-02-28T20:40:00+01:00,53,12.4,27.72,1017.36,24.7,26,0,-127,"$GNGGA,193954.000,4900.5854,N,00824.7327,E,2,13,0.74,112.9,M,47.9,M,,*7C",,,,
2022-02-28T20:40:31+01:00,54,12.41,27.82,1017.36,26.2,27.6,0,-127,"$GNGGA,194016.000,4900.5935,N,00824.7157,E,2,13,0.74,108.3,M,47.9,M,,*76",,,,
2022-02-28T20:40:54+01:00,55,12.48,27.94,1017.36,27.5,28.9,0,-127,"$GNGGA,194046.000,4900.5992,N,00824.6898,E,2,11,0.98,103.1,M,47.9,M,,*7C",,,,
2022-02-28T20:43:05+01:00,56,14.15,27.14,1017.37,29.1,30.6,0,-127,"$GNGGA,194300.000,4900.5575,N,00824.6357,E,1,8,1.05,166.5,M,47.9,M,,*49",,,,
2022-02-28T20:44:17+01:00,57,14.63,26.65,1017.31,29.7,31.2,0,-127,"$GNGGA,194412.000,4900.5697,N,00824.6200,E,1,7,1.29,134.8,M,47.9,M,,*4A",,,,
2022-02-28T20:46:10+01:00,58,14.3,26.65,1017.38,28.2,29.7,0,-127,"$GNGGA,194605.000,4900.5635,N,00824.6438,E,1,8,1.12,134.4,M,47.9,M,,*40",,,,
2022-02-28T20:47:04+01:00,59,14.56,26.41,1017.38,30.1,31.7,0,-127,"$GNGGA,194659.000,4900.5648,N,00824.6377,E,1,5,2.40,150.9,M,47.9,M,,*49",,,,
2022-02-28T20:47:25+01:00,60,14.36,26.49,1017.39,30,31.6,0,-127,"$GNGGA,194720.000,4900.5482,N,00824.6231,E,1,5,2.40,115.8,M,47.9,M,,*41",,,,
2022-02-28T20:48:09+01:00,61,14.87,26.03,1017.36,31.5,33.1,0,-127,"$GNGGA,194804.000,4900.5238,N,00824.6133,E,1,5,2.40,138.8,M,47.9,M,,*41",,,,
2022-02-28T20:48:30+01:00,62,14.66,26.24,1017.34,30,31.6,0,-127,"$GNGGA,194825.000,4900.5046,N,00824.6099,E,1,6,1.36,131.5,M,47.9,M,,*4D",,,,
2022-02-28T20:48:50+01:00,63,14.53,26.14,1017.33,28.6,30.1,0,-127,"$GNGGA,194845.000,4900.4885,N,00824.6000,E,1,6,1.36,137.6,M,47.9,M,,*48",,,,
2022-02-28T20:49:11+01:00,64,14.45,25.99,1017.32,28.1,29.6,0,-127,"$GNGGA,194906.000,4900.4724,N,00824.5973,E,1,7,1.35,154.1,M,47.9,M,,*44",,,,
2022-02-28T20:49:32+01:00,65,14.41,25.81,1017.3,30,31.6,0,-127,"$GNGGA,194927.000,4900.4600,N,00824.6003,E,1,7,1.35,148.4,M,47.9,M,,*45",,,,
2022-02-28T20:49:52+01:00,66,14.39,25.73,1017.29,29.1,30.6,0,-127,"$GNGGA,194947.000,4900.4593,N,00824.6060,E,1,7,1.35,143.9,M,47.9,M,,*49",,,,
2022-02-28T20:50:13+01:00,67,14.34,25.65,1017.28,27.4,28.8,0,-127,"$GNGGA,195008.000,4900.4563,N,00824.6082,E,1,7,1.35,144.7,M,47.9,M,,*40",,,,
2022-02-28T20:50:34+01:00,68,14.32,25.63,1017.27,26.3,27.7,0,-127,"$GNGGA,195029.000,4900.4509,N,00824.6097,E,1,7,1.35,142.1,M,47.9,M,,*4B",,,,
2022-02-28T20:50:54+01:00,69,14.29,25.6,1017.27,26.4,27.8,0,-127,"$GNGGA,195049.000,4900.4695,N,00824.6219,E,1,7,1.35,135.2,M,47.9,M,,*4C",,,,
2022-02-28T20:51:15+01:00,70,14.27,25.55,1017.26,27,28.4,0,-127,"$GNGGA,195110.000,4900.4778,N,00824.6258,E,1,7,1.35,127.2,M,47.9,M,,*45",,,,
2022-02-28T20:51:36+01:00,71,14.27,25.53,1017.24,27.1,28.5,0,-127,"$GNGGA,195131.000,4900.4770,N,00824.6329,E,1,7,1.35,128.9,M,47.9,M,,*4D",,,,
2022-02-28T20:51:57+01:00,72,14.27,25.39,1017.24,27.2,28.6,0,-127,"$GNGGA,195152.000,4900.4829,N,00824.6314,E,1,6,2.38,129.6,M,47.9,M,,*44",,,,
2022-02-28T20:52:18+01:00,73,14.29,25.42,1017.24,27.7,29.1,0,-127,"$GNGGA,195213.000,4900.4819,N,00824.6330,E,1,7,1.39,133.7,M,47.9,M,,*4E",,,,
2022-02-28T20:52:39+01:00,74,14.27,25.36,1017.25,27.8,29.2,0,-127,"$GNGGA,195234.000,4900.4756,N,00824.6458,E,1,6,1.71,137.2,M,47.9,M,,*4A",,,,
2022-02-28T20:53:00+01:00,75,14.25,25.43,1017.25,27.2,28.6,0,-127,"$GNGGA,195255.000,4900.4738,N,00824.6668,E,1,7,1.35,139.3,M,47.9,M,,*4A",,,,
2022-02-28T20:53:21+01:00,76,14.23,25.5,1017.25,26.4,27.8,0,-127,"$GNGGA,195316.000,4900.4714,N,00824.6874,E,1,7,1.35,134.1,M,47.9,M,,*4E",,,,
2022-02-28T20:53:42+01:00,77,14.22,25.56,1017.24,25.1,26.4,0,-127,"$GNGGA,195337.000,4900.4685,N,00824.7080,E,1,7,1.35,125.6,M,47.9,M,,*41",,,,
2022-02-28T20:54:03+01:00,78,14.21,25.57,1017.24,25.8,27.1,0,-127,"$GNGGA,195358.000,4900.4737,N,00824.7270,E,1,6,1.72,112.2,M,47.9,M,,*4F",,,,
2022-02-28T20:54:24+01:00,79,14.2,25.52,1017.24,24.6,25.9,0,-127,"$GNGGA,195419.000,4900.4764,N,00824.7426,E,1,7,1.35,109.8,M,47.9,M,,*4C",,,,
2022-02-28T20:54:45+01:00,80,14.22,25.65,1017.24,26.2,27.6,0,-127,"$GNGGA,195440.000,4900.4773,N,00824.7376,E,1,7,1.35,113.9,M,47.9,M,,*4E",,,,
2022-02-28T20:55:06+01:00,81,14.27,25.72,1017.23,26.9,28.3,0,-127,"$GNGGA,195501.000,4900.4743,N,00824.7324,E,1,7,1.35,126.6,M,47.9,M,,*47",,,,
2022-02-28T20:55:27+01:00,82,14.32,25.74,1017.22,26.3,27.7,0,-127,"$GNGGA,195522.000,4900.4759,N,00824.7324,E,1,7,1.35,126.4,M,47.9,M,,*4F",,,,
2022-02-28T20:55:47+01:00,83,14.37,25.57,1017.22,26.7,28.1,0,-127,"$GNGGA,195542.000,4900.4804,N,00824.7247,E,1,7,1.35,125.8,M,47.9,M,,*45",,,,
2022-02-28T20:56:08+01:00,84,14.36,25.36,1017.22,26.9,28.3,0,-127,"$GNGGA,195603.000,4900.4907,N,00824.7177,E,1,7,1.39,129.4,M,47.9,M,,*4D",,,,
2022-02-28T20:56:29+01:00,85,14.38,25.25,1017.2,28.1,29.6,0,-127,"$GNGGA,195624.000,4900.4946,N,00824.7143,E,1,7,1.35,135.5,M,47.9,M,,*4A",,,,
2022-02-28T20:57:05+01:00,86,14.41,25.32,1017.19,28.1,29.6,0,-127,"$GNGGA,195645.000,4900.4960,N,00824.7191,E,1,7,1.35,138.6,M,47.9,M,,*48",,,,
2022-02-28T20:57:26+01:00,87,14.44,25.24,1017.18,28.3,29.8,0,-127,"$GNGGA,195721.000,4900.5011,N,00824.7111,E,1,6,2.33,140.2,M,47.9,M,,*42",,,,
2022-02-28T20:57:47+01:00,88,14.45,25.2,1017.18,26.5,27.9,0,-127,"$GNGGA,195742.000,4900.5147,N,00824.7072,E,1,7,1.35,134.7,M,47.9,M,,*43",,,,
2022-02-28T20:58:09+01:00,89,14.43,25.27,1017.17,27.2,28.6,0,-127,"$GNGGA,195804.000,4900.5117,N,00824.7164,E,1,7,1.35,130.3,M,47.9,M,,*4D",,,,
2022-02-28T20:58:30+01:00,90,14.38,25.36,1017.17,27.5,28.9,0,-127,"$GNGGA,195825.000,4900.5104,N,00824.7401,E,1,6,2.31,125.5,M,47.9,M,,*4E",,,,
2022-02-28T20:58:51+01:00,91,14.29,25.48,1017.16,28.1,29.6,0,-127,"$GNGGA,195846.000,4900.5096,N,00824.7664,E,1,6,2.31,114.0,M,47.9,M,,*47",,,,
2022-02-28T20:59:12+01:00,92,14.25,25.57,1017.16,26.8,28.2,0,-127,"$GNGGA,195907.000,4900.5107,N,00824.7718,E,1,5,3.58,110.7,M,47.9,M,,*4E",,,,
2022-02-28T20:59:33+01:00,93,14.25,25.57,1017.16,26.5,27.9,0,-127,"$GNGGA,195928.000,4900.5110,N,00824.7721,E,1,8,1.84,109.8,M,47.9,M,,*46",,,,
2022-02-28T20:59:54+01:00,94,14.12,25.51,1017.17,27.1,28.5,0,-127,"$GNGGA,195949.000,4900.5230,N,00824.7855,E,1,9,1.26,108.6,M,47.9,M,,*4A",,,,
2022-02-28T21:00:18+01:00,95,13.88,25.97,1017.18,28,29.5,0,-127,"$GNGGA,200010.000,4900.5480,N,00824.7652,E,1,9,1.26,115.7,M,47.9,M,,*49",,,,
2022-02-28T21:00:40+01:00,96,13.58,26.51,1017.17,28.2,29.7,0,-127,"$GNGGA,200034.000,4900.5686,N,00824.7001,E,1,9,1.19,112.6,M,47.9,M,,*41",,,,
2022-02-28T21:02:14+01:00,97,14.04,26.68,1017.02,29.2,30.7,0,-127,"$GNGGA,200208.000,4900.5854,N,00824.6788,E,1,5,1.63,118.4,M,47.9,M,,*43",,,,
2022-02-28T21:02:53+01:00,98,14.89,26.24,1017.03,36.9,45.8,0,-127,"$GNGGA,200248.000,4900.5717,N,00824.7037,E,1,6,1.59,131.3,M,47.9,M,,*4B",,,,
2022-02-28T21:03:56+01:00,99,15.39,25.61,1017.03,32.9,34.6,0,-127,"$GNGGA,200351.000,4900.5907,N,00824.6861,E,1,5,1.63,125.6,M,47.9,M,,*4D",,,,
2022-02-28T21:04:21+01:00,100,15.17,25.87,1017.04,27.3,28.7,0,-127,"$GNGGA,200412.000,4900.5941,N,00824.6831,E,1,5,1.63,127.0,M,47.9,M,,*4E",,,,
2022-02-28T21:04:42+01:00,101,15.03,26.01,1017.04,27.1,28.5,0,-127,"$GNGGA,200437.000,4900.5922,N,00824.6752,E,1,6,1.35,126.0,M,47.9,M,,*47",,,,
2022-02-28T21:05:02+01:00,102,14.95,25.66,1017.04,26.2,27.6,0,-127,"$GNGGA,200457.000,4900.5905,N,00824.6749,E,1,8,1.21,123.9,M,47.9,M,,*49",,,,
2022-02-28T21:05:23+01:00,103,14.88,25.51,1017.04,27.4,28.8,0,-127,"$GNGGA,200518.000,4900.5906,N,00824.6760,E,1,8,1.31,123.8,M,47.9,M,,*4B",,,,
2022-02-28T21:05:44+01:00,104,14.82,25.38,1017.03,28.6,30.1,0,-127,"$GNGGA,200539.000,4900.5905,N,00824.6780,E,1,9,1.21,123.0,M,47.9,M,,*4D",,,,
2022-02-28T21:06:04+01:00,105,14.77,25.25,1017.03,30.6,32.2,0,-127,"$GNGGA,200559.000,4900.5907,N,00824.6789,E,1,9,1.21,122.6,M,47.9,M,,*47",,,,
2022-02-28T21:06:25+01:00,106,14.72,25.21,1017.02,31.4,33,0,-127,"$GNGGA,200620.000,4900.5955,N,00824.6755,E,1,10,1.02,121.2,M,47.9,M,,*72",,,,
2022-02-28T21:06:46+01:00,107,14.69,25.27,1017.03,31.4,33,0,-127,"$GNGGA,200641.000,4900.5971,N,00824.6717,E,1,10,1.02,120.6,M,47.9,M,,*70",,,,
2022-02-28T21:07:06+01:00,108,14.7,25.29,1017.02,29.7,31.2,0,-127,"$GNGGA,200701.000,4900.5971,N,00824.6723,E,1,10,1.02,120.4,M,47.9,M,,*70",,,,
2022-02-28T21:07:27+01:00,109,14.73,25.16,1017.02,28.9,30.4,0,-127,"$GNGGA,200722.000,4900.5968,N,00824.6732,E,1,10,1.02,120.5,M,47.9,M,,*78",,,,
2022-02-28T21:07:48+01:00,110,14.77,24.99,1017.02,29.1,30.6,0,-127,"$GNGGA,200743.000,4900.5966,N,00824.6740,E,1,10,1.17,120.6,M,47.9,M,,*73",,,,
2022-02-28T21:08:08+01:00,111,14.81,24.87,1017.02,29.3,30.8,0,-127,"$GNGGA,200803.000,4900.5966,N,00824.6747,E,1,11,0.95,120.8,M,47.9,M,,*7B",,,,
2022-02-28T21:08:30+01:00,112,14.85,24.79,1017.02,28.8,30.3,0,-127,"$GNGGA,200824.000,4900.5960,N,00824.6738,E,2,11,0.95,120.4,M,47.9,M,,*7F",,,,
2022-02-28T21:08:50+01:00,113,14.89,24.73,1017.01,28.4,29.9,0,-127,"$GNGGA,200845.000,4900.5942,N,00824.6711,E,2,11,0.95,118.7,M,47.9,M,,*7B",,,,
2022-02-28T21:09:11+01:00,114,14.92,24.72,1017.01,28.5,30,0,-127,"$GNGGA,200906.000,4900.5933,N,00824.6725,E,2,11,0.90,118.6,M,47.9,M,,*78",,,,
2022-02-28T21:09:32+01:00,115,14.91,24.74,1017.01,28.5,30,0,-127,"$GNGGA,200927.000,4900.5931,N,00824.6718,E,2,11,0.90,119.3,M,47.9,M,,*73",,,,
2022-02-28T21:09:53+01:00,116,14.86,24.8,1017.01,28.6,30.1,0,-127,"$GNGGA,200948.000,4900.5943,N,00824.6683,E,2,11,0.90,120.0,M,47.9,M,,*75",,,,
2022-02-28T21:10:14+01:00,117,14.84,24.87,1017,29.3,30.8,0,-127,"$GNGGA,201009.000,4900.5965,N,00824.6697,E,2,11,0.90,118.1,M,47.9,M,,*73",,,,
2022-02-28T21:10:35+01:00,118,14.84,24.82,1016.99,31.6,33.2,0,-127,"$GNGGA,201030.000,4900.5970,N,00824.6716,E,2,11,0.90,116.9,M,47.9,M,,*73",,,,
2022-02-28T21:10:55+01:00,119,14.86,24.76,1016.99,31,32.6,0,-127,"$GNGGA,201050.000,4900.5971,N,00824.6740,E,2,11,0.89,116.8,M,47.9,M,,*7E",,,,
2022-02-28T21:12:52+01:00,120,13.03,29.49,1016.94,30,31.6,1,-127,"$GNGGA,201247.000,4900.6994,N,00824.7114,E,1,9,1.05,119.7,M,47.9,M,,*4B",,,,
2022-02-28T21:13:12+01:00,121,12.11,31.2,1016.96,29.3,30.8,1,-127,"$GNGGA,201307.000,4900.7428,N,00824.7139,E,1,9,1.05,131.4,M,47.9,M,,*43",,,,
2022-02-28T21:13:33+01:00,122,11.19,33.46,1016.98,29.2,30.7,1,-127,"$GNGGA,201328.000,4900.7922,N,00824.7146,E,1,9,1.04,129.7,M,47.9,M,,*4A",,,,
2022-02-28T21:13:57+01:00,123,10.38,35.73,1017.01,31,32.6,1,-127,"$GNGGA,201349.000,4900.8428,N,00824.7216,E,1,9,1.04,121.1,M,47.9,M,,*4D",,,,
2022-02-28T21:14:18+01:00,124,9.67,37.51,1017.06,29.8,31.3,1,-127,"$GNGGA,201413.000,4900.8967,N,00824.7314,E,1,9,1.04,114.6,M,47.9,M,,*41",,,,
2022-02-28T21:14:40+01:00,125,9.05,38.02,1017.1,28.9,30.4,1,-127,"$GNGGA,201434.000,4900.9377,N,00824.7356,E,1,9,1.04,114.1,M,47.9,M,,*4F",,,,
2022-02-28T21:17:07+01:00,126,8.16,42.48,1017.15,27.3,28.7,1,-127,"$GNGGA,201658.000,4901.1347,N,00825.0439,E,1,9,1.03,110.6,M,47.9,M,,*41",,,,
2022-02-28T21:26:26+01:00,127,9.15,38.38,1017.26,24.7,26,0,-127,"$GNGGA,202621.000,4901.1346,N,00825.2901,E,1,5,1.84,107.0,M,47.9,M,,*4A",,,,
2022-02-28T21:26:47+01:00,128,8.7,38.92,1017.26,23.7,24.9,0,-127,"$GNGGA,202642.000,4901.0770,N,00825.3019,E,1,6,1.81,110.9,M,47.9,M,,*47",,,,
2022-02-28T21:27:07+01:00,129,8.2,39.46,1017.27,22,23.2,0,-127,"$GNGGA,202702.000,4901.0183,N,00825.3136,E,1,6,1.80,102.5,M,47.9,M,,*4A",,,,
2022-02-28T21:27:27+01:00,130,7.71,40.49,1017.27,21.1,22.2,0,-127,"$GNGGA,202722.000,4900.9576,N,00825.3287,E,1,6,1.85,91.7,M,47.9,M,,*7B",,,,
2022-02-28T21:27:48+01:00,131,7.25,41.49,1017.26,22.7,23.9,0,-127,"$GNGGA,202743.000,4900.8873,N,00825.3425,E,1,6,1.79,92.7,M,47.9,M,,*7B",,,,
2022-02-28T21:28:08+01:00,132,6.86,42.34,1017.24,25.6,26.9,0,-127,"$GNGGA,202803.000,4900.8275,N,00825.3549,E,1,6,1.79,96.4,M,47.9,M,,*70",,,,
2022-02-28T21:28:28+01:00,133,6.6,42.84,1017.22,27.3,28.7,0,-127,"$GNGGA,202823.000,4900.7736,N,00825.3702,E,1,6,1.78,96.3,M,47.9,M,,*74",,,,
2022-02-28T21:28:49+01:00,134,6.44,42.89,1017.23,27.2,28.6,0,-127,"$GNGGA,202844.000,4900.7154,N,00825.3834,E,1,6,1.78,98.1,M,47.9,M,,*71",,,,
2022-02-28T21:29:09+01:00,135,6.34,42.54,1017.22,26.5,27.9,0,-127,"$GNGGA,202904.000,4900.6691,N,00825.3767,E,1,5,2.47,88.5,M,47.9,M,,*7B",,,,
2022-02-28T21:29:29+01:00,136,6.3,42.01,1017.22,25,26.3,0,-127,"$GNGGA,202924.000,4900.6229,N,00825.3970,E,1,5,2.47,81.6,M,47.9,M,,*7C",,,,
