created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-14T15:21:06+01:00,138,47.55,12.12,1013.52,205.20,215.50,0,-127.00,"$GNGGA,142101.000,4900.5248,N,00825.4386,E,1,5,7.56,104.6,M,47.9,M,,*4D",,,,
2022-03-14T15:21:27+01:00,139,47.57,12.11,1013.52,206.60,217.00,0,-127.00,"$GNGGA,142122.000,4900.5220,N,00825.4332,E,1,4,3.10,106.4,M,47.9,M,,*4A",,,,
2022-03-14T15:21:47+01:00,140,47.60,12.12,1013.52,210.30,220.90,0,-127.00,"$GNGGA,142142.000,4900.5236,N,00825.4476,E,1,5,2.62,108.2,M,47.9,M,,*41",,,,
2022-03-14T15:22:08+01:00,141,47.62,12.09,1013.52,208.80,219.30,0,-127.00,"$GNGGA,142203.000,4900.5245,N,00825.4591,E,1,5,2.63,109.3,M,47.9,M,,*4A",,,,
2022-03-14T15:22:28+01:00,142,47.64,12.07,1013.54,205.80,216.10,0,-127.00,"$GNGGA,142223.000,4900.5250,N,00825.4566,E,1,5,2.64,110.5,M,47.9,M,,*4D",,,,
2022-03-14T15:22:49+01:00,143,47.67,12.01,1013.55,209.10,219.60,0,-127.00,"$GNGGA,142244.000,4900.5234,N,00825.4502,E,1,5,2.65,112.0,M,47.9,M,,*4A",,,,
2022-03-14T15:23:10+01:00,144,47.69,11.98,1013.56,208.90,219.40,0,-127.00,"$GNGGA,142305.000,4900.5220,N,00825.4425,E,1,5,2.66,116.2,M,47.9,M,,*4A",,,,
2022-03-14T15:23:30+01:00,145,47.70,12.00,1013.56,208.60,219.10,0,-127.00,"$GNGGA,142325.000,4900.5228,N,00825.4470,E,1,5,2.66,119.1,M,47.9,M,,*4C",,,,
2022-03-14T15:23:51+01:00,146,47.71,12.02,1013.55,206.90,217.30,0,-127.00,"$GNGGA,142346.000,4900.5269,N,00825.4619,E,1,5,2.67,119.5,M,47.9,M,,*44",,,,
2022-03-14T15:24:11+01:00,147,47.72,12.03,1013.56,211.30,221.90,0,-127.00,"$GNGGA,142406.000,4900.5303,N,00825.4607,E,1,5,2.68,120.3,M,47.9,M,,*46",,,,
2022-03-14T15:24:31+01:00,148,47.73,11.99,1013.58,212.10,222.80,0,-127.00,"$GNGGA,142426.000,4900.5188,N,00825.4440,E,1,4,3.20,118.9,M,47.9,M,,*49",,,,
2022-03-14T15:24:52+01:00,149,47.74,11.98,1013.58,213.20,223.90,0,-127.00,"$GNGGA,142447.000,4900.5205,N,00825.4514,E,1,5,2.70,117.9,M,47.9,M,,*42",,,,
2022-03-14T15:25:12+01:00,150,47.74,11.96,1013.59,212.00,222.70,0,-127.00,"$GNGGA,142507.000,4900.5212,N,00825.4563,E,1,5,2.71,117.7,M,47.9,M,,*4E",,,,
2022-03-14T15:25:33+01:00,151,47.77,11.95,1013.59,211.70,222.30,0,-127.00,"$GNGGA,142528.000,4900.5293,N,00825.4687,E,1,5,2.72,121.0,M,47.9,M,,*42",,,,
2022-03-14T15:25:54+01:00,152,47.79,11.88,1013.58,210.70,221.30,0,-127.00,"$GNGGA,142549.000,4900.5341,N,00825.4589,E,1,5,2.73,123.0,M,47.9,M,,*45",,,,
2022-03-14T15:26:14+01:00,153,47.81,11.84,1013.57,210.10,220.70,0,-127.00,"$GNGGA,142609.000,4900.5339,N,00825.4594,E,1,4,4.52,123.3,M,47.9,M,,*46",,,,
2022-03-14T15:26:34+01:00,154,47.83,11.84,1013.57,208.10,218.60,0,-127.00,"$GNGGA,142629.000,4900.5346,N,00825.4768,E,1,4,4.53,122.3,M,47.9,M,,*4D",,,,
2022-03-14T15:26:55+01:00,155,47.85,11.81,1013.57,206.30,216.70,0,-127.00,"$GNGGA,142650.000,4900.5323,N,00825.4459,E,1,5,2.75,121.5,M,47.9,M,,*47",,,,
2022-03-14T15:27:15+01:00,156,47.86,11.82,1013.57,207.00,217.40,0,-127.00,"$GNGGA,142710.000,4900.5284,N,00825.4483,E,1,4,3.30,120.1,M,47.9,M,,*4D",,,,
2022-03-14T15:27:35+01:00,157,47.87,11.81,1013.57,207.80,218.20,0,-127.00,"$GNGGA,142730.000,4900.5323,N,00825.4474,E,1,5,2.77,118.7,M,47.9,M,,*45",,,,
2022-03-14T15:27:56+01:00,158,47.88,11.81,1013.57,205.60,215.90,0,-127.00,"$GNGGA,142751.000,4900.5376,N,00825.4770,E,1,4,3.32,117.5,M,47.9,M,,*49",,,,
2022-03-14T15:28:16+01:00,159,47.88,11.79,1013.57,199.40,209.40,0,-127.00,"$GNGGA,142811.000,4900.5365,N,00825.4784,E,1,5,2.79,115.0,M,47.9,M,,*43",,,,
2022-03-14T15:28:37+01:00,160,47.89,11.76,1013.56,195.30,205.10,0,-127.00,"$GNGGA,142832.000,4900.5320,N,00825.4627,E,1,5,2.80,114.9,M,47.9,M,,*45",,,,
2022-03-14T15:28:57+01:00,161,47.91,11.76,1013.56,194.70,204.50,0,-127.00,"$GNGGA,142852.000,4900.5225,N,00825.4643,E,1,4,3.36,115.2,M,47.9,M,,*42",,,,
2022-03-14T15:29:17+01:00,162,47.93,11.74,1013.56,197.10,207.00,0,-127.00,"$GNGGA,142912.000,4900.5270,N,00825.4702,E,1,4,3.37,114.8,M,47.9,M,,*49",,,,
2022-03-14T15:29:38+01:00,163,47.94,11.72,1013.57,197.20,207.10,0,-127.00,"$GNGGA,142933.000,4900.5296,N,00825.4730,E,1,5,2.84,113.6,M,47.9,M,,*42",,,,
2022-03-14T15:29:58+01:00,164,47.95,11.72,1013.58,199.60,209.60,0,-127.00,"$GNGGA,142953.000,4900.5341,N,00825.4762,E,1,5,2.85,113.7,M,47.9,M,,*48",,,,
2022-03-14T15:30:19+01:00,165,47.96,11.69,1013.58,198.10,208.10,0,-127.00,"$GNGGA,143014.000,4900.5302,N,00825.4730,E,1,4,3.42,112.4,M,47.9,M,,*4A",,,,
2022-03-14T15:30:40+01:00,166,47.97,11.67,1013.57,198.20,208.20,0,-127.00,"$GNGGA,143035.000,4900.5302,N,00825.4720,E,1,4,13.12,110.5,M,47.9,M,,*7F",,,,
2022-03-14T15:31:00+01:00,167,47.97,11.67,1013.57,196.70,206.60,0,-127.00,"$GNGGA,143055.000,4900.5220,N,00825.4556,E,1,4,3.44,109.4,M,47.9,M,,*40",,,,
2022-03-14T15:31:20+01:00,168,47.99,11.65,1013.57,202.70,212.90,0,-127.00,"$GNGGA,143115.000,4900.5260,N,00825.4528,E,1,5,2.89,111.0,M,47.9,M,,*44",,,,
2022-03-14T15:31:41+01:00,169,48.00,11.62,1013.57,204.10,214.40,0,-127.00,"$GNGGA,143136.000,4900.5315,N,00825.4308,E,1,5,2.91,116.6,M,47.9,M,,*4A",,,,
2022-03-14T15:32:01+01:00,170,48.00,11.63,1013.57,202.10,212.30,0,-127.00,"$GNGGA,143156.000,4900.5342,N,00825.4695,E,1,5,2.92,119.8,M,47.9,M,,*4D",,,,
2022-03-14T15:32:22+01:00,171,48.01,11.62,1013.57,200.40,210.50,0,-127.00,"$GNGGA,143217.000,4900.5266,N,00825.4704,E,1,5,5.22,118.9,M,47.9,M,,*49",,,,
2022-03-14T15:32:42+01:00,172,48.02,11.62,1013.58,199.20,209.20,0,-127.00,"$GNGGA,143237.000,4900.5269,N,00825.4790,E,1,5,2.94,117.9,M,47.9,M,,*4C",,,,
2022-03-14T15:33:02+01:00,173,48.04,11.59,1013.57,198.00,208.00,0,-127.00,"$GNGGA,143257.000,4900.5254,N,00825.4693,E,1,4,4.83,116.7,M,47.9,M,,*48",,,,
2022-03-14T15:33:23+01:00,174,48.05,11.56,1013.57,195.40,205.20,0,-127.00,"$GNGGA,143318.000,4900.5274,N,00825.4678,E,1,5,2.97,116.4,M,47.9,M,,*44",,,,
2022-03-14T15:33:43+01:00,175,48.06,11.57,1013.56,197.00,206.90,0,-127.00,"$GNGGA,143338.000,4900.5299,N,00825.4769,E,1,5,2.98,113.5,M,47.9,M,,*4F",,,,
2022-03-14T15:34:03+01:00,176,48.07,11.55,1013.56,199.70,209.70,0,-127.00,"$GNGGA,143358.000,4900.5270,N,00825.4679,E,1,5,2.99,111.3,M,47.9,M,,*4B",,,,
2022-03-14T15:34:24+01:00,177,48.08,11.55,1013.55,199.10,209.10,0,-127.00,"$GNGGA,143419.000,4900.5259,N,00825.4600,E,1,5,3.01,109.1,M,47.9,M,,*47",,,,
2022-03-14T15:34:44+01:00,178,48.09,11.55,1013.56,199.70,209.70,0,-127.00,"$GNGGA,143439.000,4900.5274,N,00825.4721,E,1,5,3.02,109.4,M,47.9,M,,*4E",,,,
2022-03-14T15:35:05+01:00,179,48.10,11.48,1013.56,198.40,208.40,0,-127.00,"$GNGGA,143500.000,4900.5309,N,00825.5005,E,1,5,3.04,109.9,M,47.9,M,,*45",,,,
2022-03-14T15:35:26+01:00,180,48.11,11.38,1013.57,196.10,206.00,0,-127.00,"$GNGGA,143521.000,4900.5295,N,00825.4658,E,1,5,3.05,115.2,M,47.9,M,,*4A",,,,
2022-03-14T15:35:46+01:00,181,48.10,11.20,1013.56,195.20,205.00,0,-127.00,"$GNGGA,143541.000,4900.5284,N,00825.4555,E,1,5,3.06,114.0,M,47.9,M,,*42",,,,
2022-03-14T15:36:07+01:00,182,48.09,10.80,1013.56,193.90,203.60,0,-127.00,"$GNGGA,143602.000,4900.5238,N,00825.4453,E,1,5,3.08,111.2,M,47.9,M,,*4F",,,,
2022-03-14T15:36:27+01:00,183,48.08,10.76,1013.56,195.20,205.00,0,-127.00,"$GNGGA,143622.000,4900.5208,N,00825.4519,E,1,5,3.09,108.9,M,47.9,M,,*43",,,,
2022-03-14T15:36:47+01:00,184,48.08,10.84,1013.56,193.40,203.10,0,-127.00,"$GNGGA,143642.000,4900.5215,N,00825.4503,E,1,4,6.16,107.9,M,47.9,M,,*47",,,,
2022-03-14T15:37:08+01:00,185,48.09,10.96,1013.56,192.30,202.00,0,-127.00,"$GNGGA,143703.000,4900.5242,N,00825.4661,E,1,4,5.04,107.0,M,47.9,M,,*4F",,,,
2022-03-14T15:37:28+01:00,186,48.08,10.90,1013.55,189.00,198.50,0,-127.00,"$GNGGA,143723.000,4900.5251,N,00825.4676,E,1,4,6.17,106.6,M,47.9,M,,*4F",,,,
2022-03-14T15:37:48+01:00,187,48.09,10.93,1013.55,188.30,197.80,0,-127.00,"$GNGGA,143743.000,4900.5184,N,00825.4406,E,1,4,5.08,105.6,M,47.9,M,,*49",,,,
2022-03-14T15:38:09+01:00,188,48.08,10.93,1013.55,185.80,195.10,0,-127.00,"$GNGGA,143804.000,4900.5202,N,00825.4547,E,1,4,5.10,104.4,M,47.9,M,,*46",,,,
2022-03-14T15:38:30+01:00,189,48.07,10.66,1013.55,185.80,195.10,0,-127.00,"$GNGGA,143825.000,4900.5125,N,00825.4689,E,1,4,5.11,103.7,M,47.9,M,,*47",,,,
2022-03-14T15:38:50+01:00,190,48.07,10.74,1013.54,184.40,193.70,0,-127.00,"$GNGGA,143845.000,4900.5133,N,00825.4460,E,1,5,3.20,107.8,M,47.9,M,,*4D",,,,
2022-03-14T15:39:11+01:00,191,48.06,10.79,1013.54,185.20,194.50,0,-127.00,"$GNGGA,143906.000,4900.5245,N,00825.4761,E,1,5,3.22,115.1,M,47.9,M,,*43",,,,
2022-03-14T15:39:31+01:00,192,48.04,10.80,1013.54,184.90,194.20,0,-127.00,"$GNGGA,143926.000,4900.5243,N,00825.4642,E,1,5,4.71,118.2,M,47.9,M,,*48",,,,
2022-03-14T15:39:51+01:00,193,48.04,10.70,1013.52,188.80,198.30,0,-127.00,"$GNGGA,143946.000,4900.5245,N,00825.4756,E,1,5,3.25,119.1,M,47.9,M,,*48",,,,
2022-03-14T15:40:12+01:00,194,48.03,10.71,1013.51,190.80,200.40,0,-127.00,"$GNGGA,144007.000,4900.5225,N,00825.4648,E,1,5,3.27,119.3,M,47.9,M,,*4B",,,,
2022-03-14T15:40:32+01:00,195,48.02,10.60,1013.50,193.40,203.10,0,-127.00,"$GNGGA,144027.000,4900.5225,N,00825.4785,E,1,5,3.29,118.8,M,47.9,M,,*4D",,,,
2022-03-14T15:40:53+01:00,196,48.02,10.48,1013.49,198.20,208.20,0,-127.00,"$GNGGA,144048.000,4900.5242,N,00825.4852,E,1,5,3.31,121.0,M,47.9,M,,*4B",,,,
2022-03-14T15:41:13+01:00,197,48.01,10.43,1013.49,202.00,212.20,0,-127.00,"$GNGGA,144108.000,4900.5213,N,00825.4771,E,1,5,3.33,120.3,M,47.9,M,,*44",,,,
2022-03-14T15:41:33+01:00,198,48.01,10.50,1013.49,207.70,218.10,0,-127.00,"$GNGGA,144128.000,4900.5206,N,00825.4414,E,1,5,3.34,120.9,M,47.9,M,,*4F",,,,
2022-03-14T15:41:54+01:00,199,48.01,10.45,1013.48,207.10,217.50,0,-127.00,"$GNGGA,144149.000,4900.5224,N,00825.4542,E,1,5,3.36,120.5,M,47.9,M,,*44",,,,
2022-03-14T15:42:14+01:00,200,47.99,10.44,1013.48,204.60,214.90,0,-127.00,"$GNGGA,144209.000,4900.5278,N,00825.4736,E,1,5,3.38,121.4,M,47.9,M,,*45",,,,
2022-03-14T15:42:34+01:00,201,47.99,10.34,1013.46,199.50,209.50,0,-127.00,"$GNGGA,144229.000,4900.5273,N,00825.4812,E,1,5,3.40,122.6,M,47.9,M,,*4B",,,,
2022-03-14T15:42:55+01:00,202,47.98,10.39,1013.46,196.20,206.10,0,-127.00,"$GNGGA,144250.000,4900.5227,N,00825.4896,E,1,4,12.73,121.7,M,47.9,M,,*7B",,,,
2022-03-14T15:43:15+01:00,203,47.97,10.39,1013.45,197.80,207.70,0,-127.00,"$GNGGA,144310.000,4900.5247,N,00825.4923,E,1,4,4.06,119.7,M,47.9,M,,*49",,,,
2022-03-14T15:43:35+01:00,204,47.96,10.38,1013.45,200.40,210.50,0,-127.00,"$GNGGA,144330.000,4900.5180,N,00825.4717,E,1,5,3.46,118.1,M,47.9,M,,*4F",,,,
2022-03-14T15:43:56+01:00,205,47.95,10.42,1013.44,198.20,208.20,0,-127.00,"$GNGGA,144351.000,4900.5130,N,00825.4585,E,1,4,3.59,116.0,M,47.9,M,,*4A",,,,
2022-03-14T15:44:16+01:00,206,47.94,10.44,1013.43,196.30,206.20,0,-127.00,"$GNGGA,144411.000,4900.5238,N,00825.4706,E,1,4,6.81,119.3,M,47.9,M,,*47",,,,
2022-03-14T15:44:36+01:00,207,47.94,10.42,1013.43,194.30,204.10,0,-127.00,"$GNGGA,144431.000,4900.5134,N,00825.4579,E,1,4,4.14,119.8,M,47.9,M,,*45",,,,
2022-03-14T15:44:57+01:00,208,47.94,10.40,1013.44,197.40,207.30,0,-127.00,"$GNGGA,144452.000,4900.5159,N,00825.4484,E,1,3,99.99,118.4,M,47.9,M,,*73",,,,
2022-03-14T15:45:17+01:00,209,47.93,10.50,1013.45,194.30,204.10,0,-127.00,"$GNGGA,144512.000,4900.5192,N,00825.4635,E,1,4,6.83,117.4,M,47.9,M,,*4C",,,,
2022-03-14T15:45:38+01:00,210,47.93,10.39,1013.45,191.30,200.90,0,-127.00,"$GNGGA,144533.000,4900.5209,N,00825.4654,E,1,4,5.51,117.5,M,47.9,M,,*44",,,,
2022-03-14T15:45:58+01:00,211,47.93,10.41,1013.45,187.30,196.70,0,-127.00,"$GNGGA,144553.000,4900.5246,N,00825.4783,E,1,4,5.53,116.9,M,47.9,M,,*4D",,,,
2022-03-14T15:46:18+01:00,212,47.93,10.34,1013.45,188.80,198.30,0,-127.00,"$GNGGA,144613.000,4900.5232,N,00825.4671,E,1,4,3.74,117.7,M,47.9,M,,*49",,,,
2022-03-14T15:46:39+01:00,213,47.93,10.50,1013.46,191.60,201.20,0,-127.00,"$GNGGA,144634.000,4900.5226,N,00825.4591,E,1,4,3.76,116.7,M,47.9,M,,*47",,,,
2022-03-14T15:46:59+01:00,214,47.92,10.45,1013.47,195.30,205.10,0,-127.00,"$GNGGA,144654.000,4900.5191,N,00825.4549,E,1,4,3.78,115.6,M,47.9,M,,*47",,,,
2022-03-14T15:47:19+01:00,215,47.92,10.46,1013.48,197.00,206.90,0,-127.00,"$GNGGA,144714.000,4900.5237,N,00825.4597,E,1,4,3.81,116.8,M,47.9,M,,*45",,,,
2022-03-14T15:47:40+01:00,216,47.92,10.45,1013.48,194.70,204.50,0,-127.00,"$GNGGA,144735.000,4900.5270,N,00825.4680,E,1,4,3.83,118.2,M,47.9,M,,*46",,,,
2022-03-14T15:48:00+01:00,217,47.91,10.48,1013.48,190.80,200.40,0,-127.00,"$GNGGA,144755.000,4900.5231,N,00825.4660,E,1,4,3.85,119.5,M,47.9,M,,*4B",,,,
2022-03-14T15:48:20+01:00,218,47.91,10.47,1013.49,186.40,195.80,0,-127.00,"$GNGGA,144815.000,4900.5235,N,00825.4603,E,1,4,3.88,119.9,M,47.9,M,,*40",,,,
2022-03-14T15:48:41+01:00,219,47.91,10.46,1013.50,185.50,194.80,0,-127.00,"$GNGGA,144836.000,4900.5283,N,00825.4711,E,1,4,3.90,123.3,M,47.9,M,,*44",,,,
2022-03-14T15:49:01+01:00,220,47.90,10.46,1013.52,189.80,199.30,0,-127.00,"$GNGGA,144856.000,4900.5278,N,00825.4731,E,1,4,3.93,126.4,M,47.9,M,,*45",,,,
2022-03-14T15:49:22+01:00,221,47.90,10.44,1013.53,191.30,200.90,0,-127.00,"$GNGGA,144917.000,4900.5249,N,00825.4647,E,1,4,3.96,126.7,M,47.9,M,,*45",,,,
2022-03-14T15:49:42+01:00,222,47.90,10.44,1013.53,191.00,200.60,0,-127.00,"$GNGGA,144937.000,4900.5271,N,00825.4750,E,1,4,3.98,127.8,M,47.9,M,,*4B",,,,
2022-03-14T15:50:02+01:00,223,47.91,10.43,1013.53,190.00,199.60,0,-127.00,"$GNGGA,144957.000,4900.5239,N,00825.4540,E,1,4,4.53,131.1,M,47.9,M,,*4C",,,,
2022-03-14T15:50:23+01:00,224,47.92,10.42,1013.54,192.70,202.40,0,-127.00,"$GNGGA,145018.000,4900.5314,N,00825.4833,E,1,4,4.03,133.3,M,47.9,M,,*4D",,,,
2022-03-14T15:50:43+01:00,225,47.91,10.43,1013.55,194.00,203.80,0,-127.00,"$GNGGA,145038.000,4900.5304,N,00825.4767,E,1,4,4.06,133.4,M,47.9,M,,*42",,,,
2022-03-14T15:51:03+01:00,226,47.92,10.40,1013.54,191.50,201.10,0,-127.00,"$GNGGA,145058.000,4900.5264,N,00825.4709,E,1,4,12.13,132.7,M,47.9,M,,*7A",,,,
2022-03-14T15:51:24+01:00,227,47.92,10.39,1013.54,191.70,201.30,0,-127.00,"$GNGGA,145119.000,4900.5287,N,00825.4826,E,1,4,4.64,132.1,M,47.9,M,,*40",,,,
2022-03-14T15:51:44+01:00,228,47.92,10.40,1013.54,193.60,203.30,0,-127.00,"$GNGGA,145139.000,4900.5212,N,00825.4674,E,1,4,4.67,132.2,M,47.9,M,,*47",,,,
2022-03-14T15:52:04+01:00,229,47.92,10.41,1013.54,195.30,205.10,0,-127.00,"$GNGGA,145159.000,4900.5263,N,00825.4739,E,1,4,4.17,135.2,M,47.9,M,,*4F",,,,
2022-03-14T15:52:27+01:00,230,47.93,10.41,1013.53,197.00,206.90,0,-127.00,"$GNGGA,145222.000,4900.5261,N,00825.4802,E,1,4,4.20,132.3,M,47.9,M,,*47",,,,
2022-03-14T15:52:48+01:00,231,47.95,10.39,1013.53,200.80,210.90,0,-127.00,"$GNGGA,145243.000,4900.5287,N,00825.4765,E,1,4,4.23,131.5,M,47.9,M,,*40",,,,
2022-03-14T15:57:07+01:00,232,39.61,10.98,1015.25,36.70,38.60,0,-127.00,"$GNGGA,145702.088,4900.3613,N,00825.5453,E,0,2,,127.2,M,47.9,M,,*54",,,,
2022-03-14T15:57:28+01:00,233,39.35,11.01,1015.26,35.10,36.90,0,-127.00,"$GNGGA,145723.088,4900.4907,N,00825.4956,E,0,2,,109.5,M,47.9,M,,*58",,,,
2022-03-14T15:57:48+01:00,234,39.12,10.96,1015.27,34.20,36.00,0,-127.00,"$GNGGA,145743.000,4900.5176,N,00825.4518,E,1,7,1.28,131.1,M,47.9,M,,*49",,,,
2022-03-14T15:58:09+01:00,235,38.92,10.93,1015.27,30.80,32.40,0,-127.00,"$GNGGA,145804.000,4900.5189,N,00825.4509,E,1,7,1.28,129.0,M,47.9,M,,*4D",,,,
2022-03-14T15:58:30+01:00,236,38.51,10.80,1015.27,30.80,32.40,0,-127.00,"$GNGGA,145825.000,4900.5212,N,00825.4369,E,1,6,1.45,129.5,M,47.9,M,,*40",,,,
2022-03-14T15:58:51+01:00,237,37.64,11.08,1015.29,30.70,32.30,0,-127.00,"$GNGGA,145846.000,4900.5087,N,00825.4094,E,1,7,1.46,131.5,M,47.9,M,,*41",,,,
2022-03-14T15:59:14+01:00,238,36.39,12.26,1015.33,32.10,33.80,0,-127.00,"$GNGGA,145906.000,4900.4816,N,00825.3756,E,1,8,1.14,130.8,M,47.9,M,,*4F",,,,
2022-03-14T15:59:34+01:00,239,34.36,13.97,1015.37,31.40,33.00,0,-127.00,"$GNGGA,145929.000,4900.4970,N,00825.2885,E,1,7,1.18,124.4,M,47.9,M,,*49",,,,
2022-03-14T15:59:55+01:00,240,31.96,16.65,1015.40,31.60,33.20,0,-127.00,"$GNGGA,145950.000,4900.5157,N,00825.1987,E,1,8,1.26,123.3,M,47.9,M,,*49",,,,
2022-03-14T16:00:15+01:00,241,29.78,18.78,1015.38,31.70,33.30,0,-127.00,"$GNGGA,150010.000,4900.5264,N,00825.1254,E,1,8,1.26,127.1,M,47.9,M,,*40",,,,
2022-03-14T16:00:36+01:00,242,28.16,20.10,1015.35,32.30,34.00,0,-127.00,"$GNGGA,150031.000,4900.5398,N,00825.0584,E,1,8,1.26,123.8,M,47.9,M,,*47",,,,
2022-03-14T16:00:57+01:00,243,27.10,20.20,1015.32,32.50,34.20,0,-127.00,"$GNGGA,150052.000,4900.5406,N,00825.0512,E,1,10,0.93,123.5,M,47.9,M,,*76",,,,
2022-03-14T16:01:18+01:00,244,26.20,20.09,1015.31,41.90,44.00,0,-127.00,"$GNGGA,150113.000,4900.5468,N,00825.0057,E,1,10,1.01,122.7,M,47.9,M,,*77",,,,
2022-03-14T16:01:39+01:00,245,25.57,20.56,1015.32,34.50,36.30,0,-127.00,"$GNGGA,150134.000,4900.5483,N,00824.9509,E,1,8,1.19,125.1,M,47.9,M,,*40",,,,
2022-03-14T16:02:01+01:00,246,25.08,20.45,1015.31,32.90,34.60,0,-127.00,"$GNGGA,150155.000,4900.5510,N,00824.8769,E,1,10,1.01,122.5,M,47.9,M,,*7A",,,,
2022-03-14T16:02:21+01:00,247,24.52,20.50,1015.35,30.30,31.90,0,-127.00,"$GNGGA,150216.000,4900.5751,N,00824.8323,E,1,10,0.93,130.3,M,47.9,M,,*7C",,,,
2022-03-14T16:02:47+01:00,248,23.96,21.09,1015.36,31.20,32.80,0,-127.00,"$GNGGA,150237.000,4900.5930,N,00824.7489,E,1,10,0.97,128.3,M,47.9,M,,*73",,,,
2022-03-14T17:10:31+01:00,249,22.95,23.62,1015.45,29.90,31.40,0,-127.00,"$GNGGA,161026.302,4900.5641,N,00824.5892,E,0,3,,102.0,M,47.9,M,,*57",,,,
2022-03-14T17:10:52+01:00,250,22.65,23.37,1015.45,28.10,29.60,0,-127.00,"$GNGGA,161047.000,4900.5428,N,00824.5695,E,1,6,1.36,144.7,M,47.9,M,,*4E",,,,
2022-03-14T17:11:12+01:00,251,22.37,23.33,1015.45,26.50,27.90,0,-127.00,"$GNGGA,161107.000,4900.5279,N,00824.5448,E,1,6,1.36,183.3,M,47.9,M,,*44",,,,
2022-03-14T17:11:34+01:00,252,22.03,23.92,1015.44,25.30,26.60,0,-127.00,"$GNGGA,161129.000,4900.5385,N,00824.4903,E,1,8,1.10,162.1,M,47.9,M,,*4E",,,,
2022-03-14T17:11:54+01:00,253,21.87,23.93,1015.44,26.20,27.60,0,-127.00,"$GNGGA,161149.000,4900.5324,N,00824.4749,E,1,8,1.10,148.7,M,47.9,M,,*4D",,,,
2022-03-14T17:12:15+01:00,254,21.83,23.62,1015.45,28.20,29.70,0,-127.00,"$GNGGA,161210.000,4900.5331,N,00824.4737,E,1,8,1.10,144.6,M,47.9,M,,*42",,,,
2022-03-14T17:12:36+01:00,255,21.88,23.46,1015.45,31.80,33.40,0,-127.00,"$GNGGA,161231.000,4900.5400,N,00824.4743,E,1,8,1.11,144.4,M,47.9,M,,*44",,,,
2022-03-14T17:12:57+01:00,256,21.97,23.29,1015.46,32.90,34.60,0,-127.00,"$GNGGA,161252.000,4900.5460,N,00824.4816,E,1,8,1.13,140.1,M,47.9,M,,*4B",,,,
2022-03-14T17:13:17+01:00,257,22.07,23.11,1015.46,33.20,34.90,0,-127.00,"$GNGGA,161312.000,4900.5460,N,00824.4848,E,1,10,1.04,130.7,M,47.9,M,,*7B",,,,
2022-03-14T17:13:38+01:00,258,22.17,22.87,1015.46,31.00,32.60,0,-127.00,"$GNGGA,161333.000,4900.5438,N,00824.4811,E,1,10,1.04,131.3,M,47.9,M,,*7C",,,,
2022-03-14T17:13:59+01:00,259,22.28,22.69,1015.46,30.40,32.00,0,-127.00,"$GNGGA,161354.000,4900.5406,N,00824.4774,E,1,10,1.04,130.0,M,47.9,M,,*7E",,,,
2022-03-14T17:14:20+01:00,260,22.38,22.74,1015.47,29.00,30.50,0,-127.00,"$GNGGA,161415.000,4900.5405,N,00824.4767,E,1,10,1.12,130.6,M,47.9,M,,*7C",,,,
2022-03-14T17:14:41+01:00,261,22.48,22.73,1015.48,29.30,30.80,0,-127.00,"$GNGGA,161436.000,4900.5371,N,00824.4765,E,1,10,1.22,130.6,M,47.9,M,,*78",,,,
2022-03-14T17:15:01+01:00,262,22.56,22.68,1015.49,29.00,30.50,0,-127.00,"$GNGGA,161456.000,4900.5374,N,00824.4774,E,1,9,1.48,130.1,M,47.9,M,,*48",,,,
2022-03-14T17:15:22+01:00,263,22.63,22.69,1015.49,29.10,30.60,0,-127.00,"$GNGGA,161517.000,4900.5398,N,00824.4806,E,1,11,1.13,129.8,M,47.9,M,,*72",,,,
2022-03-14T17:15:42+01:00,264,22.70,22.46,1015.49,29.00,30.50,0,-127.00,"$GNGGA,161537.000,4900.5371,N,00824.4803,E,1,11,0.80,132.1,M,47.9,M,,*7A",,,,
2022-03-14T17:16:03+01:00,265,22.76,22.39,1015.50,28.80,30.30,0,-127.00,"$GNGGA,161558.000,4900.5354,N,00824.4771,E,1,13,0.72,132.9,M,47.9,M,,*79",,,,
2022-03-14T17:16:24+01:00,266,22.81,22.39,1015.50,29.10,30.60,0,-127.00,"$GNGGA,161619.000,4900.5342,N,00824.4759,E,1,13,0.72,133.4,M,47.9,M,,*7E",,,,
2022-03-14T17:16:45+01:00,267,22.82,22.38,1015.51,29.20,30.70,0,-127.00,"$GNGGA,161640.000,4900.5338,N,00824.4754,E,1,13,0.73,132.7,M,47.9,M,,*71",,,,
2022-03-14T17:17:05+01:00,268,22.84,22.28,1015.51,30.30,31.90,0,-127.00,"$GNGGA,161700.000,4900.5345,N,00824.4768,E,1,13,0.73,131.2,M,47.9,M,,*77",,,,
2022-03-14T17:17:26+01:00,269,22.84,22.10,1015.50,30.00,31.60,0,-127.00,"$GNGGA,161721.000,4900.5346,N,00824.4777,E,1,13,0.72,129.6,M,47.9,M,,*75",,,,
2022-03-14T17:17:47+01:00,270,22.85,22.01,1015.49,29.60,31.10,0,-127.00,"$GNGGA,161742.000,4900.5348,N,00824.4761,E,1,12,0.73,130.6,M,47.9,M,,*71",,,,
