created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-14T19:47:30+01:00,620,30.25,20.10,1019.03,275.40,289.20,4,0,"$GNGGA,184725.000,4900.5253,N,00825.4577,E,1,4,3.93,126.6,M,47.9,M,,*49",,,,
2022-01-14T19:47:50+01:00,621,30.31,20.06,1019.04,270.90,284.50,4,0,"$GNGGA,184745.000,4900.5269,N,00825.4384,E,1,3,4.19,125.0,M,47.9,M,,*4B",,,,
2022-01-14T19:48:11+01:00,622,30.36,19.78,1019.03,262.30,275.50,4,0,"$GNGGA,184806.000,4900.5274,N,00825.4598,E,1,4,4.05,124.6,M,47.9,M,,*49",,,,
2022-01-14T19:48:31+01:00,623,30.40,19.54,1019.04,266.30,279.70,4,0,"$GNGGA,184826.000,4900.5251,N,00825.4510,E,1,4,4.08,125.7,M,47.9,M,,*41",,,,
2022-01-14T19:48:51+01:00,624,30.44,19.44,1019.04,271.00,284.60,4,0,"$GNGGA,184846.000,4900.5223,N,00825.4501,E,1,4,4.10,126.0,M,47.9,M,,*4F",,,,
2022-01-14T19:49:12+01:00,625,30.47,19.38,1019.04,275.70,289.50,4,0,"$GNGGA,184907.000,4900.5187,N,00825.4742,E,1,4,4.13,125.1,M,47.9,M,,*42",,,,
2022-01-14T19:49:32+01:00,626,30.49,19.48,1019.04,270.10,283.70,4,0,"$GNGGA,184927.000,4900.5226,N,00825.4597,E,1,4,4.15,125.7,M,47.9,M,,*42",,,,
2022-01-14T19:49:53+01:00,627,30.52,19.57,1019.05,267.60,281.00,4,0,"$GNGGA,184948.000,4900.5186,N,00825.5288,E,1,4,4.18,124.3,M,47.9,M,,*42",,,,
2022-01-14T19:50:13+01:00,628,30.54,19.76,1019.05,265.20,278.50,4,0,"$GNGGA,185008.000,4900.5186,N,00825.5235,E,1,4,4.21,119.1,M,47.9,M,,*4E",,,,
2022-01-14T19:50:33+01:00,629,30.56,19.93,1019.05,261.60,274.70,4,0,"$GNGGA,185028.000,4900.5190,N,00825.4680,E,1,4,4.23,117.2,M,47.9,M,,*4F",,,,
2022-01-14T19:50:54+01:00,630,30.58,20.03,1019.05,269.90,283.40,4,0,"$GNGGA,185049.000,4900.5170,N,00825.4784,E,1,4,4.26,117.0,M,47.9,M,,*44",,,,
2022-01-14T19:51:14+01:00,631,30.60,20.10,1019.06,286.60,301.00,4,0,"$GNGGA,185109.000,4900.5214,N,00825.4664,E,1,4,4.29,119.2,M,47.9,M,,*4C",,,,
2022-01-14T19:51:34+01:00,632,30.62,20.15,1019.04,291.60,306.20,4,0,"$GNGGA,185129.000,4900.5259,N,00825.4600,E,1,4,4.32,121.3,M,47.9,M,,*45",,,,
2022-01-14T19:51:56+01:00,633,30.63,20.20,1019.04,285.60,299.90,4,0,"$GNGGA,185151.000,4900.5198,N,00825.4779,E,1,4,4.35,120.4,M,47.9,M,,*4A",,,,
2022-01-14T19:52:18+01:00,634,30.66,20.22,1019.03,273.50,287.20,4,0,"$GNGGA,185213.000,4900.5259,N,00825.4680,E,1,4,4.38,120.4,M,47.9,M,,*4B",,,,
2022-01-14T19:52:38+01:00,635,30.68,20.21,1019.02,276.90,290.80,4,0,"$GNGGA,185233.000,4900.5212,N,00825.4683,E,1,4,4.41,121.0,M,47.9,M,,*4E",,,,
2022-01-14T19:53:00+01:00,636,30.70,20.26,1019.01,284.80,299.10,4,0,"$GNGGA,185255.000,4900.5239,N,00825.4543,E,1,4,4.44,124.4,M,47.9,M,,*4C",,,,
2022-01-14T19:53:20+01:00,637,30.72,20.17,1019.01,284.90,299.20,4,0,"$GNGGA,185315.000,4900.5234,N,00825.4414,E,1,4,4.47,125.8,M,47.9,M,,*49",,,,
2022-01-14T19:53:40+01:00,638,30.73,19.96,1019.00,287.30,301.70,4,0,"$GNGGA,185335.000,4900.5255,N,00825.4457,E,1,4,4.50,123.9,M,47.9,M,,*4A",,,,
2022-01-14T19:54:01+01:00,639,30.74,19.86,1019.00,284.60,298.90,4,0,"$GNGGA,185356.000,4900.5261,N,00825.4403,E,1,4,4.53,121.3,M,47.9,M,,*42",,,,
2022-01-14T19:54:23+01:00,640,30.75,19.83,1018.99,311.80,327.40,4,0,"$GNGGA,185418.000,4900.5253,N,00825.4267,E,1,4,4.57,119.7,M,47.9,M,,*41",,,,
2022-01-14T19:54:44+01:00,641,30.76,19.81,1018.99,308.10,323.60,4,0,"$GNGGA,185439.000,4900.5245,N,00825.4458,E,1,4,4.60,122.1,M,47.9,M,,*45",,,,
2022-01-14T19:55:05+01:00,642,30.76,19.60,1018.98,303.90,319.10,4,0,"$GNGGA,185500.000,4900.5259,N,00825.4490,E,1,4,4.63,124.7,M,47.9,M,,*44",,,,
2022-01-14T19:55:26+01:00,643,30.76,19.63,1018.97,293.90,308.60,4,0,"$GNGGA,185521.000,4900.5260,N,00825.4624,E,1,4,4.66,124.6,M,47.9,M,,*44",,,,
2022-01-14T19:55:47+01:00,644,30.76,19.59,1018.97,296.00,310.90,4,0,"$GNGGA,185542.000,4900.5215,N,00825.4935,E,1,4,4.69,126.1,M,47.9,M,,*46",,,,
2022-01-14T19:56:12+01:00,645,30.78,19.55,1018.97,290.80,305.40,4,0,"$GNGGA,185607.000,4900.5211,N,00825.4427,E,1,4,4.73,126.1,M,47.9,M,,*45",,,,
2022-01-14T19:56:33+01:00,646,30.81,19.52,1018.97,282.30,296.50,4,0,"$GNGGA,185628.000,4900.5210,N,00825.4301,E,1,4,4.77,125.0,M,47.9,M,,*4C",,,,
2022-01-14T19:56:53+01:00,647,30.82,19.34,1018.96,279.20,293.20,4,0,"$GNGGA,185648.000,4900.5194,N,00825.4480,E,1,4,4.80,122.2,M,47.9,M,,*46",,,,
2022-01-14T19:57:14+01:00,648,30.83,19.38,1018.96,285.90,300.20,4,0,"$GNGGA,185709.000,4900.5244,N,00825.4666,E,1,4,4.83,122.2,M,47.9,M,,*45",,,,
2022-01-14T19:57:34+01:00,649,30.83,19.41,1018.95,285.70,300.00,4,0,"$GNGGA,185729.000,4900.5232,N,00825.4708,E,1,4,4.87,123.5,M,47.9,M,,*4D",,,,
2022-01-14T19:57:55+01:00,650,30.83,19.39,1018.95,278.80,292.80,4,0,"$GNGGA,185750.000,4900.5251,N,00825.4756,E,1,4,4.90,123.3,M,47.9,M,,*4D",,,,
2022-01-14T19:58:17+01:00,651,30.82,19.36,1018.95,269.70,283.20,4,0,"$GNGGA,185812.000,4900.5249,N,00825.4893,E,1,4,4.93,122.5,M,47.9,M,,*4F",,,,
2022-01-14T19:58:37+01:00,652,30.82,19.60,1018.95,257.10,270.00,4,0,"$GNGGA,185832.000,4900.5247,N,00825.4969,E,1,4,4.97,122.6,M,47.9,M,,*40",,,,
2022-01-14T19:58:57+01:00,653,30.83,19.73,1018.95,259.10,272.10,4,0,"$GNGGA,185852.000,4900.5248,N,00825.4913,E,1,3,5.50,122.2,M,47.9,M,,*4D",,,,
2022-01-14T19:59:19+01:00,654,30.83,19.75,1018.95,261.70,274.80,4,0,"$GNGGA,185914.000,4900.5236,N,00825.4951,E,6,2,99.99,122.3,M,47.9,M,,*76",,,,
2022-01-14T19:59:39+01:00,655,30.83,19.68,1018.95,276.70,290.60,4,0,"$GNGGA,185934.000,4900.5211,N,00825.4774,E,1,4,5.07,122.2,M,47.9,M,,*4A",,,,
2022-01-14T20:00:00+01:00,656,30.83,19.63,1018.94,277.90,291.80,4,0,"$GNGGA,185955.000,4900.5200,N,00825.4349,E,1,4,5.11,123.2,M,47.9,M,,*41",,,,
2022-01-14T20:00:20+01:00,657,30.83,19.59,1018.94,283.60,297.80,4,0,"$GNGGA,190015.000,4900.5220,N,00825.4579,E,1,4,5.14,124.1,M,47.9,M,,*4E",,,,
2022-01-14T20:00:40+01:00,658,30.82,19.57,1018.94,279.70,293.70,4,0,"$GNGGA,190035.000,4900.5186,N,00825.4386,E,1,4,5.17,125.2,M,47.9,M,,*44",,,,
2022-01-14T20:01:03+01:00,659,30.83,19.83,1018.94,275.60,289.40,4,0,"$GNGGA,190058.000,4900.5119,N,00825.4440,E,1,4,5.21,123.1,M,47.9,M,,*44",,,,
2022-01-14T20:01:23+01:00,660,30.83,19.85,1018.94,291.90,306.50,4,0,"$GNGGA,190118.000,4900.5118,N,00825.4409,E,1,3,6.11,120.5,M,47.9,M,,*4D",,,,
2022-01-14T20:01:44+01:00,661,30.84,19.76,1018.94,285.60,299.90,4,0,"$GNGGA,190139.000,4900.5214,N,00825.4663,E,1,4,5.28,121.4,M,47.9,M,,*41",,,,
2022-01-14T20:02:07+01:00,662,30.84,19.48,1018.93,282.10,296.30,4,0,"$GNGGA,190202.000,4900.5206,N,00825.4628,E,1,4,5.32,123.0,M,47.9,M,,*4B",,,,
2022-01-14T20:02:27+01:00,663,30.84,19.50,1018.92,258.80,271.80,4,0,"$GNGGA,190222.000,4900.5196,N,00825.4607,E,1,4,5.36,123.0,M,47.9,M,,*4A",,,,
2022-01-14T20:02:47+01:00,664,30.83,19.51,1018.91,256.90,269.80,4,0,"$GNGGA,190242.000,4900.5215,N,00825.4827,E,1,4,5.39,121.8,M,47.9,M,,*4D",,,,
2022-01-14T20:03:08+01:00,665,30.82,19.46,1018.90,253.70,266.40,4,0,"$GNGGA,190303.000,4900.5249,N,00825.4571,E,1,4,5.42,122.6,M,47.9,M,,*4F",,,,
2022-01-14T20:03:28+01:00,666,30.81,19.42,1018.90,258.80,271.80,4,0,"$GNGGA,190323.000,4900.5257,N,00825.4660,E,1,4,5.71,122.3,M,47.9,M,,*44",,,,
2022-01-14T20:03:48+01:00,667,30.80,19.45,1018.89,265.90,279.20,4,0,"$GNGGA,190343.000,4900.5272,N,00825.4780,E,1,4,5.49,123.7,M,47.9,M,,*44",,,,
2022-01-14T20:04:09+01:00,668,30.79,19.35,1018.89,267.90,281.30,4,0,"$GNGGA,190404.000,4900.5244,N,00825.4725,E,1,4,5.53,124.6,M,47.9,M,,*47",,,,
2022-01-14T20:04:31+01:00,669,30.78,19.38,1018.87,263.10,276.30,4,0,"$GNGGA,190426.000,4900.5251,N,00825.4652,E,1,4,5.56,126.9,M,47.9,M,,*4A",,,,
2022-01-14T20:04:52+01:00,670,30.79,19.57,1018.86,268.20,281.70,4,0,"$GNGGA,190447.000,4900.5254,N,00825.4459,E,1,4,5.60,129.0,M,47.9,M,,*42",,,,
2022-01-14T20:05:14+01:00,671,30.80,19.46,1018.86,269.30,282.80,4,0,"$GNGGA,190509.000,4900.5256,N,00825.4502,E,1,4,5.63,128.8,M,47.9,M,,*4E",,,,
2022-01-14T20:05:34+01:00,672,30.81,19.56,1018.84,268.20,281.70,4,0,"$GNGGA,190529.000,4900.5252,N,00825.4254,E,1,4,5.67,126.7,M,47.9,M,,*49",,,,
2022-01-14T20:05:54+01:00,673,30.82,19.33,1018.84,260.60,273.70,4,0,"$GNGGA,190549.000,4900.5225,N,00825.4350,E,1,4,5.70,124.2,M,47.9,M,,*4B",,,,
2022-01-14T20:06:16+01:00,674,30.82,19.43,1018.85,260.40,273.50,4,0,"$GNGGA,190611.000,4900.5259,N,00825.4515,E,1,4,5.73,122.7,M,47.9,M,,*49",,,,
2022-01-14T20:06:36+01:00,675,30.82,19.43,1018.85,258.70,271.70,4,0,"$GNGGA,190631.000,4900.5252,N,00825.4453,E,1,4,5.76,122.5,M,47.9,M,,*44",,,,
2022-01-14T20:06:56+01:00,676,30.81,19.24,1018.86,265.40,278.70,4,0,"$GNGGA,190651.000,4900.5253,N,00825.4535,E,1,4,5.80,120.6,M,47.9,M,,*4A",,,,
2022-01-14T20:07:17+01:00,677,30.80,19.32,1018.86,278.00,292.00,4,0,"$GNGGA,190712.000,4900.5265,N,00825.4419,E,1,4,5.83,117.5,M,47.9,M,,*42",,,,
2022-01-14T20:07:38+01:00,678,30.78,19.39,1018.86,278.80,292.80,4,0,"$GNGGA,190733.000,4900.5259,N,00825.4496,E,1,4,5.86,116.6,M,47.9,M,,*4E",,,,
2022-01-14T20:07:59+01:00,679,30.77,19.70,1018.87,275.10,288.90,4,0,"$GNGGA,190754.000,4900.5266,N,00825.4413,E,1,4,5.89,119.6,M,47.9,M,,*4E",,,,
2022-01-14T20:08:20+01:00,680,30.74,19.67,1018.86,270.70,284.30,4,0,"$GNGGA,190815.000,4900.5249,N,00825.4314,E,1,4,5.92,122.4,M,47.9,M,,*49",,,,
2022-01-14T20:08:40+01:00,681,30.71,19.55,1018.86,276.30,290.20,4,0,"$GNGGA,190835.000,4900.5236,N,00825.4294,E,1,4,5.95,123.7,M,47.9,M,,*4F",,,,
2022-01-14T20:09:01+01:00,682,30.68,19.50,1018.85,274.80,288.60,4,0,"$GNGGA,190856.000,4900.5239,N,00825.4389,E,1,4,5.98,125.5,M,47.9,M,,*41",,,,
2022-01-14T20:09:22+01:00,683,30.64,19.47,1018.84,266.60,280.00,4,0,"$GNGGA,190917.000,4900.5232,N,00825.4443,E,1,4,6.01,129.8,M,47.9,M,,*4D",,,,
2022-01-14T20:09:42+01:00,684,30.61,19.51,1018.84,265.40,278.70,4,0,"$GNGGA,190937.000,4900.5247,N,00825.4542,E,1,4,6.03,132.0,M,47.9,M,,*4D",,,,
2022-01-14T20:10:03+01:00,685,30.58,19.68,1018.83,263.20,276.40,4,0,"$GNGGA,190958.000,4900.5231,N,00825.4446,E,1,4,6.06,132.6,M,47.9,M,,*43",,,,
2022-01-14T20:10:23+01:00,686,30.56,19.83,1018.83,266.10,279.50,4,0,"$GNGGA,191018.000,4900.5227,N,00825.4483,E,1,4,6.09,133.4,M,47.9,M,,*4D",,,,
2022-01-14T20:10:44+01:00,687,30.53,19.66,1018.83,269.30,282.80,4,0,"$GNGGA,191039.000,4900.5228,N,00825.4442,E,1,4,6.11,133.8,M,47.9,M,,*49",,,,
2022-01-14T20:11:05+01:00,688,30.50,19.53,1018.83,262.70,275.90,4,0,"$GNGGA,191100.000,4900.5247,N,00825.4661,E,1,4,6.13,134.4,M,47.9,M,,*41",,,,
2022-01-14T20:11:25+01:00,689,30.47,19.41,1018.83,259.50,272.50,4,0,"$GNGGA,191120.000,4900.5215,N,00825.4757,E,1,4,6.16,134.3,M,47.9,M,,*42",,,,
2022-01-14T20:11:45+01:00,690,30.46,19.62,1018.84,254.20,267.00,4,0,"$GNGGA,191140.000,4900.5233,N,00825.4678,E,1,4,6.17,134.5,M,47.9,M,,*4B",,,,
2022-01-14T20:12:06+01:00,691,30.44,19.94,1018.84,257.70,270.60,4,0,"$GNGGA,191201.000,4900.5237,N,00825.4461,E,1,4,6.20,135.1,M,47.9,M,,*42",,,,
2022-01-14T20:12:26+01:00,692,30.42,19.78,1018.84,256.50,269.40,4,0,"$GNGGA,191221.000,4900.5234,N,00825.4281,E,1,4,6.22,134.6,M,47.9,M,,*4F",,,,
2022-01-14T20:12:46+01:00,693,30.41,19.70,1018.85,254.00,266.80,4,0,"$GNGGA,191241.000,4900.5233,N,00825.4496,E,1,5,2.33,132.9,M,47.9,M,,*42",,,,
2022-01-14T20:13:07+01:00,694,30.39,19.77,1018.85,256.00,268.90,4,0,"$GNGGA,191302.000,4900.5241,N,00825.4505,E,1,5,2.33,135.1,M,47.9,M,,*45",,,,
2022-01-14T20:13:27+01:00,695,30.38,19.64,1018.86,252.20,264.90,4,0,"$GNGGA,191322.000,4900.5227,N,00825.4498,E,1,5,2.33,135.8,M,47.9,M,,*4B",,,,
2022-01-14T20:13:47+01:00,696,30.38,19.60,1018.87,248.00,260.50,4,0,"$GNGGA,191342.000,4900.5239,N,00825.4516,E,1,5,2.33,136.0,M,47.9,M,,*4E",,,,
2022-01-14T20:14:08+01:00,697,30.36,19.59,1018.86,246.10,258.50,4,0,"$GNGGA,191403.000,4900.5241,N,00825.4486,E,1,5,2.33,136.3,M,47.9,M,,*48",,,,
2022-01-14T20:14:28+01:00,698,30.35,19.64,1018.88,256.10,269.00,4,0,"$GNGGA,191423.000,4900.5243,N,00825.4510,E,1,4,2.40,137.8,M,47.9,M,,*49",,,,
2022-01-14T20:14:48+01:00,699,30.34,19.69,1018.88,259.30,272.30,4,0,"$GNGGA,191443.000,4900.5246,N,00825.4440,E,1,5,2.33,138.4,M,47.9,M,,*48",,,,
2022-01-14T20:15:09+01:00,700,30.33,19.61,1018.88,249.20,261.70,4,0,"$GNGGA,191504.000,4900.5238,N,00825.4450,E,1,5,2.33,139.5,M,47.9,M,,*42",,,,
2022-01-14T20:15:31+01:00,701,30.32,19.66,1018.88,235.50,247.30,4,0,"$GNGGA,191526.000,4900.5230,N,00825.4521,E,1,5,2.33,139.6,M,47.9,M,,*4E",,,,
2022-01-14T20:15:53+01:00,702,30.31,19.62,1018.88,232.90,244.60,4,0,"$GNGGA,191548.000,4900.5230,N,00825.4599,E,1,5,2.33,137.7,M,47.9,M,,*4A",,,,
2022-01-14T20:16:14+01:00,703,30.30,19.53,1018.89,232.10,243.80,4,0,"$GNGGA,191609.000,4900.5227,N,00825.4609,E,1,5,2.33,137.7,M,47.9,M,,*40",,,,
2022-01-14T20:16:34+01:00,704,30.30,19.63,1018.89,237.00,248.90,4,0,"$GNGGA,191629.000,4900.5231,N,00825.4508,E,1,5,2.33,137.9,M,47.9,M,,*49",,,,
2022-01-14T20:16:54+01:00,705,30.29,19.70,1018.89,252.10,264.80,4,0,"$GNGGA,191649.000,4900.5223,N,00825.4511,E,1,5,2.33,138.8,M,47.9,M,,*4A",,,,
2022-01-14T20:17:15+01:00,706,30.29,19.58,1018.89,264.60,277.90,4,0,"$GNGGA,191710.000,4900.5230,N,00825.4492,E,1,5,2.33,138.3,M,47.9,M,,*44",,,,
2022-01-14T20:17:35+01:00,707,30.28,19.55,1018.88,274.00,287.80,4,0,"$GNGGA,191730.000,4900.5228,N,00825.4485,E,1,5,2.33,138.3,M,47.9,M,,*49",,,,
2022-01-14T20:17:56+01:00,708,30.28,19.52,1018.89,271.50,285.10,4,0,"$GNGGA,191751.000,4900.5229,N,00825.4396,E,1,5,2.33,138.8,M,47.9,M,,*41",,,,
2022-01-14T20:18:19+01:00,709,30.27,19.52,1018.89,274.30,288.10,4,0,"$GNGGA,191814.000,4900.5216,N,00825.4428,E,1,5,2.33,139.1,M,47.9,M,,*49",,,,
2022-01-14T20:18:40+01:00,710,30.27,19.53,1018.89,266.80,280.20,4,0,"$GNGGA,191835.000,4900.5221,N,00825.4445,E,1,5,2.33,139.0,M,47.9,M,,*44",,,,
2022-01-14T20:19:01+01:00,711,30.27,19.54,1018.90,255.90,268.70,4,0,"$GNGGA,191856.000,4900.5228,N,00825.4505,E,1,5,2.33,138.1,M,47.9,M,,*4D",,,,
2022-01-14T20:19:22+01:00,712,30.26,19.46,1018.91,244.20,256.50,4,0,"$GNGGA,191917.000,4900.5231,N,00825.4519,E,1,5,2.34,135.4,M,47.9,M,,*43",,,,
2022-01-14T20:19:42+01:00,713,30.25,19.42,1018.91,243.40,255.60,4,0,"$GNGGA,191937.000,4900.5232,N,00825.4537,E,1,5,2.33,134.7,M,47.9,M,,*4B",,,,
2022-01-14T20:20:02+01:00,714,30.25,19.59,1018.91,248.00,260.50,4,0,"$GNGGA,191957.000,4900.5236,N,00825.4449,E,1,5,2.34,133.7,M,47.9,M,,*41",,,,
2022-01-14T20:20:23+01:00,715,30.24,19.69,1018.91,254.20,267.00,4,0,"$GNGGA,192018.000,4900.5225,N,00825.4510,E,1,5,2.33,132.2,M,47.9,M,,*4C",,,,
2022-01-14T20:20:43+01:00,716,30.24,19.70,1018.91,257.10,270.00,4,0,"$GNGGA,192038.000,4900.5239,N,00825.4583,E,1,5,2.33,132.0,M,47.9,M,,*4B",,,,
2022-01-14T20:21:03+01:00,717,30.24,19.71,1018.90,259.90,272.90,4,0,"$GNGGA,192058.000,4900.5242,N,00825.4490,E,1,5,2.33,131.2,M,47.9,M,,*43",,,,
2022-01-14T20:21:24+01:00,718,30.24,19.81,1018.90,260.90,274.00,4,0,"$GNGGA,192119.000,4900.5229,N,00825.4396,E,1,5,2.34,132.7,M,47.9,M,,*4A",,,,
2022-01-14T20:21:44+01:00,719,30.24,19.75,1018.89,254.00,266.80,4,0,"$GNGGA,192139.000,4900.5228,N,00825.4470,E,1,5,2.33,132.1,M,47.9,M,,*47",,,,
2022-01-14T20:22:04+01:00,720,30.24,19.89,1018.89,248.40,260.90,4,0,"$GNGGA,192159.000,4900.5211,N,00825.4368,E,1,5,2.33,130.8,M,47.9,M,,*4E",,,,
2022-01-14T20:22:25+01:00,721,30.24,19.89,1018.89,241.80,253.90,4,0,"$GNGGA,192220.000,4900.5234,N,00825.4506,E,1,5,2.34,130.7,M,47.9,M,,*42",,,,
2022-01-14T20:22:45+01:00,722,30.23,19.77,1018.89,246.40,258.80,4,0,"$GNGGA,192240.000,4900.5211,N,00825.4492,E,1,5,2.33,131.8,M,47.9,M,,*46",,,,
2022-01-14T20:23:06+01:00,723,30.24,19.66,1018.89,247.40,259.80,4,0,"$GNGGA,192301.000,4900.5211,N,00825.4636,E,1,4,6.25,130.0,M,47.9,M,,*45",,,,
2022-01-14T20:23:27+01:00,724,30.23,19.64,1018.89,249.00,261.50,4,0,"$GNGGA,192322.000,4900.5194,N,00825.4560,E,1,4,6.24,127.2,M,47.9,M,,*4F",,,,
2022-01-14T20:23:47+01:00,725,30.23,19.62,1018.89,245.90,258.20,4,0,"$GNGGA,192342.000,4900.5195,N,00825.4678,E,1,4,6.21,126.0,M,47.9,M,,*44",,,,
2022-01-14T20:24:07+01:00,726,30.23,19.66,1018.90,253.80,266.50,4,0,"$GNGGA,192402.000,4900.5158,N,00825.4539,E,1,4,6.20,125.4,M,47.9,M,,*46",,,,
2022-01-14T20:24:29+01:00,727,30.24,19.54,1018.91,257.10,270.00,4,0,"$GNGGA,192424.000,4900.5178,N,00825.4594,E,1,4,6.17,124.7,M,47.9,M,,*41",,,,
2022-01-14T20:24:49+01:00,728,30.25,19.49,1018.91,257.90,270.80,4,0,"$GNGGA,192444.000,4900.5172,N,00825.4547,E,1,5,2.34,124.0,M,47.9,M,,*40",,,,
2022-01-14T20:25:10+01:00,729,30.25,19.51,1018.92,250.70,263.30,4,0,"$GNGGA,192505.000,4900.5191,N,00825.4508,E,1,5,2.34,123.9,M,47.9,M,,*4C",,,,
2022-01-14T20:25:30+01:00,730,30.25,19.58,1018.91,251.20,263.80,4,0,"$GNGGA,192525.000,4900.5208,N,00825.4555,E,1,5,2.33,122.6,M,47.9,M,,*4C",,,,
2022-01-14T20:25:50+01:00,731,30.25,19.53,1018.92,257.70,270.60,4,0,"$GNGGA,192545.000,4900.5230,N,00825.4577,E,1,5,2.71,121.3,M,47.9,M,,*41",,,,
2022-01-14T20:26:11+01:00,732,30.25,19.49,1018.91,266.40,279.80,4,0,"$GNGGA,192606.000,4900.5225,N,00825.4511,E,1,5,2.33,120.1,M,47.9,M,,*44",,,,
2022-01-14T20:26:31+01:00,733,30.26,19.44,1018.92,259.90,272.90,4,0,"$GNGGA,192626.000,4900.5238,N,00825.4509,E,1,5,2.34,121.9,M,47.9,M,,*4D",,,,
2022-01-14T20:26:51+01:00,734,30.26,19.44,1018.91,253.90,266.60,4,0,"$GNGGA,192646.000,4900.5244,N,00825.4575,E,1,5,2.34,121.6,M,47.9,M,,*44",,,,
2022-01-14T20:27:12+01:00,735,30.26,19.42,1018.91,254.90,267.70,4,0,"$GNGGA,192707.000,4900.5250,N,00825.4690,E,1,5,2.34,120.5,M,47.9,M,,*4F",,,,
2022-01-14T20:27:33+01:00,736,30.26,19.55,1018.91,269.40,282.90,4,0,"$GNGGA,192728.000,4900.5261,N,00825.4713,E,1,4,5.96,121.9,M,47.9,M,,*49",,,,
2022-01-14T20:27:53+01:00,737,30.25,19.53,1018.90,276.70,290.60,4,0,"$GNGGA,192748.000,4900.5232,N,00825.4413,E,1,4,5.93,119.6,M,47.9,M,,*4B",,,,
2022-01-14T20:28:14+01:00,738,30.25,19.38,1018.91,278.60,292.60,4,0,"$GNGGA,192809.000,4900.5230,N,00825.4426,E,1,4,5.90,116.3,M,47.9,M,,*4C",,,,
2022-01-14T20:28:34+01:00,739,30.24,20.09,1018.87,622.90,654.10,4,0,"$GNGGA,192829.000,4900.5260,N,00825.4692,E,6,0,99.99,114.6,M,47.9,M,,*7E",,,,
2022-01-14T20:28:54+01:00,740,30.25,21.10,1018.89,265.50,278.80,4,0,"$GNGGA,192849.000,4900.5260,N,00825.4691,E,0,0,,114.6,M,47.9,M,,*53",,,,
2022-01-14T20:29:15+01:00,741,30.27,19.78,1018.89,186.70,196.10,4,0,"$GNGGA,192910.000,4900.5260,N,00825.4691,E,0,0,,114.6,M,47.9,M,,*5E",,,,
2022-01-14T20:29:35+01:00,742,30.27,19.80,1018.91,169.10,177.60,4,0,"$GNGGA,192930.000,4900.5147,N,00825.4536,E,0,4,,110.1,M,47.9,M,,*53",,,,
