created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-12T01:57:56+01:00,1,23.46,22.97,1003.73,173.80,182.50,0,-127.00,"$GNGGA,000024.264,4900.5725,N,00824.4025,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-03-12T01:58:17+01:00,2,23.63,22.71,1003.76,169.40,177.90,0,-127.00,"$GNGGA,005812.088,4900.5725,N,00824.4025,E,0,0,,131.9,M,47.9,M,,*56",,,,
2022-03-12T01:58:38+01:00,3,24.10,21.74,1003.78,172.20,180.90,0,-127.00,"$GNGGA,005833.095,4905.7700,N,00829.7398,E,0,1,,134.2,M,47.9,M,,*5D",,,,
2022-03-12T01:58:59+01:00,4,24.73,20.80,1003.80,167.90,176.30,0,-127.00,"$GNGGA,005854.091,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*57",,,,
2022-03-12T01:59:19+01:00,5,25.41,20.06,1003.83,167.90,176.30,0,-127.00,"$GNGGA,005914.306,4900.5257,N,00825.3313,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-03-12T01:59:39+01:00,6,26.11,19.47,1003.85,161.70,169.80,0,-127.00,"$GNGGA,005934.302,4900.5260,N,00825.3366,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-03-12T01:59:58+01:00,7,26.79,18.91,1003.87,160.90,169.00,0,-127.00,"$GNGGA,005954.092,4900.5218,N,00825.4923,E,0,3,,102.1,M,47.9,M,,*50",,,,
2022-03-12T02:00:18+01:00,8,27.44,18.61,1003.88,162.20,170.40,0,-127.00,"$GNGGA,010014.091,4900.5271,N,00825.4560,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-03-12T02:00:39+01:00,9,28.06,18.29,1003.89,163.90,172.10,0,-127.00,"$GNGGA,010034.305,4900.5276,N,00825.5026,E,0,3,,102.1,M,47.9,M,,*53",,,,
2022-03-12T02:00:58+01:00,10,28.65,18.07,1003.89,165.50,173.80,0,-127.00,"$GNGGA,010054.093,4900.5244,N,00825.3539,E,0,3,,102.1,M,47.9,M,,*55",,,,
2022-03-12T02:01:18+01:00,11,29.19,17.80,1003.88,164.60,172.90,0,-127.00,"$GNGGA,010113.301,4900.5295,N,00825.3477,E,0,3,,102.1,M,47.9,M,,*58",,,,
2022-03-12T02:01:38+01:00,12,29.70,17.58,1003.90,163.10,171.30,0,-127.00,"$GNGGA,010133.302,4900.5317,N,00825.3016,E,0,3,,102.1,M,47.9,M,,*51",,,,
2022-03-12T02:01:58+01:00,13,30.18,17.40,1003.89,161.30,169.40,0,-127.00,"$GNGGA,010154.091,4900.5286,N,00825.3133,E,0,3,,102.1,M,47.9,M,,*56",,,,
2022-03-12T02:02:19+01:00,14,30.62,17.23,1003.89,161.80,169.90,0,-127.00,"$GNGGA,010214.311,4900.5273,N,00825.4146,E,0,3,,102.1,M,47.9,M,,*55",,,,
2022-03-12T02:02:41+01:00,15,31.06,17.00,1003.89,163.40,171.60,0,-127.00,"$GNGGA,010236.000,4900.5282,N,00825.4180,E,1,4,3.17,81.7,M,47.9,M,,*73",,,,
2022-03-12T02:03:01+01:00,16,31.46,16.84,1003.89,163.90,172.10,0,-127.00,"$GNGGA,010256.000,4900.5264,N,00825.4342,E,1,3,4.44,93.0,M,47.9,M,,*73",,,,
2022-03-12T02:03:21+01:00,17,31.84,16.65,1003.89,162.50,170.70,0,-127.00,"$GNGGA,010316.000,4900.5336,N,00825.4192,E,1,4,3.16,97.5,M,47.9,M,,*79",,,,
2022-03-12T02:03:42+01:00,18,32.21,16.01,1003.88,160.90,169.00,0,-127.00,"$GNGGA,010337.000,4900.5335,N,00825.4446,E,1,4,3.16,100.8,M,47.9,M,,*47",,,,
2022-03-12T02:04:02+01:00,19,32.54,16.09,1003.87,160.10,168.20,0,-127.00,"$GNGGA,010357.000,4900.5282,N,00825.4494,E,1,3,4.46,105.7,M,47.9,M,,*4C",,,,
2022-03-12T02:04:22+01:00,20,32.86,16.19,1003.87,159.50,167.50,0,-127.00,"$GNGGA,010417.000,4900.5234,N,00825.4269,E,1,4,7.20,102.1,M,47.9,M,,*43",,,,
2022-03-12T02:04:43+01:00,21,33.16,16.05,1003.87,159.20,167.20,0,-127.00,"$GNGGA,010438.000,4900.5239,N,00825.4229,E,1,4,7.10,103.0,M,47.9,M,,*44",,,,
2022-03-12T02:05:03+01:00,22,33.45,15.94,1003.88,164.40,172.70,0,-127.00,"$GNGGA,010458.000,4900.5168,N,00825.4215,E,1,4,4.39,100.2,M,47.9,M,,*43",,,,
2022-03-12T02:05:23+01:00,23,33.72,15.81,1003.88,169.10,177.60,0,-127.00,"$GNGGA,010518.000,4900.5245,N,00825.4337,E,1,4,4.40,97.6,M,47.9,M,,*7E",,,,
2022-03-12T02:05:44+01:00,24,33.98,15.38,1003.88,173.80,182.50,0,-127.00,"$GNGGA,010539.000,4900.5301,N,00825.4561,E,1,4,6.84,97.5,M,47.9,M,,*70",,,,
2022-03-12T02:06:04+01:00,25,34.23,15.00,1003.88,173.50,182.20,0,-127.00,"$GNGGA,010559.000,4900.5279,N,00825.4554,E,1,4,6.75,97.8,M,47.9,M,,*7D",,,,
2022-03-12T02:06:25+01:00,26,34.46,15.28,1003.87,173.20,181.90,0,-127.00,"$GNGGA,010620.000,4900.5316,N,00825.4502,E,1,4,6.67,95.5,M,47.9,M,,*77",,,,
2022-03-12T02:06:46+01:00,27,34.69,15.19,1003.87,169.50,178.00,0,-127.00,"$GNGGA,010641.000,4900.5320,N,00825.4477,E,0,4,,95.2,M,47.9,M,,*69",,,,
2022-03-12T02:07:06+01:00,28,34.91,15.06,1003.88,166.90,175.30,0,-127.00,"$GNGGA,010701.000,4900.5240,N,00825.4088,E,0,4,,93.8,M,47.9,M,,*63",,,,
2022-03-12T02:07:26+01:00,29,35.12,14.91,1003.88,163.30,171.50,0,-127.00,"$GNGGA,010721.000,4900.5210,N,00825.4317,E,1,4,4.43,87.5,M,47.9,M,,*75",,,,
2022-03-12T02:07:47+01:00,30,35.32,14.84,1003.88,168.90,177.40,0,-127.00,"$GNGGA,010742.000,4900.5198,N,00825.4293,E,1,4,4.44,87.0,M,47.9,M,,*7C",,,,
2022-03-12T02:08:07+01:00,31,35.51,14.79,1003.88,171.40,180.00,0,-127.00,"$GNGGA,010802.000,4900.5216,N,00825.4339,E,1,4,4.44,86.0,M,47.9,M,,*72",,,,
2022-03-12T02:08:28+01:00,32,35.70,14.72,1003.88,174.20,183.00,0,-127.00,"$GNGGA,010823.000,4900.5228,N,00825.4355,E,1,4,9.45,85.6,M,47.9,M,,*7F",,,,
2022-03-12T02:08:49+01:00,33,35.88,14.55,1003.89,173.10,181.80,0,-127.00,"$GNGGA,010844.000,4900.5238,N,00825.4090,E,1,5,5.98,85.0,M,47.9,M,,*7E",,,,
2022-03-12T02:09:09+01:00,34,36.05,14.58,1003.89,173.60,182.30,0,-127.00,"$GNGGA,010904.000,4900.5174,N,00825.4212,E,1,5,5.93,85.1,M,47.9,M,,*72",,,,
2022-03-12T02:09:29+01:00,35,36.22,14.56,1003.90,173.50,182.20,0,-127.00,"$GNGGA,010924.000,4900.5186,N,00825.4155,E,1,5,5.86,85.4,M,47.9,M,,*7C",,,,
2022-03-12T02:09:50+01:00,36,36.38,14.41,1003.91,171.40,180.00,0,-127.00,"$GNGGA,010945.000,4900.5149,N,00825.3999,E,1,4,9.17,85.6,M,47.9,M,,*70",,,,
2022-03-12T02:10:10+01:00,37,36.54,14.32,1003.91,168.20,176.70,0,-127.00,"$GNGGA,011005.000,4900.5125,N,00825.3690,E,1,4,9.11,84.7,M,47.9,M,,*76",,,,
2022-03-12T02:10:30+01:00,38,36.69,14.24,1003.91,167.30,175.70,0,-127.00,"$GNGGA,011025.000,4900.5098,N,00825.3434,E,1,4,9.05,83.3,M,47.9,M,,*79",,,,
2022-03-12T02:10:51+01:00,39,36.83,14.17,1003.92,172.30,181.00,0,-127.00,"$GNGGA,011046.000,4900.5084,N,00825.3430,E,1,5,13.54,80.9,M,47.9,M,,*42",,,,
2022-03-12T02:11:12+01:00,40,36.97,14.13,1003.92,173.10,181.80,0,-127.00,"$GNGGA,011107.000,4900.5113,N,00825.3618,E,1,5,4.57,77.5,M,47.9,M,,*70",,,,
2022-03-12T02:11:33+01:00,41,37.11,14.08,1003.93,170.10,178.70,0,-127.00,"$GNGGA,011128.000,4900.5173,N,00825.3799,E,1,5,4.57,74.6,M,47.9,M,,*73",,,,
2022-03-12T02:11:54+01:00,42,37.25,14.01,1003.92,165.30,173.60,0,-127.00,"$GNGGA,011149.000,4900.5065,N,00825.3426,E,1,5,4.57,72.5,M,47.9,M,,*70",,,,
2022-03-12T02:12:14+01:00,43,37.38,13.95,1003.92,164.80,173.10,0,-127.00,"$GNGGA,011209.000,4900.5056,N,00825.3397,E,1,6,2.88,77.5,M,47.9,M,,*78",,,,
2022-03-12T02:12:35+01:00,44,37.51,13.86,1003.92,165.70,174.00,0,-127.00,"$GNGGA,011230.000,4900.5096,N,00825.3677,E,1,6,2.72,83.6,M,47.9,M,,*78",,,,
2022-03-12T02:12:56+01:00,45,37.63,13.78,1003.91,169.90,178.40,0,-127.00,"$GNGGA,011251.000,4900.5142,N,00825.3718,E,1,6,2.71,86.7,M,47.9,M,,*78",,,,
2022-03-12T02:13:17+01:00,46,37.75,13.75,1003.91,172.60,181.30,0,-127.00,"$GNGGA,011312.000,4900.5086,N,00825.3660,E,1,6,5.99,93.0,M,47.9,M,,*7B",,,,
2022-03-12T02:13:38+01:00,47,37.87,13.68,1003.90,174.10,182.90,0,-127.00,"$GNGGA,011333.000,4900.5088,N,00825.3480,E,1,6,5.93,98.4,M,47.9,M,,*7F",,,,
2022-03-12T02:13:59+01:00,48,37.99,13.63,1003.90,172.70,181.40,0,-127.00,"$GNGGA,011354.000,4900.5129,N,00825.3618,E,1,6,5.88,101.5,M,47.9,M,,*4D",,,,
2022-03-12T02:14:20+01:00,49,38.10,13.56,1003.90,173.30,182.00,0,-127.00,"$GNGGA,011415.000,4900.5149,N,00825.3820,E,1,5,4.58,99.2,M,47.9,M,,*74",,,,
2022-03-12T02:14:41+01:00,50,38.21,13.52,1003.90,172.10,180.80,0,-127.00,"$GNGGA,011436.000,4900.5105,N,00825.3615,E,1,6,3.07,97.9,M,47.9,M,,*7E",,,,
2022-03-12T02:15:02+01:00,51,38.31,13.45,1003.89,171.10,179.70,0,-127.00,"$GNGGA,011457.000,4900.4936,N,00825.3138,E,1,6,3.08,96.4,M,47.9,M,,*7B",,,,
2022-03-12T02:15:23+01:00,52,38.42,13.35,1003.89,174.30,183.10,0,-127.00,"$GNGGA,011518.000,4900.5243,N,00825.4094,E,1,7,2.33,101.3,M,47.9,M,,*49",,,,
2022-03-12T02:15:44+01:00,53,38.52,13.31,1003.90,177.60,186.50,0,-127.00,"$GNGGA,011539.000,4900.5247,N,00825.4499,E,1,7,2.31,103.4,M,47.9,M,,*40",,,,
2022-03-12T02:16:05+01:00,54,38.62,13.28,1003.90,180.10,189.20,0,-127.00,"$GNGGA,011600.000,4900.5346,N,00825.4650,E,1,6,3.09,106.6,M,47.9,M,,*42",,,,
2022-03-12T02:16:26+01:00,55,38.72,13.21,1003.90,177.80,186.70,0,-127.00,"$GNGGA,011621.000,4900.5317,N,00825.4488,E,1,7,2.30,106.9,M,47.9,M,,*47",,,,
2022-03-12T02:16:47+01:00,56,38.82,13.16,1003.90,175.50,184.30,0,-127.00,"$GNGGA,011642.000,4900.5275,N,00825.4419,E,1,7,2.30,106.6,M,47.9,M,,*40",,,,
2022-03-12T02:17:08+01:00,57,38.92,13.15,1003.90,171.80,180.40,0,-127.00,"$GNGGA,011703.000,4900.5351,N,00825.4639,E,1,7,2.30,106.3,M,47.9,M,,*46",,,,
2022-03-12T02:17:29+01:00,58,39.01,13.07,1003.89,172.50,181.20,0,-127.00,"$GNGGA,011724.000,4900.5323,N,00825.4425,E,1,7,5.38,108.8,M,47.9,M,,*43",,,,
2022-03-12T02:17:50+01:00,59,39.09,13.01,1003.89,172.20,180.90,0,-127.00,"$GNGGA,011745.000,4900.5298,N,00825.4387,E,1,8,2.08,112.4,M,47.9,M,,*46",,,,
2022-03-12T02:18:11+01:00,60,39.17,12.94,1003.89,172.20,180.90,0,-127.00,"$GNGGA,011806.000,4900.5314,N,00825.4384,E,1,8,3.09,114.7,M,47.9,M,,*4D",,,,
2022-03-12T02:18:32+01:00,61,39.26,12.88,1003.89,170.60,179.20,0,-127.00,"$GNGGA,011827.000,4900.5319,N,00825.4343,E,1,8,3.08,117.1,M,47.9,M,,*4C",,,,
2022-03-12T02:18:53+01:00,62,39.34,12.83,1003.88,171.80,180.40,0,-127.00,"$GNGGA,011848.000,4900.5338,N,00825.4493,E,1,8,2.08,116.9,M,47.9,M,,*44",,,,
2022-03-12T02:19:14+01:00,63,39.41,12.80,1003.88,173.10,181.80,0,-127.00,"$GNGGA,011909.000,4900.5403,N,00825.4715,E,1,8,3.08,115.7,M,47.9,M,,*4E",,,,
2022-03-12T02:19:34+01:00,64,39.49,12.75,1003.88,173.10,181.80,0,-127.00,"$GNGGA,011929.000,4900.5504,N,00825.4778,E,1,8,2.08,116.7,M,47.9,M,,*43",,,,
2022-03-12T02:19:55+01:00,65,39.56,12.70,1003.87,170.70,179.30,0,-127.00,"$GNGGA,011950.000,4900.5396,N,00825.4580,E,1,8,3.08,115.5,M,47.9,M,,*45",,,,
2022-03-12T02:20:16+01:00,66,39.63,12.66,1003.87,169.90,178.40,0,-127.00,"$GNGGA,012011.000,4900.5347,N,00825.4254,E,1,8,2.08,115.4,M,47.9,M,,*48",,,,
2022-03-12T02:20:37+01:00,67,39.71,12.63,1003.86,169.00,177.50,0,-127.00,"$GNGGA,012032.000,4900.5375,N,00825.4401,E,1,8,3.07,113.2,M,47.9,M,,*40",,,,
2022-03-12T02:20:58+01:00,68,39.78,12.60,1003.85,168.90,177.40,0,-127.00,"$GNGGA,012053.000,4900.5472,N,00825.4633,E,1,8,2.08,111.3,M,47.9,M,,*49",,,,
2022-03-12T02:21:19+01:00,69,39.84,12.56,1003.85,167.90,176.30,0,-127.00,"$GNGGA,012114.000,4900.5432,N,00825.4549,E,1,8,3.07,111.0,M,47.9,M,,*4C",,,,
2022-03-12T02:21:40+01:00,70,39.91,12.56,1003.85,170.50,179.10,0,-127.00,"$GNGGA,012135.000,4900.5387,N,00825.4537,E,1,7,2.48,111.0,M,47.9,M,,*4A",,,,
2022-03-12T02:22:01+01:00,71,39.98,12.51,1003.85,170.40,179.00,0,-127.00,"$GNGGA,012156.000,4900.5530,N,00825.4694,E,1,7,2.48,109.6,M,47.9,M,,*40",,,,
2022-03-12T02:22:22+01:00,72,40.04,12.44,1003.86,169.90,178.40,0,-127.00,"$GNGGA,012217.000,4900.5381,N,00825.4746,E,1,7,28.47,108.2,M,47.9,M,,*76",,,,
2022-03-12T02:22:43+01:00,73,40.11,12.39,1003.86,170.60,179.20,0,-127.00,"$GNGGA,012238.000,4900.5423,N,00825.4614,E,1,7,2.49,108.3,M,47.9,M,,*45",,,,
2022-03-12T02:23:04+01:00,74,40.17,12.35,1003.87,170.00,178.60,0,-127.00,"$GNGGA,012259.000,4900.5454,N,00825.4421,E,1,6,3.25,107.8,M,47.9,M,,*48",,,,
2022-03-12T02:23:25+01:00,75,40.23,12.35,1003.87,170.30,178.90,0,-127.00,"$GNGGA,012320.000,4900.5401,N,00825.4461,E,1,5,3.47,106.1,M,47.9,M,,*4C",,,,
2022-03-12T02:23:46+01:00,76,40.29,12.30,1003.87,168.80,177.30,0,-127.00,"$GNGGA,012341.000,4900.5440,N,00825.4537,E,1,6,3.27,104.4,M,47.9,M,,*4E",,,,
2022-03-12T02:24:06+01:00,77,40.34,12.26,1003.87,170.10,178.70,0,-127.00,"$GNGGA,012401.000,4900.5415,N,00825.4507,E,1,6,3.28,102.4,M,47.9,M,,*47",,,,
2022-03-12T02:24:27+01:00,78,40.40,12.22,1003.86,171.80,180.40,0,-127.00,"$GNGGA,012422.000,4900.5294,N,00825.4264,E,1,7,2.51,98.0,M,47.9,M,,*73",,,,
2022-03-12T02:24:48+01:00,79,40.46,12.16,1003.86,171.60,180.20,0,-127.00,"$GNGGA,012443.000,4900.5290,N,00825.4122,E,1,7,2.51,95.8,M,47.9,M,,*74",,,,
2022-03-12T02:25:09+01:00,80,40.51,12.15,1003.87,170.80,179.40,0,-127.00,"$GNGGA,012504.000,4900.5282,N,00825.4197,E,1,6,3.32,93.2,M,47.9,M,,*72",,,,
2022-03-12T02:25:30+01:00,81,40.57,12.13,1003.86,169.00,177.50,0,-127.00,"$GNGGA,012525.000,4900.5239,N,00825.4105,E,1,6,3.33,89.9,M,47.9,M,,*7B",,,,
2022-03-12T02:25:51+01:00,82,40.62,12.07,1003.86,172.60,181.30,0,-127.00,"$GNGGA,012546.000,4900.5227,N,00825.4160,E,1,6,3.34,86.1,M,47.9,M,,*72",,,,
2022-03-12T02:26:11+01:00,83,40.66,12.05,1003.87,174.40,183.20,0,-127.00,"$GNGGA,012606.000,4900.5180,N,00825.3976,E,1,6,3.35,82.5,M,47.9,M,,*72",,,,
2022-03-12T02:26:32+01:00,84,40.72,12.00,1003.87,175.90,184.70,0,-127.00,"$GNGGA,012627.000,4900.5132,N,00825.3856,E,1,6,3.36,78.3,M,47.9,M,,*7B",,,,
2022-03-12T02:26:53+01:00,85,40.77,11.98,1003.87,172.80,181.50,0,-127.00,"$GNGGA,012648.000,4900.5170,N,00825.3936,E,1,6,3.37,72.5,M,47.9,M,,*7E",,,,
2022-03-12T02:27:14+01:00,86,40.82,11.95,1003.88,172.90,181.60,0,-127.00,"$GNGGA,012709.000,4900.5162,N,00825.3895,E,1,6,3.38,66.4,M,47.9,M,,*7A",,,,
2022-03-12T02:27:35+01:00,87,40.87,11.93,1003.88,171.90,180.50,0,-127.00,"$GNGGA,012730.000,4900.5163,N,00825.3920,E,1,6,3.40,58.5,M,47.9,M,,*7D",,,,
2022-03-12T02:27:56+01:00,88,40.91,11.86,1003.88,172.10,180.80,0,-127.00,"$GNGGA,012751.000,4900.5206,N,00825.3917,E,1,7,2.54,61.1,M,47.9,M,,*75",,,,
2022-03-12T02:28:16+01:00,89,40.95,11.86,1003.88,170.00,178.60,0,-127.00,"$GNGGA,012811.000,4900.5255,N,00825.4008,E,1,7,2.54,61.8,M,47.9,M,,*71",,,,
2022-03-12T02:28:37+01:00,90,41.00,11.82,1003.87,168.70,177.20,0,-127.00,"$GNGGA,012832.000,4900.5282,N,00825.4054,E,1,7,2.54,65.3,M,47.9,M,,*7C",,,,
2022-03-12T02:28:58+01:00,91,41.04,11.76,1003.86,168.30,176.80,0,-127.00,"$GNGGA,012853.000,4900.5237,N,00825.4281,E,1,6,3.44,62.2,M,47.9,M,,*78",,,,
2022-03-12T02:29:19+01:00,92,41.08,11.76,1003.86,168.40,176.90,0,-127.00,"$GNGGA,012914.000,4900.5274,N,00825.4395,E,1,5,3.65,56.3,M,47.9,M,,*7F",,,,
2022-03-12T02:29:39+01:00,93,41.13,11.73,1003.86,168.40,176.90,0,-127.00,"$GNGGA,012934.000,4900.5250,N,00825.4123,E,1,6,3.47,53.3,M,47.9,M,,*72",,,,
2022-03-12T02:30:00+01:00,94,41.17,11.70,1003.86,170.20,178.80,0,-127.00,"$GNGGA,012955.000,4900.5188,N,00825.3906,E,1,6,3.48,48.1,M,47.9,M,,*7C",,,,
2022-03-12T02:30:21+01:00,95,41.21,11.67,1003.86,172.40,181.10,0,-127.00,"$GNGGA,013016.000,4900.5171,N,00825.3902,E,1,6,3.49,41.7,M,47.9,M,,*7F",,,,
2022-03-12T02:30:42+01:00,96,41.25,11.61,1003.86,174.80,183.60,0,-127.00,"$GNGGA,013037.000,4900.5151,N,00825.3871,E,1,6,3.51,35.5,M,47.9,M,,*73",,,,
2022-03-12T02:31:03+01:00,97,41.29,11.60,1003.86,173.40,182.10,0,-127.00,"$GNGGA,013058.000,4900.5077,N,00825.3686,E,1,6,3.52,27.3,M,47.9,M,,*7F",,,,
2022-03-12T02:31:24+01:00,98,41.33,11.59,1003.87,169.60,178.10,0,-127.00,"$GNGGA,013119.000,4900.5106,N,00825.3635,E,1,6,3.53,21.5,M,47.9,M,,*75",,,,
2022-03-12T02:31:45+01:00,99,41.37,11.57,1003.86,167.40,175.80,0,-127.00,"$GNGGA,013140.000,4900.5132,N,00825.3657,E,1,5,3.74,17.8,M,47.9,M,,*74",,,,
2022-03-12T02:32:06+01:00,100,41.40,11.55,1003.85,167.00,175.40,0,-127.00,"$GNGGA,013201.000,4900.5083,N,00825.3455,E,1,6,3.56,12.9,M,47.9,M,,*7E",,,,
2022-03-12T02:32:27+01:00,101,41.44,11.53,1003.85,169.80,178.30,0,-127.00,"$GNGGA,013222.000,4900.5035,N,00825.3336,E,1,6,3.58,6.8,M,47.9,M,,*4A",,,,
2022-03-12T02:32:48+01:00,102,41.48,11.50,1003.86,170.50,179.10,0,-127.00,"$GNGGA,013243.000,4900.5000,N,00825.3275,E,1,6,3.59,0.1,M,47.9,M,,*43",,,,
2022-03-12T02:33:09+01:00,103,41.51,11.47,1003.85,170.50,179.10,0,-127.00,"$GNGGA,013304.000,4900.4912,N,00825.3076,E,1,6,3.60,-10.3,M,47.9,M,,*5F",,,,
2022-03-12T02:33:30+01:00,104,41.54,11.43,1003.84,170.90,179.50,0,-127.00,"$GNGGA,013325.000,4900.4915,N,00825.3058,E,1,6,3.62,-13.4,M,47.9,M,,*51",,,,
2022-03-12T02:33:51+01:00,105,41.58,11.41,1003.85,169.50,178.00,0,-127.00,"$GNGGA,013346.000,4900.4928,N,00825.3184,E,1,5,3.82,-13.9,M,47.9,M,,*5A",,,,
2022-03-12T02:34:12+01:00,106,41.61,11.37,1003.85,167.40,175.80,0,-127.00,"$GNGGA,013407.000,4900.4912,N,00825.3183,E,1,5,3.84,-14.3,M,47.9,M,,*5D",,,,
2022-03-12T02:34:32+01:00,107,41.64,11.36,1003.85,165.00,173.30,0,-127.00,"$GNGGA,013427.000,4900.4882,N,00825.3144,E,1,6,3.66,-14.9,M,47.9,M,,*59",,,,
2022-03-12T02:34:53+01:00,108,41.68,11.33,1003.84,165.60,173.90,0,-127.00,"$GNGGA,013448.000,4900.4892,N,00825.3191,E,1,6,3.68,-15.9,M,47.9,M,,*56",,,,
2022-03-12T02:35:14+01:00,109,41.71,11.28,1003.84,166.80,175.20,0,-127.00,"$GNGGA,013509.000,4900.4894,N,00825.3112,E,1,6,3.69,-17.3,M,47.9,M,,*56",,,,
2022-03-12T02:35:35+01:00,110,41.74,11.28,1003.84,168.50,177.00,0,-127.00,"$GNGGA,013530.000,4900.4866,N,00825.2943,E,1,6,3.71,-20.0,M,47.9,M,,*52",,,,
2022-03-12T02:35:56+01:00,111,41.77,11.27,1003.84,169.40,177.90,0,-127.00,"$GNGGA,013551.000,4900.4802,N,00825.2973,E,1,6,3.72,-23.0,M,47.9,M,,*54",,,,
2022-03-12T02:36:16+01:00,112,41.80,11.22,1003.85,171.70,180.30,0,-127.00,"$GNGGA,013611.000,4900.4768,N,00825.2976,E,1,6,3.74,-22.9,M,47.9,M,,*5B",,,,
2022-03-12T02:36:37+01:00,113,41.83,11.20,1003.85,170.10,178.70,0,-127.00,"$GNGGA,013632.000,4900.4779,N,00825.3017,E,1,6,3.75,-23.5,M,47.9,M,,*59",,,,
2022-03-12T02:36:58+01:00,114,41.86,11.22,1003.86,168.00,176.50,0,-127.00,"$GNGGA,013653.000,4900.4821,N,00825.3095,E,1,5,3.85,-22.1,M,47.9,M,,*5F",,,,
2022-03-12T02:37:18+01:00,115,41.88,11.20,1003.85,165.60,173.90,0,-127.00,"$GNGGA,013713.000,4900.4837,N,00825.3066,E,1,5,25.47,-20.0,M,47.9,M,,*68",,,,
2022-03-12T02:37:39+01:00,116,41.91,11.18,1003.85,165.90,174.20,0,-127.00,"$GNGGA,013734.000,4900.4837,N,00825.3080,E,1,5,3.88,-19.0,M,47.9,M,,*58",,,,
2022-03-12T02:38:00+01:00,117,41.93,11.18,1003.86,167.30,175.70,0,-127.00,"$GNGGA,013755.000,4900.4867,N,00825.3125,E,1,5,3.89,-16.5,M,47.9,M,,*5F",,,,
2022-03-12T02:38:21+01:00,118,41.96,11.17,1003.86,166.90,175.30,0,-127.00,"$GNGGA,013816.000,4900.4988,N,00825.3348,E,1,5,3.91,-4.8,M,47.9,M,,*69",,,,
2022-03-12T02:38:41+01:00,119,41.98,11.14,1003.85,166.80,175.20,0,-127.00,"$GNGGA,013836.000,4900.4999,N,00825.3371,E,1,6,3.85,-5.5,M,47.9,M,,*6B",,,,
2022-03-12T02:39:02+01:00,120,42.00,11.12,1003.84,166.60,175.00,0,-127.00,"$GNGGA,013857.000,4900.4924,N,00825.3202,E,1,6,3.87,-11.8,M,47.9,M,,*55",,,,
2022-03-12T02:39:22+01:00,121,42.03,11.10,1003.83,167.00,175.40,0,-127.00,"$GNGGA,013917.000,4900.4900,N,00825.3191,E,1,6,3.89,-9.3,M,47.9,M,,*63",,,,
2022-03-12T02:39:43+01:00,122,42.05,11.08,1003.83,167.70,176.10,0,-127.00,"$GNGGA,013938.000,4900.4931,N,00825.3317,E,1,6,3.91,-4.1,M,47.9,M,,*66",,,,
2022-03-12T02:40:04+01:00,123,42.07,11.09,1003.83,168.10,176.60,0,-127.00,"$GNGGA,013959.000,4900.4920,N,00825.3230,E,1,7,2.94,-1.5,M,47.9,M,,*61",,,,
2022-03-12T02:40:25+01:00,124,42.10,11.09,1003.84,167.20,175.60,0,-127.00,"$GNGGA,014020.000,4900.4856,N,00825.3029,E,1,7,13.34,-12.6,M,47.9,M,,*60",,,,
2022-03-12T02:40:45+01:00,125,42.12,11.05,1003.84,166.10,174.50,0,-127.00,"$GNGGA,014040.000,4900.4793,N,00825.2849,E,1,7,2.96,-28.1,M,47.9,M,,*59",,,,
2022-03-12T02:41:06+01:00,126,42.15,11.02,1003.84,166.00,174.40,0,-127.00,"$GNGGA,014101.000,4900.4765,N,00825.2785,E,1,7,2.97,-38.8,M,47.9,M,,*52",,,,
2022-03-12T02:41:27+01:00,127,42.17,11.03,1003.83,165.90,174.20,0,-127.00,"$GNGGA,014122.000,4900.4671,N,00825.2493,E,1,7,2.98,-47.9,M,47.9,M,,*55",,,,
2022-03-12T02:41:47+01:00,128,42.19,10.99,1003.83,165.70,174.00,0,-127.00,"$GNGGA,014142.000,4900.4710,N,00825.2362,E,1,7,13.40,-53.5,M,47.9,M,,*60",,,,
2022-03-12T02:42:08+01:00,129,42.22,10.96,1003.83,164.40,172.70,0,-127.00,"$GNGGA,014203.000,4900.4746,N,00825.2449,E,1,7,3.00,-53.6,M,47.9,M,,*5D",,,,
2022-03-12T02:42:29+01:00,130,42.24,10.95,1003.83,166.70,175.10,0,-127.00,"$GNGGA,014224.000,4900.4780,N,00825.2456,E,1,7,3.02,-54.7,M,47.9,M,,*58",,,,
2022-03-12T02:42:50+01:00,131,42.26,10.93,1003.83,171.60,180.20,0,-127.00,"$GNGGA,014245.000,4900.4771,N,00825.2189,E,1,7,3.03,-61.2,M,47.9,M,,*54",,,,
2022-03-12T02:43:11+01:00,132,42.28,10.92,1003.82,171.60,180.20,0,-127.00,"$GNGGA,014306.000,4900.4779,N,00825.2160,E,1,7,3.04,-62.4,M,47.9,M,,*5F",,,,
2022-03-12T02:43:32+01:00,133,42.29,10.93,1003.83,170.90,179.50,0,-127.00,"$GNGGA,014327.000,4900.4780,N,00825.2222,E,1,7,3.05,-63.0,M,47.9,M,,*5B",,,,
