created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-10T21:22:58+01:00,155,8.91,52.09,1010.02,26.10,27.50,0,8.00,"$GNGGA,202250.000,4900.5652,N,00825.0027,E,1,8,1.11,124.5,M,47.9,M,,*47",,,,
2022-02-10T21:23:19+01:00,156,8.91,52.07,1010.01,27.80,29.20,0,8.00,"$GNGGA,202314.000,4900.5649,N,00825.0198,E,1,9,0.88,119.8,M,47.9,M,,*4A",,,,
2022-02-10T21:23:40+01:00,157,8.94,52.04,1010.01,29.50,31.00,0,8.00,"$GNGGA,202335.000,4900.5583,N,00825.0320,E,1,10,0.82,120.2,M,47.9,M,,*7F",,,,
2022-02-10T21:24:01+01:00,158,9.01,51.88,1010.02,29.00,30.50,0,8.50,"$GNGGA,202356.000,4900.5531,N,00825.0330,E,1,10,0.82,120.1,M,47.9,M,,*71",,,,
2022-02-10T21:24:22+01:00,159,9.12,51.58,1010.03,26.50,27.90,0,8.50,"$GNGGA,202417.000,4900.5538,N,00825.0330,E,1,11,0.79,119.6,M,47.9,M,,*72",,,,
2022-02-10T21:24:43+01:00,160,9.22,50.97,1010.02,24.30,25.60,0,8.50,"$GNGGA,202438.000,4900.5523,N,00825.0369,E,1,11,0.79,119.0,M,47.9,M,,*7F",,,,
2022-02-10T21:25:04+01:00,161,9.26,50.55,1010.03,25.20,26.50,0,8.50,"$GNGGA,202459.000,4900.5470,N,00825.0571,E,1,11,0.79,116.0,M,47.9,M,,*7F",,,,
2022-02-10T21:25:25+01:00,162,9.34,50.65,1010.02,25.50,26.80,0,8.50,"$GNGGA,202520.000,4900.5507,N,00825.0792,E,1,11,0.79,113.0,M,47.9,M,,*7B",,,,
2022-02-10T21:25:46+01:00,163,9.43,50.63,1010.01,26.20,27.60,0,8.50,"$GNGGA,202541.000,4900.5582,N,00825.0967,E,1,11,0.79,112.0,M,47.9,M,,*74",,,,
2022-02-10T21:26:07+01:00,164,9.51,50.35,1010.01,26.40,27.80,0,8.50,"$GNGGA,202602.000,4900.5649,N,00825.1162,E,1,11,0.79,114.3,M,47.9,M,,*7D",,,,
2022-02-10T21:26:28+01:00,165,9.56,50.10,1010.01,27.60,29.00,0,8.50,"$GNGGA,202623.000,4900.5670,N,00825.1374,E,1,11,0.79,108.4,M,47.9,M,,*7B",,,,
2022-02-10T21:26:49+01:00,166,9.50,49.97,1009.98,27.70,29.10,0,8.00,"$GNGGA,202644.000,4900.5683,N,00825.1492,E,1,11,0.79,111.4,M,47.9,M,,*71",,,,
2022-02-10T21:27:10+01:00,167,9.39,50.57,1009.96,27.50,28.90,0,8.00,"$GNGGA,202705.000,4900.5560,N,00825.1522,E,1,10,0.83,126.8,M,47.9,M,,*7D",,,,
2022-02-10T21:27:31+01:00,168,9.37,51.24,1009.97,26.20,27.60,0,8.50,"$GNGGA,202726.000,4900.5540,N,00825.1761,E,1,10,0.83,129.3,M,47.9,M,,*7F",,,,
2022-02-10T21:27:52+01:00,169,9.43,51.18,1009.97,26.30,27.70,0,8.50,"$GNGGA,202747.000,4900.5545,N,00825.1996,E,1,11,0.79,118.6,M,47.9,M,,*78",,,,
2022-02-10T21:28:13+01:00,170,9.55,50.50,1009.99,26.70,28.10,0,8.50,"$GNGGA,202808.000,4900.5537,N,00825.2037,E,1,10,0.83,114.2,M,47.9,M,,*74",,,,
2022-02-10T21:28:34+01:00,171,9.68,49.91,1010.00,25.20,26.50,0,8.50,"$GNGGA,202829.000,4900.5560,N,00825.2231,E,1,10,0.83,113.6,M,47.9,M,,*72",,,,
2022-02-10T21:28:55+01:00,172,9.80,49.40,1010.01,24.70,26.00,0,8.50,"$GNGGA,202850.000,4900.5572,N,00825.2426,E,1,10,0.83,112.4,M,47.9,M,,*7C",,,,
2022-02-10T21:29:16+01:00,173,9.91,49.02,1010.01,25.50,26.80,0,8.50,"$GNGGA,202911.000,4900.5601,N,00825.2602,E,1,10,0.92,109.7,M,47.9,M,,*72",,,,
2022-02-10T21:29:37+01:00,174,9.98,48.99,1010.02,27.30,28.70,0,8.50,"$GNGGA,202932.000,4900.5684,N,00825.2777,E,1,10,0.92,113.4,M,47.9,M,,*75",,,,
2022-02-10T21:29:58+01:00,175,10.07,49.03,1010.03,28.00,29.50,0,8.50,"$GNGGA,202953.000,4900.5750,N,00825.2960,E,1,8,0.95,119.1,M,47.9,M,,*43",,,,
2022-02-10T21:30:19+01:00,176,10.19,49.08,1010.03,27.00,28.40,0,9.00,"$GNGGA,203014.000,4900.5749,N,00825.3147,E,1,10,0.83,120.5,M,47.9,M,,*7C",,,,
2022-02-10T21:30:40+01:00,177,10.31,48.91,1010.03,26.50,27.90,0,9.00,"$GNGGA,203035.000,4900.5681,N,00825.3356,E,1,10,0.83,117.7,M,47.9,M,,*7E",,,,
2022-02-10T21:31:01+01:00,178,10.42,48.26,1010.05,26.60,28.00,0,9.00,"$GNGGA,203056.000,4900.5728,N,00825.3535,E,1,10,0.83,115.6,M,47.9,M,,*79",,,,
2022-02-10T21:31:22+01:00,179,10.52,47.88,1010.05,27.40,28.80,0,9.00,"$GNGGA,203117.000,4900.5792,N,00825.3720,E,1,9,0.97,119.9,M,47.9,M,,*44",,,,
2022-02-10T21:31:43+01:00,180,10.64,47.69,1010.05,28.30,29.80,0,9.00,"$GNGGA,203138.000,4900.5792,N,00825.3898,E,1,10,0.93,116.2,M,47.9,M,,*7D",,,,
2022-02-10T21:32:04+01:00,181,10.73,47.50,1010.05,28.30,29.80,0,9.00,"$GNGGA,203159.000,4900.5805,N,00825.4067,E,1,10,0.83,120.2,M,47.9,M,,*70",,,,
2022-02-10T21:32:25+01:00,182,10.75,47.42,1010.05,27.70,29.10,0,9.00,"$GNGGA,203220.000,4900.5677,N,00825.4228,E,2,10,0.83,134.8,M,47.9,M,,*73",,,,
2022-02-10T21:32:46+01:00,183,10.79,47.81,1010.05,27.00,28.40,0,9.00,"$GNGGA,203241.000,4900.5643,N,00825.4246,E,2,10,0.83,143.5,M,47.9,M,,*76",,,,
2022-02-10T21:33:07+01:00,184,10.77,47.58,1010.04,27.20,28.60,0,9.00,"$GNGGA,203302.000,4900.5544,N,00825.4268,E,2,9,0.88,146.3,M,47.9,M,,*48",,,,
2022-02-10T21:33:28+01:00,185,10.74,47.73,1010.03,26.70,28.10,0,9.00,"$GNGGA,203323.000,4900.5479,N,00825.4293,E,2,8,1.02,147.4,M,47.9,M,,*44",,,,
2022-02-10T21:33:49+01:00,186,10.63,47.70,1010.03,27.90,29.30,0,8.50,"$GNGGA,203344.000,4900.5351,N,00825.4323,E,2,8,1.02,147.7,M,47.9,M,,*41",,,,
2022-02-10T21:34:10+01:00,187,10.43,48.04,1010.00,28.90,30.40,0,8.50,"$GNGGA,203405.000,4900.5214,N,00825.4304,E,2,10,0.93,140.9,M,47.9,M,,*7F",,,,
2022-02-10T21:34:31+01:00,188,10.32,48.86,1009.96,29.30,30.80,0,9.00,"$GNGGA,203426.000,4900.5167,N,00825.4215,E,2,11,0.79,138.2,M,47.9,M,,*79",,,,
2022-02-10T21:34:52+01:00,189,10.34,50.19,1009.95,27.30,28.70,0,9.50,"$GNGGA,203447.000,4900.5147,N,00825.4239,E,2,7,1.18,135.3,M,47.9,M,,*4F",,,,
