created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-04-12T05:38:15+02:00,1,22.76,34.16,998.46,60.10,63.20,0,-127.00,"$GNGGA,000025.263,4900.4737,N,00825.4143,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-04-12T05:38:35+02:00,2,22.63,34.13,998.46,45.30,47.60,0,-127.00,"$GNGGA,033831.089,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*58",,,,
2022-04-12T05:38:55+02:00,3,22.60,33.88,998.47,29.90,31.40,0,-127.00,"$GNGGA,033851.089,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5E",,,,
2022-04-12T05:39:15+02:00,4,22.64,33.65,998.48,27.70,29.10,0,-127.00,"$GNGGA,033911.089,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5B",,,,
2022-04-12T05:39:35+02:00,5,22.73,33.45,998.48,27.60,29.00,0,-127.00,"$GNGGA,033931.283,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*51",,,,
2022-04-12T05:39:55+02:00,6,22.85,33.28,998.49,27.40,28.80,0,-127.00,"$GNGGA,033951.086,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*50",,,,
2022-04-12T05:40:15+02:00,7,22.99,33.15,998.49,29.40,30.90,0,-127.00,"$GNGGA,034011.086,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5A",,,,
2022-04-12T05:40:35+02:00,8,23.13,33.03,998.50,30.00,31.60,0,-127.00,"$GNGGA,034031.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5B",,,,
2022-04-12T05:40:55+02:00,9,23.29,32.94,998.51,30.60,32.20,0,-127.00,"$GNGGA,034051.084,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5C",,,,
2022-04-12T05:41:16+02:00,10,23.45,32.83,998.53,30.70,32.30,0,-127.00,"$GNGGA,034111.304,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*52",,,,
2022-04-12T05:41:35+02:00,11,23.61,32.74,998.53,31.20,32.80,0,-127.00,"$GNGGA,034131.086,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*59",,,,
2022-04-12T05:41:55+02:00,12,23.78,32.65,998.55,31.30,32.90,0,-127.00,"$GNGGA,034151.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5C",,,,
2022-04-12T05:42:16+02:00,13,23.93,32.56,998.56,30.80,32.40,0,-127.00,"$GNGGA,034211.299,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*54",,,,
2022-04-12T05:42:35+02:00,14,24.09,32.50,998.56,30.70,32.30,0,-127.00,"$GNGGA,034231.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*59",,,,
2022-04-12T05:42:55+02:00,15,24.24,32.42,998.55,31.10,32.70,0,-127.00,"$GNGGA,034251.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5F",,,,
2022-04-12T05:43:15+02:00,16,24.39,32.35,998.55,31.30,32.90,0,-127.00,"$GNGGA,034311.082,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5D",,,,
2022-04-12T05:43:35+02:00,17,24.53,32.29,998.54,31.90,33.50,0,-127.00,"$GNGGA,034331.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*58",,,,
2022-04-12T05:43:55+02:00,18,24.67,32.23,998.54,31.80,33.40,0,-127.00,"$GNGGA,034351.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5E",,,,
2022-04-12T05:44:15+02:00,19,24.81,32.16,998.54,31.70,33.30,0,-127.00,"$GNGGA,034411.088,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*50",,,,
2022-04-12T05:44:35+02:00,20,24.94,32.09,998.53,31.40,33.00,0,-127.00,"$GNGGA,034430.299,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*51",,,,
2022-04-12T05:44:54+02:00,21,25.07,32.05,998.54,31.30,32.90,0,-127.00,"$GNGGA,034450.288,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*57",,,,
2022-04-12T05:45:15+02:00,22,25.19,31.96,998.54,31.80,33.40,0,-127.00,"$GNGGA,034510.301,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*52",,,,
2022-04-12T05:45:34+02:00,23,25.31,31.89,998.55,31.70,33.30,0,-127.00,"$GNGGA,034530.082,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*58",,,,
2022-04-12T05:45:54+02:00,24,25.43,31.81,998.55,31.90,33.50,0,-127.00,"$GNGGA,034549.294,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*53",,,,
2022-04-12T05:46:13+02:00,25,25.55,31.76,998.56,31.20,32.80,0,-127.00,"$GNGGA,034609.295,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*55",,,,
2022-04-12T05:46:33+02:00,26,25.67,31.69,998.57,30.80,32.40,0,-127.00,"$GNGGA,034629.087,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*56",,,,
2022-04-12T05:46:53+02:00,27,25.78,31.61,998.57,30.10,31.70,0,-127.00,"$GNGGA,034649.085,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*52",,,,
2022-04-12T05:47:13+02:00,28,25.89,31.54,998.57,30.50,32.10,0,-127.00,"$GNGGA,034708.293,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*53",,,,
2022-04-12T05:47:32+02:00,29,25.99,31.48,998.58,30.40,32.00,0,-127.00,"$GNGGA,034727.301,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*54",,,,
2022-04-12T05:47:52+02:00,30,26.10,31.42,998.58,30.40,32.00,0,-127.00,"$GNGGA,034747.303,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*50",,,,
2022-04-12T05:48:12+02:00,31,26.20,31.35,998.58,29.90,31.40,0,-127.00,"$GNGGA,034807.294,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*54",,,,
2022-04-12T05:48:31+02:00,32,26.31,31.28,998.59,29.70,31.20,0,-127.00,"$GNGGA,034827.086,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*57",,,,
2022-04-12T05:48:52+02:00,33,26.41,31.22,998.60,29.70,31.20,0,-127.00,"$GNGGA,034847.302,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5E",,,,
2022-04-12T05:49:11+02:00,34,26.50,31.15,998.60,30.40,32.00,0,-127.00,"$GNGGA,034906.300,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*58",,,,
2022-04-12T05:49:30+02:00,35,26.60,31.10,998.60,30.60,32.20,0,-127.00,"$GNGGA,034926.088,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*59",,,,
2022-04-12T05:49:51+02:00,36,26.69,31.01,998.61,30.80,32.40,0,-127.00,"$GNGGA,034947.088,9000.0000,N,00000.0000,E,0,0,,137.0,M,13.0,M,,*5E",,,,
2022-04-12T05:50:11+02:00,37,26.79,30.94,998.62,31.60,33.20,0,-127.00,"$GNGGA,035007.100,4900.4901,N,00825.6127,E,0,3,,102.1,M,47.9,M,,*5A",,,,
2022-04-12T05:50:31+02:00,38,26.88,30.90,998.62,32.10,33.80,0,-127.00,"$GNGGA,035027.093,4900.4961,N,00825.5921,E,0,3,,102.1,M,47.9,M,,*58",,,,
2022-04-12T05:50:51+02:00,39,26.97,30.83,998.62,32.10,33.80,0,-127.00,"$GNGGA,035047.093,4900.4996,N,00825.5008,E,0,3,,102.1,M,47.9,M,,*54",,,,
2022-04-12T05:51:12+02:00,40,27.06,30.74,998.63,30.60,32.20,0,-127.00,"$GNGGA,035107.310,4900.5025,N,00825.5215,E,0,3,,102.1,M,47.9,M,,*57",,,,
2022-04-12T05:51:32+02:00,41,27.14,30.67,998.64,30.20,31.80,0,-127.00,"$GNGGA,035127.303,4900.5093,N,00825.5100,E,0,3,,102.1,M,47.9,M,,*5D",,,,
2022-04-12T05:51:52+02:00,42,27.23,30.60,998.63,31.10,32.70,0,-127.00,"$GNGGA,035147.303,4900.5039,N,00825.5381,E,0,3,,102.1,M,47.9,M,,*50",,,,
2022-04-12T05:52:11+02:00,43,27.30,30.53,998.62,32.50,34.20,0,-127.00,"$GNGGA,035207.095,4900.4978,N,00825.5587,E,0,3,,102.1,M,47.9,M,,*56",,,,
2022-04-12T05:52:31+02:00,44,27.39,30.45,998.62,32.30,34.00,0,-127.00,"$GNGGA,035227.093,4900.5065,N,00825.5178,E,0,3,,102.1,M,47.9,M,,*52",,,,
2022-04-12T05:52:52+02:00,45,27.46,30.41,998.61,31.70,33.30,0,-127.00,"$GNGGA,035247.310,4900.5058,N,00825.5064,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T05:53:11+02:00,46,27.54,30.34,998.62,31.50,33.10,0,-127.00,"$GNGGA,035307.096,4900.5080,N,00825.5650,E,0,3,,102.1,M,47.9,M,,*52",,,,
2022-04-12T05:53:31+02:00,47,27.62,30.24,998.63,32.30,34.00,0,-127.00,"$GNGGA,035327.092,4900.5148,N,00825.5319,E,0,3,,102.1,M,47.9,M,,*59",,,,
2022-04-12T05:53:51+02:00,48,27.70,30.15,998.63,31.80,33.40,0,-127.00,"$GNGGA,035347.097,4900.5124,N,00825.4946,E,0,3,,102.1,M,47.9,M,,*51",,,,
2022-04-12T05:54:12+02:00,49,27.78,30.07,998.62,31.10,32.70,0,-127.00,"$GNGGA,035407.302,4900.5097,N,00825.5346,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T05:54:32+02:00,50,27.86,29.96,998.61,30.50,32.10,0,-127.00,"$GNGGA,035427.301,4900.5062,N,00825.5244,E,0,3,,102.1,M,47.9,M,,*57",,,,
2022-04-12T05:54:52+02:00,51,27.94,29.90,998.62,30.00,31.60,0,-127.00,"$GNGGA,035447.310,4900.5107,N,00825.5005,E,0,3,,102.1,M,47.9,M,,*54",,,,
2022-04-12T05:55:12+02:00,52,28.01,29.85,998.61,29.30,30.80,0,-127.00,"$GNGGA,035507.311,4900.5037,N,00825.4828,E,0,3,,102.1,M,47.9,M,,*54",,,,
2022-04-12T05:55:31+02:00,53,28.07,29.81,998.61,31.30,32.90,0,-127.00,"$GNGGA,035527.092,4900.5121,N,00825.4852,E,0,3,,102.1,M,47.9,M,,*55",,,,
2022-04-12T05:55:52+02:00,54,28.14,29.77,998.60,32.70,34.40,0,-127.00,"$GNGGA,035547.308,4900.5049,N,00825.5165,E,0,3,,102.1,M,47.9,M,,*50",,,,
2022-04-12T05:56:12+02:00,55,28.21,29.67,998.60,33.20,34.90,0,-127.00,"$GNGGA,035608.095,4900.5142,N,00825.4956,E,0,3,,102.1,M,47.9,M,,*5C",,,,
2022-04-12T05:56:32+02:00,56,28.27,29.60,998.61,32.30,34.00,0,-127.00,"$GNGGA,035628.095,4900.5141,N,00825.4876,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T05:56:53+02:00,57,28.34,29.55,998.61,32.60,34.30,0,-127.00,"$GNGGA,035648.083,4900.5129,N,00825.5202,E,0,3,,102.1,M,47.9,M,,*59",,,,
2022-04-12T05:57:13+02:00,58,28.40,29.46,998.61,33.40,35.10,0,-127.00,"$GNGGA,035709.290,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-04-12T05:57:33+02:00,59,28.46,29.39,998.61,32.80,34.50,0,-127.00,"$GNGGA,035729.103,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T05:57:54+02:00,60,28.53,29.31,998.61,32.60,34.30,0,-127.00,"$GNGGA,035749.311,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-04-12T05:58:14+02:00,61,28.59,29.25,998.61,32.00,33.70,0,-127.00,"$GNGGA,035810.093,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-04-12T05:58:34+02:00,62,28.65,29.23,998.61,32.40,34.10,0,-127.00,"$GNGGA,035830.093,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T05:58:54+02:00,63,28.71,29.16,998.61,33.00,34.70,0,-127.00,"$GNGGA,035850.093,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-04-12T05:59:15+02:00,64,28.77,29.09,998.60,32.90,34.60,0,-127.00,"$GNGGA,035911.093,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-04-12T05:59:35+02:00,65,28.83,29.05,998.60,32.40,34.10,0,-127.00,"$GNGGA,035931.093,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T05:59:55+02:00,66,28.89,29.00,998.60,32.00,33.70,0,-127.00,"$GNGGA,035951.092,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-04-12T06:00:17+02:00,67,28.94,28.96,998.59,31.90,33.50,0,-127.00,"$GNGGA,040012.092,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-04-12T06:00:36+02:00,68,29.00,28.88,998.61,31.60,33.20,0,-127.00,"$GNGGA,040032.095,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:00:56+02:00,69,29.06,28.79,998.62,30.80,32.40,0,-127.00,"$GNGGA,040052.310,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-04-12T06:01:16+02:00,70,29.12,28.68,998.60,30.80,32.40,0,-127.00,"$GNGGA,040112.092,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-04-12T06:01:36+02:00,71,29.18,28.63,998.60,30.90,32.50,0,-127.00,"$GNGGA,040132.092,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-04-12T06:01:56+02:00,72,29.23,28.56,998.60,31.40,33.00,0,-127.00,"$GNGGA,040152.092,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:02:16+02:00,73,29.28,28.51,998.60,31.50,33.10,0,-127.00,"$GNGGA,040212.095,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:02:36+02:00,74,29.33,28.47,998.60,31.90,33.50,0,-127.00,"$GNGGA,040232.095,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-04-12T06:02:57+02:00,75,29.38,28.40,998.61,31.70,33.30,0,-127.00,"$GNGGA,040252.310,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-04-12T06:03:16+02:00,76,29.43,28.35,998.61,32.00,33.70,0,-127.00,"$GNGGA,040312.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-04-12T06:03:36+02:00,77,29.49,28.26,998.61,31.60,33.20,0,-127.00,"$GNGGA,040332.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-04-12T06:03:57+02:00,78,29.53,28.18,998.61,31.00,32.60,0,-127.00,"$GNGGA,040353.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-04-12T06:04:17+02:00,79,29.58,28.13,998.61,30.90,32.50,0,-127.00,"$GNGGA,040413.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-04-12T06:04:37+02:00,80,29.63,28.09,998.60,31.10,32.70,0,-127.00,"$GNGGA,040433.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-04-12T06:04:57+02:00,81,29.68,28.10,998.59,31.90,33.50,0,-127.00,"$GNGGA,040453.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-04-12T06:05:17+02:00,82,29.74,27.98,998.58,31.50,33.10,0,-127.00,"$GNGGA,040513.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-04-12T06:05:37+02:00,83,29.80,27.87,998.57,31.90,33.50,0,-127.00,"$GNGGA,040533.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-04-12T06:05:57+02:00,84,29.85,27.82,998.56,31.00,32.60,0,-127.00,"$GNGGA,040553.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:06:18+02:00,85,29.90,27.84,998.56,31.30,32.90,0,-127.00,"$GNGGA,040614.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:06:38+02:00,86,29.95,27.76,998.56,30.20,31.80,0,-127.00,"$GNGGA,040634.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-04-12T06:06:59+02:00,87,30.00,27.67,998.55,32.40,34.10,0,-127.00,"$GNGGA,040655.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-04-12T06:07:19+02:00,88,30.04,27.60,998.55,34.00,35.80,0,-127.00,"$GNGGA,040715.088,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:07:39+02:00,89,30.09,27.54,998.53,34.50,36.30,0,-127.00,"$GNGGA,040735.097,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-04-12T06:08:00+02:00,90,30.13,27.46,998.53,32.60,34.30,0,-127.00,"$GNGGA,040756.097,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-04-12T06:08:20+02:00,91,30.17,27.43,998.53,30.80,32.40,0,-127.00,"$GNGGA,040816.097,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-04-12T06:08:40+02:00,92,30.21,27.35,998.52,30.70,32.30,0,-127.00,"$GNGGA,040836.097,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:09:00+02:00,93,30.25,27.30,998.52,31.30,32.90,0,-127.00,"$GNGGA,040856.094,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-04-12T06:09:21+02:00,94,30.29,27.24,998.52,31.10,32.70,0,-127.00,"$GNGGA,040916.310,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:09:41+02:00,95,30.33,27.18,998.51,31.00,32.60,0,-127.00,"$GNGGA,040936.089,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:10:01+02:00,96,30.38,27.10,998.51,30.40,32.00,0,-127.00,"$GNGGA,040956.310,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-04-12T06:10:21+02:00,97,30.42,27.02,998.51,31.30,32.90,0,-127.00,"$GNGGA,041016.306,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:10:40+02:00,98,30.45,26.96,998.51,32.50,34.20,0,-127.00,"$GNGGA,041036.098,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-04-12T06:11:02+02:00,99,30.50,26.92,998.50,32.70,34.40,0,-127.00,"$GNGGA,041057.304,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-04-12T06:11:21+02:00,100,30.53,26.86,998.50,32.50,34.20,0,-127.00,"$GNGGA,041117.097,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-04-12T06:11:42+02:00,101,30.57,26.83,998.50,31.60,33.20,0,-127.00,"$GNGGA,041137.305,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-04-12T06:12:01+02:00,102,30.61,26.77,998.50,31.20,32.80,0,-127.00,"$GNGGA,041157.097,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:12:21+02:00,103,30.65,26.69,998.50,31.30,32.90,0,-127.00,"$GNGGA,041217.304,4900.5138,N,00825.4921,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-04-12T06:12:41+02:00,104,30.68,26.65,998.50,31.00,32.60,0,-127.00,"$GNGGA,041237.100,4900.5045,N,00825.4508,E,0,3,,102.1,M,47.9,M,,*5B",,,,
2022-04-12T06:13:02+02:00,105,30.71,26.63,998.50,31.40,33.00,0,-127.00,"$GNGGA,041257.307,4900.5080,N,00825.4552,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:13:22+02:00,106,30.74,26.59,998.51,31.70,33.30,0,-127.00,"$GNGGA,041318.094,4900.4879,N,00825.4484,E,0,3,,102.1,M,47.9,M,,*58",,,,
2022-04-12T06:13:42+02:00,107,30.76,26.50,998.51,31.80,33.40,0,-127.00,"$GNGGA,041338.093,4900.4809,N,00825.4207,E,0,3,,102.1,M,47.9,M,,*57",,,,
2022-04-12T06:14:02+02:00,108,30.80,26.44,998.52,31.90,33.50,0,-127.00,"$GNGGA,041358.095,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-04-12T06:14:23+02:00,109,30.83,26.41,998.50,31.10,32.70,0,-127.00,"$GNGGA,041419.091,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:14:44+02:00,110,30.85,26.47,998.49,31.00,32.60,0,-127.00,"$GNGGA,041439.305,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-04-12T06:15:04+02:00,111,30.89,26.40,998.49,31.00,32.60,0,-127.00,"$GNGGA,041500.088,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:15:24+02:00,112,30.93,26.32,998.48,32.80,34.50,0,-127.00,"$GNGGA,041520.091,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-04-12T06:15:44+02:00,113,30.96,26.27,998.48,34.20,36.00,0,-127.00,"$GNGGA,041540.091,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-04-12T06:16:05+02:00,114,30.99,26.15,998.48,33.90,35.60,0,-127.00,"$GNGGA,041600.085,4900.4926,N,00825.4466,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-04-12T06:16:25+02:00,115,31.02,26.09,998.47,32.40,34.10,0,-127.00,"$GNGGA,041620.309,4900.5104,N,00825.4484,E,0,3,,102.1,M,47.9,M,,*53",,,,
2022-04-12T06:16:44+02:00,116,31.06,26.09,998.48,30.90,32.50,0,-127.00,"$GNGGA,041640.093,4900.5122,N,00825.4419,E,0,3,,102.1,M,47.9,M,,*55",,,,
2022-04-12T06:17:05+02:00,117,31.09,26.05,998.49,31.40,33.00,0,-127.00,"$GNGGA,041701.304,4900.5131,N,00825.4509,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:17:25+02:00,118,31.12,25.99,998.49,31.40,33.00,0,-127.00,"$GNGGA,041721.097,4900.5054,N,00825.4350,E,0,3,,102.1,M,47.9,M,,*5D",,,,
2022-04-12T06:17:46+02:00,119,31.15,25.95,998.48,31.80,33.40,0,-127.00,"$GNGGA,041741.309,4900.5178,N,00825.4482,E,0,3,,102.1,M,47.9,M,,*58",,,,
2022-04-12T06:18:06+02:00,120,31.19,25.94,998.49,31.40,33.00,0,-127.00,"$GNGGA,041802.095,4900.5184,N,00825.4476,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:18:27+02:00,121,31.22,25.79,998.49,30.80,32.40,0,-127.00,"$GNGGA,041822.310,4900.5156,N,00825.4464,E,0,3,,102.1,M,47.9,M,,*5E",,,,
2022-04-12T06:18:46+02:00,122,31.26,25.70,998.49,30.90,32.50,0,-127.00,"$GNGGA,041842.093,4900.5056,N,00825.4381,E,0,3,,102.1,M,47.9,M,,*5D",,,,
2022-04-12T06:19:06+02:00,123,31.29,25.77,998.50,30.40,32.00,0,-127.00,"$GNGGA,041902.093,4900.5075,N,00825.4460,E,0,3,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:19:26+02:00,124,31.33,25.75,998.50,30.70,32.30,0,-127.00,"$GNGGA,041922.093,4900.5105,N,00825.4413,E,0,3,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:19:46+02:00,125,31.36,25.66,998.50,30.50,32.10,0,-127.00,"$GNGGA,041942.093,4900.5026,N,00825.4399,E,0,3,,102.1,M,47.9,M,,*52",,,,
2022-04-12T06:20:07+02:00,126,31.39,25.62,998.51,31.10,32.70,0,-127.00,"$GNGGA,042002.305,4900.4948,N,00825.4168,E,0,3,,102.1,M,47.9,M,,*5C",,,,
2022-04-12T06:20:26+02:00,127,31.41,25.62,998.52,31.10,32.70,0,-127.00,"$GNGGA,042022.095,4900.5067,N,00825.4445,E,0,3,,102.1,M,47.9,M,,*5B",,,,
2022-04-12T06:20:46+02:00,128,31.44,25.56,998.52,30.90,32.50,0,-127.00,"$GNGGA,042042.095,4900.5013,N,00825.4272,E,0,3,,102.1,M,47.9,M,,*5C",,,,
2022-04-12T06:21:07+02:00,129,31.46,25.50,998.53,30.20,31.80,0,-127.00,"$GNGGA,042103.095,4900.4933,N,00825.4094,E,0,3,,102.1,M,47.9,M,,*58",,,,
2022-04-12T06:21:27+02:00,130,31.48,25.47,998.53,31.20,32.80,0,-127.00,"$GNGGA,042123.092,4900.4994,N,00825.4256,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:21:48+02:00,131,31.50,25.42,998.52,33.00,34.70,0,-127.00,"$GNGGA,042143.305,4900.5024,N,00825.4433,E,0,3,,102.1,M,47.9,M,,*51",,,,
2022-04-12T06:22:09+02:00,132,31.52,25.40,998.51,33.90,35.60,0,-127.00,"$GNGGA,042204.306,4900.4922,N,00825.4082,E,0,3,,102.1,M,47.9,M,,*52",,,,
2022-04-12T06:22:28+02:00,133,31.54,25.38,998.52,34.20,36.00,0,-127.00,"$GNGGA,042224.097,4900.4995,N,00825.4217,E,0,3,,102.1,M,47.9,M,,*59",,,,
2022-04-12T06:22:48+02:00,134,31.56,25.32,998.52,33.90,35.60,0,-127.00,"$GNGGA,042244.090,4900.5116,N,00825.4513,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-04-12T06:23:09+02:00,135,31.58,25.23,998.52,34.40,36.20,0,-127.00,"$GNGGA,042304.297,4900.5043,N,00825.4365,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:23:28+02:00,136,31.60,25.23,998.53,32.80,34.50,0,-127.00,"$GNGGA,042324.096,4900.4964,N,00825.4084,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-04-12T06:23:49+02:00,137,31.63,25.17,998.53,32.50,34.20,0,-127.00,"$GNGGA,042344.309,4900.5138,N,00825.4442,E,0,3,,102.1,M,47.9,M,,*52",,,,
2022-04-12T06:24:09+02:00,138,31.65,25.13,998.54,32.10,33.80,0,-127.00,"$GNGGA,042405.099,4900.5201,N,00825.4547,E,0,3,,102.1,M,47.9,M,,*57",,,,
2022-04-12T06:24:30+02:00,139,31.67,25.09,998.54,32.90,34.60,0,-127.00,"$GNGGA,042425.305,4900.5077,N,00825.4394,E,0,3,,102.1,M,47.9,M,,*58",,,,
