created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-16T20:39:53+01:00,141,4.25,64.24,1019.06,46.90,49.30,0,3.50,"$GNGGA,000911.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-16T20:40:13+01:00,142,4.22,64.27,1019.07,48.20,50.70,0,3.50,"$GNGGA,000931.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-16T20:40:33+01:00,143,4.16,64.57,1019.08,50.60,53.20,0,3.50,"$GNGGA,000951.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-16T20:40:53+01:00,144,4.13,64.96,1019.09,50.00,52.60,0,3.50,"$GNGGA,001011.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-16T20:41:13+01:00,145,4.09,65.15,1019.09,51.30,53.90,0,3.50,"$GNGGA,001031.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-16T20:41:33+01:00,146,4.12,65.31,1019.09,49.40,51.90,0,3.50,"$GNGGA,001051.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-16T20:41:53+01:00,147,4.08,65.14,1019.11,52.10,54.80,0,3.50,"$GNGGA,001111.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-16T20:42:13+01:00,148,4.09,65.30,1019.11,46.50,48.90,0,3.50,"$GNGGA,001131.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-16T20:42:33+01:00,149,4.13,65.41,1019.11,46.70,49.10,0,4.00,"$GNGGA,001151.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-16T20:42:53+01:00,150,4.12,65.22,1019.10,43.50,45.70,0,3.50,"$GNGGA,001211.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-16T20:43:13+01:00,151,4.04,65.59,1019.11,46.20,48.60,0,3.50,"$GNGGA,001231.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-16T20:43:34+01:00,152,4.03,66.21,1019.08,47.30,49.70,0,3.50,"$GNGGA,001251.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-16T20:43:55+01:00,153,4.06,66.11,1019.09,45.30,47.60,0,3.50,"$GNGGA,001313.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-16T20:44:15+01:00,154,4.07,65.72,1019.07,47.70,50.10,0,3.50,"$GNGGA,001333.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-16T20:44:35+01:00,155,4.08,65.53,1019.07,49.50,52.00,0,3.50,"$GNGGA,001353.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-16T20:44:56+01:00,156,4.17,65.61,1019.05,51.80,54.40,0,4.50,"$GNGGA,001414.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-16T20:45:16+01:00,157,4.33,66.01,1019.05,45.50,47.80,0,5.50,"$GNGGA,001434.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-16T20:45:39+01:00,158,4.56,66.37,1018.87,41.30,43.40,0,6.00,"$GNGGA,001454.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-16T20:46:00+01:00,159,4.86,66.65,1018.69,37.60,39.50,0,7.00,"$GNGGA,001518.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-16T20:46:20+01:00,160,5.19,67.29,1018.56,37.60,39.50,0,7.00,"$GNGGA,001538.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-16T20:46:40+01:00,161,5.53,67.16,1018.46,38.30,40.30,0,7.50,"$GNGGA,001558.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-16T20:47:00+01:00,162,5.89,66.21,1018.22,39.10,41.10,0,8.00,"$GNGGA,001618.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-16T20:47:20+01:00,163,6.43,63.38,1018.04,39.30,41.30,0,9.50,"$GNGGA,001638.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-16T20:47:40+01:00,164,7.29,57.83,1017.91,38.70,40.70,0,12.00,"$GNGGA,001658.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-16T20:48:00+01:00,165,8.27,58.84,1017.77,37.00,38.90,0,14.50,"$GNGGA,001718.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-16T20:48:20+01:00,166,9.18,68.25,1017.62,36.90,38.80,0,15.50,"$GNGGA,001738.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
